UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
4005195068,0,705549,32,4005206530,0,705553,6464
4006345872,1,705861,32,4006353970,1,705863,6272
4007520058,2,706179,32,4007527976,2,706181,6400
4008692724,3,706496,32,4008700362,3,706498,6368
4009863168,4,706813,32,4009871378,4,706815,6112
4011087136,5,707144,32,4011096486,5,707146,6048
4012266140,6,707463,32,4012274134,6,707465,6272
4013435652,7,707779,32,4013444446,7,707782,5728
4014598454,8,708094,32,4014606016,8,708096,6368
4015768064,9,708410,32,4015775900,9,708412,6208
4016935164,10,708726,32,4016943518,10,708728,6080
4018105600,11,709043,32,4018114416,11,709045,6016
4019267196,12,709357,32,4019275602,12,709359,5952
4020434500,13,709673,32,4020441698,13,709675,6368
4021603946,14,709989,32,4021612046,14,709991,6240
4022769950,15,710305,32,4022777510,15,710307,6240
4023936732,16,710620,32,4023944662,16,710622,6048
4025118846,17,710940,32,4025127342,17,710942,5984
4026278354,18,711254,32,4026286230,18,711256,6272
4027458262,19,711573,32,4027465972,19,711575,6176
4028626506,20,711889,32,4028635272,20,711892,5952
4029852646,21,712221,32,4029861820,21,712223,6016
4031024172,22,712538,32,4031032996,22,712540,5920
4032189976,23,712853,32,4032198098,23,712856,6176
4033357614,24,713169,32,4033365486,24,713171,6272
4034526220,25,713485,32,4034534618,25,713488,6048
4035692488,26,713801,32,4035700126,26,713803,6240
4036858566,27,714116,32,4036865704,27,714118,6464
4038034480,28,714435,32,4038042562,28,714437,6048
4039200692,29,714750,32,4039208830,29,714752,6080
4040385748,30,715071,32,4040394358,30,715073,5856
4041555040,31,715387,32,4041563298,31,715389,5984
4042834132,32,715733,32,4042849224,32,715737,5984
4044127480,33,716083,32,4044138512,33,716086,6112
4045350934,34,716414,32,4045359904,34,716417,6048
4047375668,35,716962,32,4047388872,35,716966,5952
4049648718,36,717577,32,4049660418,36,717580,6144
4051911400,37,718189,32,4051922908,37,718192,6112
4054087138,38,718778,32,4054097688,38,718781,5824
4055276042,39,719100,32,4055285238,39,719102,5888
4056436786,40,719414,32,4056444962,40,719416,6080
4057602540,41,719729,32,4057610546,41,719731,6144
4058771462,42,720045,32,4058779472,42,720047,6272
4059947160,43,720363,32,4059954776,43,720365,6304
4061116822,44,720680,32,4061124956,44,720682,6112
4062281302,45,720995,32,4062289426,45,720997,5888
4063433162,46,721307,32,4063441786,46,721309,5920
4064596068,47,721621,32,4064604072,47,721623,5920
4065758230,48,721936,32,4065767188,48,721938,5632
4066912710,49,722248,32,4066921702,49,722250,5728
4068069700,50,722561,32,4068077820,50,722563,6144
4069253474,51,722881,32,4069262644,51,722884,5824
4070472652,52,723211,32,4070481412,52,723214,6112
4071641602,53,723527,32,4071650508,53,723530,5792
4072803448,54,723842,32,4072812094,54,723844,5696
4073965070,55,724156,32,4073973488,55,724158,6016
4075129276,56,724471,32,4075138272,56,724474,5696
4076288264,57,724785,32,4076296932,57,724787,5792
4077605176,58,725141,32,4077616190,58,725144,5536
4078837416,59,725474,32,4078846276,59,725477,6336
4080011322,60,725792,32,4080018546,60,725794,6368
4081184944,61,726110,32,4081192342,61,726112,6336
4082358706,62,726427,32,4082366354,62,726429,6144
4083532656,63,726745,32,4083540838,63,726747,5952
4084720456,64,727066,32,4084728926,64,727068,5984
4085886460,65,727382,32,4085895264,65,727384,5920
4087050646,66,727696,32,4087058942,66,727699,5952
4088213306,67,728011,32,4088221210,67,728013,6272
4089448476,68,728345,32,4089457520,68,728348,6208
4090616046,69,728661,32,4090625050,69,728664,5856
4091777260,70,728975,32,4091786474,70,728978,5696
2819009934,0,686080,32,2819028010,0,686085,5952
2820164208,1,686392,32,2820173242,1,686395,6016
2821327978,2,686707,32,2821336292,2,686709,5952
2822494674,3,687023,32,2822503420,3,687025,6048
2823654912,4,687337,32,2823663474,4,687339,5952
2824814256,5,687650,32,2824822418,5,687652,6080
2825975936,6,687964,32,2825983634,6,687967,6304
2827139442,7,688279,32,2827146128,7,688281,6752
2828308062,8,688596,32,2828315210,8,688597,6432
2829483906,9,688914,32,2829492918,9,688916,5824
2830643488,10,689227,32,2830652628,10,689230,5888
2831801992,11,689541,32,2831810554,11,689543,5984
2832966236,12,689856,32,2832974424,12,689858,5824
2834123922,13,690169,32,2834132640,13,690171,5888
2835304600,14,690489,32,2835312482,14,690491,6176
2836461156,15,690801,32,2836468902,15,690804,6304
2837629992,16,691118,32,2837636816,16,691120,6464
2838798564,17,691434,32,2838805852,17,691436,6496
2839970042,18,691751,32,2839978352,18,691753,6112
2841137000,19,692067,32,2841145280,19,692069,6080
2842304974,20,692383,32,2842313824,20,692385,5920
2843468334,21,692697,32,2843476660,21,692700,6048
2844626552,22,693011,32,2844634626,22,693013,6144
2845794552,23,693327,32,2845802642,23,693329,6176
2846964380,24,693643,32,2846973056,24,693646,5920
2848120546,25,693956,32,2848129870,25,693959,5696
2849293164,26,694273,32,2849301684,26,694276,5984
2850455214,27,694588,32,2850464074,27,694590,6016
2851618270,28,694902,32,2851626444,28,694905,5920
2852780828,29,695217,32,2852789916,29,695219,5600
2853934706,30,695529,32,2853943434,30,695532,5696
2855092982,31,695842,32,2855101216,31,695845,6080
2856423220,32,696202,32,2856436970,32,696206,6112
2857668848,33,696539,32,2857678724,33,696542,6176
2858885294,34,696869,32,2858893398,34,696871,6176
2860083636,35,697193,32,2860092456,35,697195,5984
2861290502,36,697519,32,2861299266,36,697522,5920
2862468674,37,697838,32,2862476958,37,697840,6080
2863648140,38,698157,32,2863656564,38,698160,6112
2864848028,39,698482,32,2864855712,39,698484,6528
2866109216,40,698823,32,2866116946,40,698825,6752
2867293906,41,699144,32,2867300040,41,699145,6976
2868530002,42,699478,32,2868537292,42,699480,6816
2869701216,43,699795,32,2869708456,43,699797,6528
2870870670,44,700111,32,2870878112,44,700113,6240
2872033882,45,700426,32,2872042226,45,700428,6048
2873192694,46,700740,32,2873200804,46,700742,6080
2874355106,47,701054,32,2874363228,47,701056,6240
2875519060,48,701369,32,2875527736,48,701371,6048
2876677982,49,701683,32,2876686702,49,701685,5792
2877837850,50,701996,32,2877845934,50,701999,6016
2879021214,51,702317,32,2879028962,51,702319,6272
2880194212,52,702634,32,2880202022,52,702636,6208
2881355328,53,702948,32,2881363830,53,702950,6080
2882522220,54,703264,32,2882531518,54,703266,5536
2883676484,55,703576,32,2883686036,55,703579,5536
2884837102,56,703890,32,2884846010,56,703893,5824
2885996630,57,704204,32,2886006324,57,704207,5568
2887151890,58,704516,32,2887160460,58,704519,5920
2888315670,59,704831,32,2888324534,59,704834,5952
2889479790,60,705146,32,2889489188,60,705149,5760
2890786816,61,705500,32,2890798518,61,705503,5792
2892017804,62,705833,32,2892027002,62,705836,6240
2893192446,63,706151,32,2893200152,63,706153,6240
2894381042,64,706472,32,2894388916,64,706475,6112
2895547606,65,706788,32,2895554934,65,706790,6272
2896712984,66,707103,32,2896721302,66,707106,6048
2897875840,67,707418,32,2897885458,67,707421,5632
2899035226,68,707732,32,2899044016,68,707734,5728
2900194662,69,708045,32,2900204208,69,708048,5600
2901349294,70,708358,32,2901358136,70,708360,5600
2902505634,71,708671,32,2902514600,71,708673,5696
1993746290,0,742823,32,1993763150,0,742828,6048
1994954460,1,743150,32,1994969432,1,743154,5440
1996165808,2,743478,32,1996180492,2,743482,5248
1997385636,3,743808,32,1997401238,3,743812,5216
1998593212,4,744135,32,1998606946,4,744138,5664
1999836078,5,744471,32,1999850360,5,744475,5600
2001052424,6,744800,32,2001065812,6,744804,5696
2002263334,7,745128,32,2002277250,7,745132,5472
2003468270,8,745454,32,2003482630,8,745458,5408
2004690288,9,745784,32,2004704890,9,745788,5280
2005896286,10,746111,32,2005910952,10,746115,5472
2007110276,11,746439,32,2007123842,11,746443,5632
2008323162,12,746767,32,2008336364,12,746771,5760
2009537488,13,747096,32,2009551814,13,747100,5696
2010747476,14,747423,32,2010759750,14,747427,6176
2011966830,15,747753,32,2011978486,15,747756,6208
2013190502,16,748084,32,2013202284,16,748087,6112
2014435316,17,748421,32,2014446590,17,748424,6304
2015665610,18,748754,32,2015676548,18,748757,6528
2016892952,19,749086,32,2016903878,19,749089,6464
2018121280,20,749418,32,2018132066,20,749421,6400
2019344064,21,749749,32,2019356282,21,749752,6048
2020568174,22,750080,32,2020580634,22,750084,6112
2021795980,23,750413,32,2021808198,23,750416,6112
2023009332,24,750741,32,2023021376,24,750744,6144
2024270696,25,751082,32,2024282554,25,751085,6144
2025495976,26,751414,32,2025509326,26,751417,5696
2026710792,27,751742,32,2026724534,27,751746,5632
2027923722,28,752070,32,2027937520,28,752074,5504
2029149228,29,752402,32,2029162620,29,752406,5824
2030381118,30,752735,32,2030393374,30,752739,6176
2031722382,31,753098,32,2031740600,31,753103,5888
2033027398,32,753451,32,2033040606,32,753455,6208
2034459770,33,753839,32,2034472316,33,753842,6272
2036780120,34,754467,32,2036791372,34,754470,6240
2039085726,35,755090,32,2039097158,35,755094,6176
2041396638,36,755716,32,2041407532,36,755719,6464
2043720830,37,756345,32,2043733242,37,756348,5984
2046034954,38,756970,32,2046047792,38,756974,5760
2048332470,39,757592,32,2048344156,39,757596,5888
