UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
3860490646,0,714027,32,3860506156,0,714031,5248
3861613230,1,714331,32,3861624142,1,714334,5248
3862742254,2,714636,32,3862752314,2,714639,5248
3863862592,3,714939,32,3863872806,3,714942,5248
3864997896,4,715246,32,3865007702,4,715249,5216
3866136326,5,715554,32,3866146392,5,715557,5184
3867260504,6,715859,32,3867270182,6,715861,5184
3868389720,7,716164,32,3868399856,7,716167,5184
3869523874,8,716471,32,3869533658,8,716474,5248
3870668260,9,716781,32,3870678294,9,716783,5248
3871916544,10,717114,32,3871927132,10,717117,5248
3873055698,11,717423,32,3873065748,11,717425,5248
3874190316,12,717730,32,3874200060,12,717732,5248
3875378746,13,718051,32,3875390032,13,718054,5312
3876525586,14,718361,32,3876535438,14,718364,5280
3877648148,15,718665,32,3877658236,15,718668,5248
3878778062,16,718971,32,3878787686,16,718973,5248
3879905582,17,719276,32,3879915512,17,719279,5248
3881041618,18,719583,32,3881051192,18,719586,5248
3882172400,19,719889,32,3882181956,19,719892,5248
3883303666,20,720195,32,3883312906,20,720198,5312
3884425634,21,720499,32,3884435538,21,720502,5312
3885575172,22,720810,32,3885584740,22,720813,5312
3886706080,23,721116,32,3886716270,23,721119,5344
3887841210,24,721423,32,3887850984,24,721426,5344
3888978294,25,721731,32,3888988138,25,721733,5344
3890112204,26,722037,32,3890121668,26,722040,5312
3891236918,27,722342,32,3891246182,27,722344,5472
3892370776,28,722649,32,3892380018,28,722651,5472
3893512532,29,722957,32,3893521456,29,722960,5568
3894720608,30,723284,32,3894730798,30,723287,5568
3895860072,31,723593,32,3895869050,31,723595,5600
3896987696,32,723898,32,3896996828,32,723900,5568
3898230420,33,724234,32,3898241918,33,724237,5568
3899480908,34,724572,32,3899494186,34,724576,5568
3900698770,35,724902,32,3900708898,35,724905,5600
3902754290,36,725458,32,3902769978,36,725462,5600
3905040716,37,726076,32,3905053974,37,726080,5600
3907323768,38,726694,32,3907336960,38,726698,5664
3909609054,39,727312,32,3909622234,39,727316,5696
3911885224,40,727928,32,3911898294,40,727932,5696
3914167578,41,728546,32,3914180696,41,728549,5696
3916488114,42,729174,32,3916501940,42,729178,5696
3918775734,43,729793,32,3918788290,43,729796,5760
3921042314,44,730406,32,3921055184,44,730409,5696
3923328046,45,731024,32,3923341208,45,731028,5760
3925607448,46,731641,32,3925620276,46,731645,5760
3927896002,47,732260,32,3927909110,47,732264,5696
3929872742,48,732795,32,3929883226,48,732798,5728
3931017146,49,733105,32,3931026058,49,733107,5760
3932144790,50,733410,32,3932153480,50,733412,5792
3933280158,51,733717,32,3933288692,51,733719,5792
3934416990,52,734025,32,3934425468,52,734027,5792
3935598322,53,734344,32,3935607496,53,734347,5792
3936731240,54,734651,32,3936739814,54,734653,5792
3937858786,55,734956,32,3937867460,55,734958,5792
3938998094,56,735264,32,3939006444,56,735266,5760
3940126064,57,735569,32,3940134648,57,735572,5760
3941266668,58,735878,32,3941274912,58,735880,5760
3942393098,59,736183,32,3942401532,59,736185,5760
3943521994,60,736488,32,3943530366,60,736490,5760
3944674428,61,736800,32,3944683586,61,736802,5664
3945802084,62,737105,32,3945810680,62,737107,5728
3946943958,63,737414,32,3946952754,63,737416,5664
3948072624,64,737719,32,3948081366,64,737722,5600
3949200654,65,738025,32,3949209402,65,738027,5600
3950328744,66,738330,32,3950337364,66,738332,5600
3951456722,67,738635,32,3951465586,67,738637,5600
3952673124,68,738964,32,3952683562,68,738967,5600
3953994294,69,739321,32,3954004970,69,739324,5600
3955174612,70,739641,32,3955184086,70,739643,5568
3956311426,71,739948,32,3956320254,71,739951,5600
3957446778,72,740256,32,3957460358,72,740259,5600
3958584332,73,740563,32,3958593118,73,740566,5600
3959735644,74,740875,32,3959744324,74,740877,5600
3960866190,75,741181,32,3960875048,75,741183,5600
3961994306,76,741486,32,3962002872,76,741488,5600
3963128434,77,741793,32,3963136966,77,741795,5600
