UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1076393084,0,291533,32,1080929132,0,292760,7350944
2281463274,1,617580,32,2284374400,1,618368,7353440
3487275568,2,943823,32,3490050912,2,944574,7351936
385100432,3,1266548,32,387978534,3,1267327,7352320
1582920640,4,1590633,32,1585686616,4,1591382,7349760
2782381688,5,1915163,32,2785262818,5,1915943,7354208
4012554022,6,2247995,32,4015459206,6,2248782,7354560
913149452,7,2571470,32,916013090,7,2572245,7358496
2113492364,8,2896238,32,2116241410,8,2896983,7359840
3312024354,9,3220510,32,3314953122,9,3221303,7360128
214236378,10,3544422,32,217151256,10,3545211,7359200
1411654414,11,3868400,32,1414506646,11,3869172,7359552
2608799938,12,4192293,32,2611576712,12,4193046,7359168
3808097720,13,4516779,32,3810967084,13,4517556,7357056
708187664,14,4840117,32,711111682,14,4840909,7353280
1906260184,15,5164267,32,1909146982,15,5165048,7352576
3106538172,16,5489017,32,3109334532,16,5489774,7355104
11004190,17,5813539,32,13883440,17,5814318,7357728
1208053876,18,6137409,32,1210853638,18,6138167,7356672
2405091964,19,6461283,32,2408015718,19,6462075,7356960
3604139176,20,6785700,32,3606993416,20,6786474,7354880
508388312,21,7110156,32,511303284,21,7110946,7349440
1708374106,22,7434829,32,1711131728,22,7435575,7352352
2904359602,23,7758418,32,2907368596,23,7759232,7351104
4102692630,24,8082637,32,4105487854,24,8083393,7355168
1004649276,25,8406472,32,1007526812,25,8407251,7351968
2202788436,26,8730644,32,2205573922,26,8731398,7350528
3397479442,27,9053877,32,3400462894,27,9054686,7350720
301094866,28,9378170,32,303905044,28,9378931,7350528
1498046972,29,9702020,32,1500974492,29,9702813,7346784
3712456090,30,10081703,32,3715201638,30,10082447,7349408
614320072,31,10405521,32,617217116,31,10406305,7349856
1807615344,32,10728377,32,1810418158,32,10729136,7346464
3671113666,33,11064301,32,3686379088,33,11068432,7345952
761156730,34,11398987,32,763951766,34,11399743,7342240
2045867712,35,11746572,32,2048795840,35,11747365,7343648
3254285934,36,12073525,32,3257097728,36,12074286,7345344
158032712,37,12397852,32,160959138,37,12398645,7345504
638853366,38,12735857,32,641674318,38,12736622,7348672
1871028636,39,13058883,32,1873937558,39,13059670,7344288
3068830216,40,13382964,32,3071647604,40,13383726,7345024
4277421086,41,13709962,32,4280331736,41,13710751,7341472
1188711866,42,14036326,32,1191493786,42,14037079,7347296
2384496630,43,14359861,32,2387445910,43,14360659,7348928
3582269490,44,14683928,32,3585056204,44,14684682,7353408
479549582,45,15006503,32,482431262,45,15007282,7349536
1677821584,46,15330710,32,1680808768,46,15331519,7346880
2875176518,47,15654665,32,2878072720,47,15655449,7348128
4101894708,48,15986570,32,4104716848,48,15987333,7347168
1038644856,49,16319826,32,1041652956,49,16320641,7346048
2263546830,50,16651234,32,2266482100,50,16652029,7344640
3461046732,51,16975234,32,3463956870,51,16976021,7341568
412554866,52,17312483,32,415352700,52,17313241,7347136
1628546440,53,17641480,32,1631431034,53,17642262,7350208
2821617140,54,17964282,32,2824479340,54,17965057,7350016
4013431460,55,18286743,32,4016346526,55,18287532,7347840
909301128,56,18608933,32,912168450,56,18609710,7347776
2101950672,57,18931617,32,2104889368,57,18932412,7347840
3294415674,58,19254253,32,3297304968,58,19255035,7345504
192316896,59,19576993,32,195285424,59,19577797,7343360
1384399842,60,19899527,32,1387260828,60,19900301,7344512
2577838178,61,20222427,32,2580771542,61,20223221,7347488
1725968604,0,402220,32,1730519824,0,403452,7359552
2917575468,1,724624,32,2920512352,1,725420,7358144
4121801094,2,1050444,32,4124592184,2,1051199,7356448
1029973426,3,1375963,32,1032947166,3,1376769,7354720
2234738276,4,1701928,32,2237534952,4,1702685,7357280
3438428414,5,2027576,32,3441313130,5,2028357,7357920
348450760,6,2353595,32,351276170,6,2354360,7355840
1552597422,7,2679391,32,1555511406,7,2680181,7355808
2757470992,8,3005386,32,2760256436,8,3006140,7355072
3961828104,9,3331235,32,3964730212,9,3332022,7355520
871133852,10,3657064,32,873935644,10,3657822,7352192
2075469540,11,3982913,32,2078377936,11,3983700,7350912
3279278434,12,4308618,32,3282122108,12,4309388,7351136
188530388,13,4634430,32,191389918,13,4635204,7355808
1392212884,14,4960092,32,1395044506,14,4960859,7350816
2597911272,15,5286309,32,2600823638,15,5287097,7354656
3803020650,16,5612361,32,3805866094,16,5613132,7356064
712432486,17,5938222,32,715316896,17,5939003,7354720
1917014632,18,6264136,32,1919866782,18,6264909,7352160
3121690584,19,6590073,32,3124578514,19,6590855,7356160
31659132,20,6916083,32,34460170,20,6916842,7354784
1236341922,21,7241999,32,1239238822,21,7242783,7354944
2441374570,22,7568025,32,2444182746,22,7568786,7359712
3646085928,23,7893976,32,3648969136,23,7894756,7360768
