UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
3211639370,0,1033590,32,3215496096,0,1034634,7350944
87074226,1,1350205,32,89446338,1,1350848,7353440
1277930016,2,1672204,32,1280247706,2,1672831,7351936
2464785932,3,1993215,32,2467174564,3,1993862,7352320
3652782442,4,2314592,32,3655076888,4,2315213,7349760
547266108,5,2636217,32,549621764,5,2636854,7354208
1737433422,6,2958176,32,1739780834,6,2958812,7354560
2924908756,7,3279358,32,2927243592,7,3279990,7358496
4114489688,8,3601015,32,4116800384,8,3601641,7359840
1006969138,9,3922239,32,1009318266,9,3922875,7360128
2195649902,10,4243750,32,2197947962,10,4244372,7359200
3384964972,11,4565337,32,3387342542,11,4565981,7359552
276845592,12,4886399,32,279165896,12,4887027,7359168
1465551982,13,5207914,32,1467896390,13,5208548,7357056
2653883940,14,5529280,32,2656233786,14,5529916,7353280
3842430598,15,5850750,32,3844799660,15,5851390,7352576
737152778,16,6172532,32,739467768,16,6173159,7355104
1926745708,17,6494244,32,1929100098,17,6494881,7357728
3115433846,18,6815749,32,3117753312,18,6816377,7356672
10621232,19,7137661,32,12992564,19,7138303,7356960
1199567558,20,7459242,32,1201909724,20,7459877,7354880
2389720746,21,7781045,32,2392078072,21,7781683,7349440
3579014546,22,8102771,32,3581318684,22,8103395,7352352
471892048,23,8424055,32,474289450,23,8424704,7351104
1660111332,24,8745395,32,1662433772,24,8746024,7355168
2847479776,25,9066546,32,2849826214,25,9067181,7351968
4034533014,26,9387684,32,4036982294,26,9388348,7350528
927484836,27,9709091,32,929844474,27,9709730,7350720
2115839464,28,10030589,32,2118171684,28,10031221,7350528
3302097418,29,10351542,32,3304503840,29,10352195,7346784
196409408,30,10673319,32,198737624,30,10673949,7349408
1383427730,31,10994473,32,1385805892,31,10995117,7349856
2588880536,32,11316796,32,2591206694,32,11317425,7346464
3776474986,33,11638114,32,3778861194,33,11638760,7345952
668786500,34,11959342,32,671149966,34,11959982,7342240
1977835692,35,12280444,32,1980228464,35,12281092,7343648
3164744912,36,12601577,32,3167123480,36,12602222,7345344
663139888,37,12959728,32,665538200,37,12960378,7345504
1849605780,38,13280742,32,1851934942,38,13281373,7348672
3034409572,39,13601306,32,3036798204,39,13601952,7344288
4221524972,40,13922487,32,4223899398,40,13923130,7345024
1398037636,41,14262091,32,1400403114,41,14262731,7341472
2585884844,42,14583477,32,2588244132,42,14584116,7347296
4213141926,43,14911422,32,4223183258,43,14914140,7348928
1226062896,44,15265289,32,1228427048,44,15265929,7353408
2411567374,45,15586037,32,2413940684,45,15586679,7349536
3599009550,46,15907315,32,3601339648,46,15907945,7346880
491620544,47,16228573,32,494013256,47,16229221,7348128
1680000444,48,16550056,32,1682369734,48,16550697,7347168
2868854300,49,16871568,32,2871233482,49,16872213,7346048
4057283960,50,17192955,32,4059641708,50,17193593,7344640
949799318,51,17514145,32,952243204,51,17514806,7341568
2138690050,52,17835713,32,2141045506,52,17836351,7347136
3324382074,53,18156362,32,3326848068,53,18157031,7350208
217361110,54,18477678,32,219684256,54,18478307,7350016
