UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1573719526,0,739,32,1573731082,0,742,6304
1574894956,1,1057,32,1574904800,1,1060,6368
1576105082,2,1384,32,1576114274,2,1387,6368
1577308286,3,1710,32,1577317664,3,1712,6240
1578515734,4,2036,32,1578525972,4,2039,6048
1579728338,5,2365,32,1579736376,5,2367,6656
1580945930,6,2694,32,1580955288,6,2697,6208
1582210090,7,3036,32,1582218942,7,3038,6592
1583425466,8,3365,32,1583436056,8,3368,6016
1584636024,9,3692,32,1584645824,9,3695,6240
1585847352,10,4020,32,1585857026,10,4023,6240
1587054288,11,4347,32,1587064838,11,4350,6112
1588261724,12,4673,32,1588273228,12,4677,5536
1589461128,13,4998,32,1589471384,13,5001,6048
1590664180,14,5323,32,1590675438,14,5327,5696
1591879144,15,5652,32,1591891882,15,5656,5344
1593074274,16,5975,32,1593085450,16,5979,5664
1594276178,17,6301,32,1594287844,17,6304,5536
1595478346,18,6626,32,1595489400,18,6629,5664
1596689384,19,6954,32,1596700488,19,6957,5760
1597916480,20,7286,32,1597928158,20,7289,5632
1599117664,21,7611,32,1599128446,21,7614,5920
1600325746,22,7937,32,1600334950,22,7940,6240
1601537908,23,8265,32,1601546996,23,8268,6336
1602749874,24,8593,32,1602757516,24,8595,6816
1603970832,25,8924,32,1603980642,25,8926,6272
1605181112,26,9251,32,1605190622,26,9254,6144
1606476386,27,9602,32,1606486384,27,9604,6176
1607677166,28,9926,32,1607685792,28,9929,6496
1608893134,29,10255,32,1608903126,29,10258,6240
1610106458,30,10584,32,1610114106,30,10586,6848
1611430268,31,10941,32,1611445074,31,10946,6176
1612929660,32,11347,32,1612941310,32,11351,6432
1614203912,33,11692,32,1614215436,33,11696,5952
1616093866,34,12203,32,1616107262,34,12207,6400
1618436080,35,12837,32,1618448348,35,12841,6400
1620773596,36,13470,32,1620787068,36,13474,6112
1623123774,37,14106,32,1623136834,37,14109,6304
1625456474,38,14737,32,1625469268,38,14740,6368
1627807596,39,15373,32,1627822126,39,15377,6048
1630140532,40,16004,32,1630154876,40,16008,6048
1632472768,41,16635,32,1632488648,41,16640,5664
1634785026,42,17261,32,1634801548,42,17265,5600
1637106686,43,17889,32,1637123022,43,17893,5536
1639424206,44,18516,32,1639440118,44,18520,5600
1641780506,45,19154,32,1641797108,45,19158,5376
1643677438,46,19667,32,1643688606,46,19670,6016
1644888020,47,19994,32,1644898212,47,19997,5984
1646097256,48,20322,32,1646108438,48,20325,5568
1647287220,49,20643,32,1647297916,49,20646,5760
1648486282,50,20968,32,1648495034,50,20970,6464
1649698350,51,21296,32,1649708888,51,21299,5888
1650901538,52,21621,32,1650912088,52,21624,5920
1652116114,53,21950,32,1652125756,53,21953,6048
1653323508,54,22277,32,1653333918,54,22280,5824
1654528304,55,22603,32,1654539402,55,22606,5728
1655723722,56,22926,32,1655733434,56,22929,6112
1657004384,57,23273,32,1657013678,57,23275,6432
1658218426,58,23601,32,1658229346,58,23604,5824
1659420236,59,23926,32,1659430416,59,23929,6016
1660628108,60,24253,32,1660638184,60,24256,6080
1661835478,61,24580,32,1661846604,61,24583,5600
1663046050,62,24907,32,1663057646,62,24910,5600
1664244448,63,25231,32,1664256626,63,25235,5344
1665467994,64,25562,32,1665482074,64,25566,5408
1667074510,65,25997,32,1667091514,65,26002,5856
1668577024,66,26404,32,1668588612,66,26407,6080
1669787958,67,26731,32,1669798498,67,26734,6016
1671042366,68,27071,32,1671053760,68,27074,5760
1672250314,69,27398,32,1672260984,69,27401,5920
1673452998,70,27723,32,1673464158,70,27726,5696
1674656140,71,28048,32,1674666754,71,28051,5792
709840418,0,1080,32,709860324,0,1085,6080
711757614,1,1599,32,711775242,1,1604,5984
713708996,2,2127,32,713724386,2,2131,6144
715924600,3,2726,32,715943294,3,2731,6144
718253642,4,3356,32,718275394,4,3362,5760
720506158,5,3966,32,720525604,5,3971,5920
722767444,6,4578,32,722786728,6,4583,6112
725025102,7,5188,32,725044742,7,5194,6080
727289276,8,5801,32,727311236,8,5807,5696
729549176,9,6412,32,729570380,9,6418,5888
731807360,10,7023,32,731828608,10,7029,5856
734114632,11,7648,32,734136500,11,7654,5856
736357898,12,8255,32,736377074,12,8260,6112
738630706,13,8870,32,738649162,13,8875,6208
740908632,14,9486,32,740928722,14,9491,5984
743172304,15,10098,32,743191352,15,10104,6208
745442200,16,10712,32,745460902,16,10718,6240
747924168,17,11384,32,747946652,17,11390,6592
750268280,18,12018,32,750285268,18,12023,6432
752544602,19,12634,32,752562124,19,12639,6336
754843742,20,13256,32,754863358,20,13262,6080
757127120,21,13874,32,757145396,21,13879,6272
759412820,22,14492,32,759431876,22,14498,5984
761740098,23,15122,32,761758924,23,15127,6272
764112924,24,15764,32,764134112,24,15770,5920
766379320,25,16377,32,766397904,25,16382,6176
768638710,26,16989,32,768659272,26,16994,5920
770898144,27,17600,32,770921246,27,17606,5408
773158080,28,18211,32,773182682,28,18218,5248
775418810,29,18823,32,775442024,29,18829,5536
777731176,30,19449,32,777753922,30,19455,5792
780060918,31,20079,32,780083338,31,20085,5728
782329120,32,20693,32,782350484,32,20699,5760
784578092,33,21301,32,784596880,33,21306,6176
786842908,34,21914,32,786862336,34,21919,6016
789104026,35,22526,32,789125482,35,22532,5856
791412160,36,23150,32,791430592,36,23155,6176
793687086,37,23766,32,793709864,37,23772,5504
795944178,38,24376,32,795965584,38,24382,5696
798202584,39,24987,32,798225334,39,24994,5536
800439260,40,25593,32,800460742,40,25599,5696
802750544,41,26218,32,802772318,41,26224,5824
