UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
3992154038,0,1014,32,3992162348,0,1016,7744
3994442444,1,1633,32,3994449514,1,1635,7744
3996673540,2,2236,32,3996680354,2,2239,7744
3998882410,3,2834,32,3998889474,3,2836,7744
4001160786,4,3450,32,4001168372,4,3453,7744
4003600208,5,4110,32,4003608336,5,4113,7744
4005789456,6,4703,32,4005798758,6,4706,7744
4008205648,7,5336,32,4008213284,7,5338,7744
4010968998,8,6044,32,4010975402,8,6045,7744
4013691786,9,6743,32,4013697056,9,6745,7744
4015118258,10,7117,32,4015123010,10,7118,7744
4016490606,11,7477,32,4016494514,11,7478,7744
4018091494,12,7889,32,4018096468,12,7891,7744
4019593916,13,8281,32,4019598936,13,8283,7744
4021094732,14,8666,32,4021099528,14,8667,7744
4022542122,15,9040,32,4022546444,15,9042,7744
4024006162,16,9419,32,4024010506,16,9421,7744
4025461712,17,9796,32,4025465844,17,9797,7744
4026959112,18,10180,32,4026963644,18,10181,7744
4028430030,19,10560,32,4028434438,19,10561,7744
4030939716,20,11193,32,4030947496,20,11196,7744
4032983278,21,11722,32,4032988764,21,11723,7744
4034363234,22,12092,32,4034367784,22,12093,7744
4035923160,23,12514,32,4035931026,23,12516,7744
4037647262,24,12971,32,4037652632,24,12973,7744
4039094532,25,13348,32,4039098582,25,13349,7744
4040399652,26,13701,32,4040403692,26,13702,7744
4041644064,27,14037,32,4041647660,27,14038,7744
3650704884,0,1829,32,3650731426,0,1836,7744
3656873142,1,3470,32,3656894144,1,3476,7744
3662888302,2,5097,32,3662905862,2,5102,7744
3668870724,3,6716,32,3668887482,3,6721,7744
3674930708,4,8356,32,3674946656,4,8360,7744
3680889148,5,9968,32,3680904736,5,9972,7744
3687196814,6,11674,32,3687221384,6,11681,7744
3693649742,7,13420,32,3693676688,7,13428,7744
3704723974,8,16416,32,3704749714,8,16424,7744
3715691912,9,19384,32,3715717730,9,19391,7744
