UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
2679344332,0,2156,32,2679389582,0,2169,6272
2684603570,1,3580,32,2684641060,1,3590,6048
2690151012,2,5080,32,2690187882,2,5091,6144
2695556638,3,6543,32,2695594310,3,6554,5824
2700951764,4,8003,32,2700991432,4,8014,5664
2706437056,5,9487,32,2706474206,5,9497,5888
2711830142,6,10946,32,2711868674,6,10957,5792
2717460908,7,12470,32,2717506074,7,12482,5792
2723695918,8,14156,32,2723745278,8,14170,6208
2734371270,9,17045,32,2734416998,9,17057,6400
2744915966,10,19898,32,2744961952,10,19910,6496
2755559378,11,22777,32,2755608292,11,22791,6272
2762146112,12,24559,32,2762186014,12,24571,6048
2767570932,13,26028,32,2767609794,13,26038,5760
2772931708,14,27478,32,2772970772,14,27489,5664
2778350580,15,28944,32,2778385678,15,28954,6240
2785707410,16,30934,32,2785769084,16,30951,5888
2791514274,17,32506,32,2791558300,17,32518,5792
2796911012,18,33966,32,2796951416,18,33977,5600
2800702796,19,34992,32,2800726426,19,34999,5984
2804315116,20,35969,32,2804339072,20,35976,5888
2807942084,21,36951,32,2807965414,21,36957,6272
2811540768,22,37924,32,2811566542,22,37932,5696
2815133540,23,38897,32,2815155080,23,38903,6304
2818073136,24,39692,32,2818092722,24,39697,5600
2820788972,25,40427,32,2820806700,25,40432,6080
2823492790,26,41158,32,2823508928,26,41163,6208
2826198482,27,41890,32,2826216240,27,41895,5952
2829063578,28,42658,32,2829081152,28,42662,6368
2831807724,29,43400,32,2831825154,29,43405,6208
2834536360,30,44138,32,2834551394,30,44143,5920
2836729308,31,44732,32,2836746964,31,44737,5376
2838898650,32,45319,32,2838911962,32,45322,6144
2841085370,33,45910,32,2841100538,33,45914,5824
2843401462,34,46537,32,2843416126,34,46541,6272
2845595588,35,47130,32,2845610710,35,47135,6080
2847803898,36,47728,32,2847822924,36,47733,5440
2849978836,37,48316,32,2849994102,37,48321,5856
2852207536,38,48919,32,2852222706,38,48924,5984
2854174362,39,49452,32,2854186882,39,49455,5888
2855999912,40,49946,32,2856011878,40,49949,6080
2857814356,41,50437,32,2857828410,41,50440,5312
2859705072,42,50948,32,2859716672,42,50951,6400
2861562692,43,51451,32,2861575458,43,51454,6144
2863404418,44,51949,32,2863418668,44,51953,5664
2865270074,45,52454,32,2865283094,45,52457,6144
2867131032,46,52957,32,2867144674,46,52961,5632
2869353126,47,53558,32,2869368766,47,53563,6208
2871176268,48,54052,32,2871187534,48,54055,6368
2872822648,49,54497,32,2872832470,49,54500,6208
2874395164,50,54923,32,2874404262,50,54925,6496
2875958870,51,55346,32,2875970896,51,55349,5536
2877519552,52,55768,32,2877531566,52,55771,6080
2879195904,53,56222,32,2879207518,53,56225,6080
2880806108,54,56657,32,2880816614,54,56660,5888
2882369986,55,57080,32,2882381684,55,57084,5440
2883925204,56,57501,32,2883935654,56,57504,6016
2885503578,57,57928,32,2885516316,57,57932,5376
2887065102,58,58351,32,2887075640,58,58354,5920
2888811418,59,58823,32,2888823720,59,58827,6080
2890433302,60,59262,32,2890444472,60,59265,6144
2891825422,61,59639,32,2891835392,61,59642,5920
2893223666,62,60017,32,2893234258,62,60020,5760
