UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1376557750,0,775,32,1376570478,0,778,5856
1377695916,1,1083,32,1377705528,1,1085,6368
1378887610,2,1405,32,1378898716,2,1408,5728
1380135578,3,1743,32,1380148036,3,1746,5472
1381302428,4,2058,32,1381312822,4,2061,5920
1382489292,5,2379,32,1382498814,5,2382,6368
1383775436,6,2727,32,1383785698,6,2730,5952
1384949266,7,3045,32,1384961686,7,3049,5632
1386149384,8,3369,32,1386164386,8,3374,5344
1387341858,9,3692,32,1387353928,9,3696,5536
1388527414,10,4013,32,1388538846,10,4016,5728
1389720284,11,4336,32,1389733602,11,4340,5408
1390929602,12,4663,32,1390940806,12,4666,5792
1392128308,13,4988,32,1392139386,13,4991,5856
1393314112,14,5308,32,1393323814,14,5311,6464
1394591778,15,5654,32,1394603782,15,5657,5952
1395792012,16,5979,32,1395803028,16,5982,5728
1396971924,17,6298,32,1396985006,17,6302,5408
1398148020,18,6616,32,1398160118,18,6620,5408
1399350664,19,6941,32,1399363734,19,6945,5504
1400562298,20,7269,32,1400574058,20,7273,5760
1401834522,21,7614,32,1401851664,21,7618,5664
1403071222,22,7948,32,1403081824,22,7951,6176
1404286988,23,8277,32,1404296498,23,8280,6272
1405474432,24,8598,32,1405484736,24,8601,5952
1406660392,25,8919,32,1406671002,25,8922,5824
1407843302,26,9239,32,1407852624,26,9242,6240
1409169374,27,9598,32,1409179394,27,9601,6400
1410364934,28,9922,32,1410374108,28,9924,6368
1411562746,29,10246,32,1411573362,29,10249,5920
1412769790,30,10572,32,1412780934,30,10575,5920
1414167726,31,10950,32,1414194130,31,10958,5664
1415596584,32,11337,32,1415609066,32,11341,6016
1416885530,33,11686,32,1416898496,33,11689,5536
1418103842,34,12015,32,1418116810,34,12019,5696
1419996572,35,12527,32,1420010622,35,12531,6464
1422419106,36,13183,32,1422434758,36,13187,5984
1424831976,37,13836,32,1424847578,37,13840,6080
1427158440,38,14465,32,1427176504,38,14470,5536
1429523322,39,15105,32,1429540164,39,15110,5504
1431855976,40,15736,32,1431874350,40,15741,5760
1434229782,41,16379,32,1434244262,41,16383,6112
1436579144,42,17014,32,1436591626,42,17018,6368
1438949366,43,17655,32,1438965720,43,17660,5664
1441284288,44,18287,32,1441300994,44,18292,5504
1443650528,45,18927,32,1443663228,45,18931,6656
1446021132,46,19569,32,1446037722,46,19573,6144
1448142540,47,20143,32,1448154368,47,20146,6208
1449330034,48,20464,32,1449339046,48,20467,6496
1450519736,49,20786,32,1450530336,49,20789,6144
1451699658,50,21105,32,1451710356,50,21108,5920
1453067112,51,21475,32,1453076094,51,21478,6592
1454258990,52,21798,32,1454269872,52,21801,5760
1455437358,53,22117,32,1455446982,53,22119,6304
1456627248,54,22438,32,1456638470,54,22442,5696
1457805136,55,22757,32,1457816142,55,22760,5728
1458981476,56,23075,32,1458990756,56,23078,6176
1460184724,57,23401,32,1460194696,57,23404,6080
1461376402,58,23723,32,1461388118,58,23727,5664
1462571786,59,24047,32,1462585130,59,24051,5152
1463761442,60,24369,32,1463773690,60,24372,5504
1464944098,61,24689,32,1464955840,61,24692,5664
1466126642,62,25009,32,1466138246,62,25012,5408
1467294810,63,25325,32,1467304564,63,25327,6304
1468560860,64,25667,32,1468573462,64,25671,5472
1469747760,65,25988,32,1469759352,65,25992,5728
1471188238,66,26378,32,1471203028,66,26382,6208
1472419420,67,26711,32,1472431324,67,26715,5792
1473717136,68,27062,32,1473729100,68,27066,5568
1474908622,69,27385,32,1474920804,69,27388,5600
1476100148,70,27707,32,1476112170,70,27710,5696
1477295252,71,28030,32,1477307952,71,28034,5184
1478476556,72,28350,32,1478486944,72,28353,5984
1479714068,73,28685,32,1479724096,73,28688,6752
1480922546,74,29012,32,1480930490,74,29014,6784
1101119210,0,2202,32,1101177324,0,2218,5792
1106529640,1,3666,32,1106587388,1,3682,5728
1111934396,2,5129,32,1111977218,2,5141,6400
1117305552,3,6582,32,1117355430,3,6596,5888
1122742968,4,8053,32,1122789730,4,8066,6048
1128108136,5,9505,32,1128154354,5,9517,6144
1133485952,6,10960,32,1133534020,6,10973,5888
1139217836,7,12495,32,1139272948,7,12511,6208
1144690206,8,13976,32,1144727416,8,13987,6624
1150276880,9,15488,32,1150326332,9,15502,6144
1155885750,10,17005,32,1155935196,10,17019,6208
1161273016,11,18463,32,1161328484,11,18478,5664
1166816914,12,19963,32,1166859928,12,19975,6368
1172217072,13,21424,32,1172257526,13,21435,6496
1177772416,14,22927,32,1177821322,14,22941,6016
1183258670,15,24412,32,1183314528,15,24427,5632
1188622666,16,25863,32,1188680956,16,25879,5376
1193956654,17,27306,32,1194055298,17,27333,5312
1199612458,18,28836,32,1199664068,18,28851,6048
1205276996,19,30369,32,1205334790,19,30385,5664
1209623064,20,31545,32,1209658044,20,31555,5856
1213217412,21,32518,32,1213252906,21,32527,5632
1216843200,22,33499,32,1216875574,22,33508,6112
1220434798,23,34470,32,1220459882,23,34477,6688
1224086644,24,35458,32,1224112256,24,35466,6592
1227264290,25,36318,32,1227285016,25,36324,6432
1229970696,26,37051,32,1229992616,26,37057,6144
1232680230,27,37784,32,1232705878,27,37791,5824
1235375324,28,38513,32,1235396578,28,38519,6208
1238063720,29,39240,32,1238085934,29,39246,6176
1240788646,30,39978,32,1240807350,30,39983,6592
1243489158,31,40708,32,1243513006,31,40715,6016
1245853540,32,41348,32,1245873942,32,41354,5824
1248011530,33,41932,32,1248033762,33,41938,5632
1250165540,34,42515,32,1250184446,34,42520,6016
1252323350,35,43099,32,1252342994,35,43104,6016
1254516872,36,43692,32,1254537776,36,43698,5600
1256699702,37,44283,32,1256722522,37,44289,5568
1258850626,38,44865,32,1258869426,38,44870,5952
1260995480,39,45445,32,1261014508,39,45450,5888
1263145994,40,46027,32,1263163882,40,46032,5600
1265048536,41,46537,32,1265067412,41,46542,5760
1266874340,42,47030,32,1266892552,42,47036,5696
1268702160,43,47525,32,1268719958,43,47530,5664
1270511120,44,48014,32,1270525756,44,48019,6144
1272326032,45,48506,32,1272343650,45,48510,5696
1274150318,46,48999,32,1274167708,46,49004,6016
1276066994,47,49518,32,1276082446,47,49522,6432
1277894548,48,50012,32,1277909800,48,50016,6080
1279742916,49,50512,32,1279761564,49,50517,5632
1281569458,50,51007,32,1281585026,50,51011,5632
1283159508,51,51437,32,1283175908,51,51441,5536
1284718444,52,51859,32,1284735894,52,51863,5280
1286255724,53,52274,32,1286269798,53,52278,5984
1287817414,54,52697,32,1287833926,54,52702,5504
1289387308,55,53122,32,1289400790,55,53125,6240
1290981602,56,53553,32,1290996838,56,53557,5600
1292569436,57,53983,32,1292585694,57,53987,5984
1294151568,58,54411,32,1294165372,58,54415,6080
1295764046,59,54847,32,1295777358,59,54851,6432
1297332960,60,55271,32,1297344052,60,55275,6592
1298941456,61,55707,32,1298957242,61,55711,5696
1300479280,62,56123,32,1300493486,62,56127,5600
1301866582,63,56498,32,1301876992,63,56501,6432
1303236456,64,56869,32,1303247850,64,56872,6144
1304617550,65,57242,32,1304630728,65,57246,6048
1305995706,66,57615,32,1306008748,66,57619,5888
1307368212,67,57987,32,1307381690,67,57990,5696
1308737852,68,58357,32,1308750210,68,58361,5760
1310118980,69,58731,32,1310133768,69,58735,5472
1311484578,70,59100,32,1311497154,70,59104,5728
1312888442,71,59480,32,1312901418,71,59484,5952
1314271296,72,59854,32,1314284652,72,59858,6016
1315716054,73,60245,32,1315729326,73,60249,6176
4178719020,0,1157,32,4178734524,0,1161,6176
4181081252,1,1796,32,4181098244,1,1801,5248
4183217010,2,2374,32,4183230852,2,2378,6048
4185475820,3,2985,32,4185491312,3,2989,5344
4187782338,4,3609,32,4187795702,4,3613,6208
4189970300,5,4201,32,4189983042,5,4205,6592
4192356832,6,4847,32,4192370602,6,4851,6144
4194712910,7,5484,32,4194725106,7,5488,6496
4197046650,8,6115,32,4197061416,8,6120,6144
4199433646,9,6761,32,4199447504,9,6765,6304
4201783022,10,7397,32,4201799074,10,7401,5824
4204124936,11,8031,32,4204141426,11,8035,5632
4206478776,12,8667,32,4206494158,12,8672,5952
4208803626,13,9296,32,4208819660,13,9301,5696
4211215904,14,9949,32,4211231514,14,9954,5856
4213541934,15,10579,32,4213558116,15,10583,5824
4215806432,16,11191,32,4215827992,16,11197,5504
4218094234,17,11810,32,4218113300,17,11816,6080
4220518974,18,12466,32,4220538322,18,12472,5536
4222912358,19,13114,32,4222928994,19,13118,5536
4225342128,20,13771,32,4225356664,20,13775,6144
4227743230,21,14421,32,4227757294,21,14425,6016
4229917386,22,15009,32,4229932306,22,15013,5952
4232237350,23,15637,32,4232252740,23,15641,6016
4234477228,24,16243,32,4234492190,24,16247,5952
4236788976,25,16868,32,4236806576,25,16873,5440
4239140670,26,17505,32,4239157540,26,17509,5536
4241506094,27,18145,32,4241524224,27,18150,5312
4243842514,28,18777,32,4243859114,28,18781,5472
4246185430,29,19411,32,4246202390,29,19415,5600
4248504910,30,20038,32,4248520026,30,20042,6080
4250888178,31,20683,32,4250902790,31,20687,5984
4253245108,32,21321,32,4253260964,32,21325,5952
4255581296,33,21953,32,4255594720,33,21957,6304
4257941486,34,22591,32,4257954562,34,22595,6336
4260318470,35,23235,32,4260334038,35,23239,5728
4262645320,36,23864,32,4262660526,36,23868,5984
4264963510,37,24491,32,4264978724,37,24496,5984
4267354366,38,25138,32,4267369996,38,25143,5888
4269774422,39,25793,32,4269788250,39,25797,6144
4272083004,40,26418,32,4272098918,40,26422,5888
4274484574,41,27067,32,4274499270,41,27071,5888
4276806666,42,27695,32,4276821472,42,27700,6624
4279009578,43,28291,32,4279023472,43,28296,6272
4281228292,44,28892,32,4281241386,44,28896,6208
4283595600,45,29532,32,4283611392,45,29537,5952
4285938214,46,30166,32,4285951058,46,30170,6368
4288284070,47,30801,32,4288298640,47,30805,5984
4290629344,48,31436,32,4290643290,48,31439,6272
4293011476,49,32080,32,4293028138,49,32085,5344
332298,50,32699,32,348316,50,32704,5664
2656434,51,33328,32,2670776,51,33332,6144
5069636,52,33981,32,5083852,52,33985,6080
7399026,53,34611,32,7412802,53,34615,6208
9749498,54,35247,32,9763246,54,35251,6112
12150394,55,35897,32,12162814,55,35900,6432
14453122,56,36520,32,14464608,56,36523,6624
16776668,57,37148,32,16791768,57,37153,5856
