UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1777306042,0,820,32,1777316078,0,823,6464
1778515848,1,1142,32,1778524016,1,1144,6304
1779677812,2,1457,32,1779685140,2,1459,6112
1780837980,3,1770,32,1780845808,3,1773,5856
1782004546,4,2086,32,1782012526,4,2088,5792
1783174458,5,2403,32,1783181810,5,2405,5920
1784326722,6,2714,32,1784333574,6,2716,6240
1785486820,7,3028,32,1785493456,7,3030,6176
1786689480,8,3354,32,1786696326,8,3356,6240
1787858276,9,3670,32,1787865800,9,3672,6144
1789019826,10,3984,32,1789027534,10,3986,6048
1790251456,11,4312,32,1790259780,11,4314,5952
1791408034,12,4625,32,1791415572,12,4627,5984
1792572274,13,4940,32,1792580136,13,4942,5728
1793734304,14,5254,32,1793742826,14,5257,5568
1794960022,15,5586,32,1794968754,15,5588,5504
1796122600,16,5900,32,1796131390,16,5903,5440
1797272072,17,6211,32,1797280724,17,6214,5440
1798429442,18,6525,32,1798438502,18,6527,5216
1799568916,19,6833,32,1799577534,19,6835,5344
1800718482,20,7144,32,1800727160,20,7146,5344
1801893160,21,7462,32,1801901924,21,7464,5344
1803045938,22,7774,32,1803054508,22,7776,5216
1804191138,23,8084,32,1804200208,23,8086,5248
1805339438,24,8394,32,1805347778,24,8397,5248
1806488866,25,8705,32,1806497648,25,8708,5248
1807628884,26,9014,32,1807637548,26,9016,5376
1808875736,27,9344,32,1808884098,27,9346,5600
1810130868,28,9678,32,1810139446,28,9681,5408
1811281208,29,9989,32,1811289700,29,9992,5440
1812518520,30,10320,32,1812527396,30,10323,5440
1813674300,31,10633,32,1813682346,31,10635,5824
1815390238,32,11097,32,1815408706,32,11102,5568
1817498380,33,11667,32,1817511738,33,11671,5568
1818947372,34,12059,32,1818956752,34,12062,5824
1820118146,35,12376,32,1820126070,35,12378,5824
1821280598,36,12691,32,1821287692,36,12693,6016
1822512950,37,13024,32,1822521178,37,13026,6016
1823681578,38,13340,32,1823688928,38,13342,6016
1824846464,39,13656,32,1824854322,39,13658,6016
1826221002,40,14015,32,1826229534,40,14017,5920
1827382614,41,14329,32,1827389734,41,14331,6272
1828554734,42,14646,32,1828561616,42,14648,6208
1829837712,43,14987,32,1829845158,43,14990,6208
1831036190,44,15312,32,1831043582,44,15314,5952
1832199856,45,15627,32,1832207446,45,15629,5984
1833357596,46,15940,32,1833364402,46,15942,6176
1834656520,47,16286,32,1834663814,47,16288,6240
1835821430,48,16601,32,1835828036,48,16603,6240
1836979308,49,16914,32,1836985686,49,16916,6528
1838266694,50,17258,32,1838273054,50,17259,6624
1839430666,51,17572,32,1839437062,51,17574,6656
1840597064,52,17888,32,1840602942,52,17890,6752
1841830968,53,18222,32,1841838178,53,18224,6432
1842991696,54,18536,32,1842997892,54,18538,6432
1844156420,55,18851,32,1844162774,55,18853,6496
1845322910,56,19167,32,1845329376,56,19169,6368
1846500990,57,19485,32,1846508108,57,19487,6240
1847731854,58,19818,32,1847739664,58,19821,6272
1849008150,59,20164,32,1849014834,59,20166,6752
1850207480,60,20488,32,1850213658,60,20490,6752
1851373212,61,20804,32,1851380448,61,20806,6304
1852535380,62,21118,32,1852541924,62,21120,6304
1853874814,63,21468,32,1853881898,63,21470,6336
1855040824,64,21783,32,1855048174,64,21786,5984
1856207906,65,22099,32,1856215776,65,22101,5856
1857506488,66,22444,32,1857513874,66,22446,5856
1858667914,67,22759,32,1858675512,67,22761,5856
1859933676,68,23097,32,1859942586,68,23099,5472
1861150564,69,23426,32,1861159438,69,23428,5472
1862305248,70,23738,32,1862313334,70,23741,5472
1863454776,71,24049,32,1863462582,71,24052,5760
1864609452,72,24362,32,1864617302,72,24364,5760
1865764384,73,24674,32,1865771948,73,24676,5920
1368200770,0,909,32,1368212014,0,912,6016
1369342382,1,1218,32,1369351036,1,1221,5952
1370516628,2,1536,32,1370524762,2,1538,5824
1371676806,3,1850,32,1371684734,3,1852,5984
1372843926,4,2165,32,1372851808,4,2168,5952
1374027692,5,2486,32,1374035484,5,2488,5952
1375230610,6,2811,32,1375238158,6,2813,6016
1376442670,7,3139,32,1376452866,7,3142,5824
1377637440,8,3462,32,1377645628,8,3465,5824
1378821898,9,3783,32,1378829844,9,3785,6112
1380136766,10,4139,32,1380146416,10,4141,6304
1381316540,11,4458,32,1381323656,11,4460,6304
1382495708,12,4777,32,1382503640,12,4779,6016
1383671630,13,5095,32,1383679530,13,5097,6144
1384856080,14,5415,32,1384863202,14,5418,5984
1386034884,15,5734,32,1386041828,15,5736,5984
1387233662,16,6059,32,1387241250,16,6061,6208
1388441184,17,6385,32,1388448392,17,6388,6272
1389656386,18,6714,32,1389663734,18,6716,6304
1390866576,19,7042,32,1390875018,19,7044,6112
1392086012,20,7372,32,1392095972,20,7374,5792
1393279982,21,7695,32,1393288460,21,7697,5792
1394461934,22,8014,32,1394469940,22,8017,5856
1395744298,23,8361,32,1395752346,23,8364,5792
1396917946,24,8679,32,1396925514,24,8681,5888
1398109032,25,9001,32,1398117610,25,9004,6048
1399354886,26,9338,32,1399362814,26,9341,6400
1400536402,27,9658,32,1400542796,27,9660,6560
1401718306,28,9978,32,1401725512,28,9980,6240
1402902778,29,10298,32,1402910798,29,10301,6144
1404104284,30,10623,32,1404113614,30,10626,6144
1405591622,31,11023,32,1405611984,31,11031,5824
1407744850,32,11608,32,1407757210,32,11612,6016
1409684432,33,12133,32,1409696358,33,12136,6016
1410892788,34,12460,32,1410902076,34,12463,6464
1412156998,35,12802,32,1412167562,35,12805,6464
1413441802,36,13149,32,1413449922,36,13152,6624
1414724786,37,13497,32,1414732146,37,13499,6560
