UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
3580512814,0,695560,32,3580527156,0,695564,6720
3581681896,1,695877,32,3581691248,1,695879,5856
3582857296,2,696195,32,3582865962,2,696197,5856
3584028244,3,696511,32,3584036378,3,696514,5856
3585185848,4,696825,32,3585193796,4,696827,5856
3586361374,5,697143,32,3586369318,5,697145,5856
3587529760,6,697459,32,3587537450,6,697461,5856
3588718342,7,697780,32,3588726330,7,697783,5856
3589889342,8,698097,32,3589897104,8,698099,5856
3591065138,9,698415,32,3591072660,9,698417,5856
3592237776,10,698733,32,3592245680,10,698735,5856
3593409240,11,699050,32,3593417214,11,699052,5856
3594579396,12,699366,32,3594586918,12,699368,5856
3595751660,13,699683,32,3595759786,13,699686,5856
3596929526,14,700002,32,3596937180,14,700004,5856
3598094642,15,700317,32,3598102576,15,700320,5856
3599269624,16,700635,32,3599277412,16,700637,5856
3600436700,17,700951,32,3600444442,17,700953,5856
3601614396,18,701270,32,3601622204,18,701272,5856
3602780516,19,701585,32,3602788346,19,701587,5856
3603969238,20,701907,32,3603976784,20,701909,5856
3605135412,21,702222,32,3605143184,21,702224,5856
3606308036,22,702540,32,3606315636,22,702542,5856
3607474684,23,702855,32,3607482624,23,702857,5856
3608649772,24,703173,32,3608657350,24,703175,5856
3609814122,25,703488,32,3609821866,25,703490,5856
3610987866,26,703806,32,3610995624,26,703808,5856
3612150936,27,704120,32,3612159140,27,704123,5856
3613330290,28,704440,32,3613337736,28,704442,5856
3614497946,29,704755,32,3614505798,29,704758,5856
3615674160,30,705074,32,3615681734,30,705076,5856
3616842176,31,705390,32,3616850152,31,705392,5856
3618337304,32,705794,32,3618362742,32,705801,5856
3620477384,33,706373,32,3620491098,33,706377,5856
3622107346,34,706814,32,3622117748,34,706817,5856
3623285954,35,707133,32,3623294280,35,707135,5856
3624459124,36,707451,32,3624467428,36,707453,5856
3625632062,37,707768,32,3625640172,37,707770,5856
3626799852,38,708084,32,3626807824,38,708086,5856
