UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
3862933460,0,641,32,3862944186,0,644,6272
3864130092,1,965,32,3864138942,1,968,6272
3865338620,2,1292,32,3865346912,2,1295,6176
3866546328,3,1619,32,3866554668,3,1621,6144
3867757670,4,1947,32,3867765726,4,1949,6144
3869002598,5,2284,32,3869011258,5,2286,6144
3870209146,6,2610,32,3870217688,6,2612,6016
3871407074,7,2934,32,3871415638,7,2936,6048
3872622062,8,3263,32,3872630352,8,3265,6048
3873829976,9,3590,32,3873838560,9,3592,6048
3875027132,10,3914,32,3875035630,10,3916,6048
3876231970,11,4240,32,3876240492,11,4242,6048
3877434652,12,4565,32,3877442666,12,4567,6048
3878646134,13,4893,32,3878654794,13,4895,5984
3879853110,14,5219,32,3879861412,14,5222,5984
3881050788,15,5543,32,3881059240,15,5546,5920
3882261952,16,5871,32,3882270446,16,5873,5920
3883540628,17,6217,32,3883549674,17,6220,5920
3884806270,18,6559,32,3884814916,18,6562,5984
3886014406,19,6886,32,3886022924,19,6889,5984
3887213878,20,7211,32,3887222262,20,7213,5984
3888418720,21,7537,32,3888427320,21,7539,5984
3889626738,22,7864,32,3889634880,22,7866,5952
3890830646,23,8189,32,3890838840,23,8192,5984
3892039632,24,8517,32,3892047570,24,8519,5984
3893242530,25,8842,32,3893250648,25,8844,5984
3894444114,26,9167,32,3894452252,26,9169,6048
3895662266,27,9497,32,3895670588,27,9499,6016
3896869346,28,9823,32,3896877384,28,9825,6016
3898092456,29,10154,32,3898101118,29,10157,6016
3899302866,30,10482,32,3899311048,30,10484,6080
3900681530,31,10854,32,3900693756,31,10858,6176
3902067036,32,11229,32,3902078550,32,11233,6048
3903444512,33,11602,32,3903454360,33,11605,6048
3905594288,34,12184,32,3905606894,34,12187,6048
3704476784,0,1900,32,3704526200,0,1914,5920
3709922272,1,3374,32,3709966166,1,3386,5952
3715656070,2,4902,32,3715697448,2,4914,5984
3721357068,3,6444,32,3721400550,3,6457,5952
3726824948,4,7924,32,3726865148,4,7935,5952
3732345012,5,9418,32,3732384310,5,9428,5952
3737804556,6,10895,32,3737843928,6,10906,5952
3747010426,7,13384,32,3747078528,7,13404,6144
3753538024,8,15151,32,3753581458,8,15164,6144
3759317930,9,16715,32,3759361360,9,16727,6112
3764836504,10,18208,32,3764876382,10,18220,6144
3770354286,11,19701,32,3770392036,11,19712,6208
3775990190,12,21226,32,3776027920,12,21237,6208
