UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
3384322834,0,699244,32,3384332080,0,699246,7552
3385664490,1,699603,32,3385669932,1,699604,7520
3386906216,2,699939,32,3386910822,2,699940,7520
3388141746,3,700273,32,3388146272,3,700274,7488
3389378706,4,700608,32,3389383234,4,700609,7488
3390621812,5,700944,32,3390625996,5,700945,7488
3391861976,6,701279,32,3391866990,6,701281,7232
3393101154,7,701615,32,3393106062,7,701616,7232
3394340218,8,701950,32,3394344946,8,701951,7232
3395577844,9,702285,32,3395582540,9,702286,7232
3396829016,10,702623,32,3396834162,10,702625,7232
3398063912,11,702957,32,3398068774,11,702959,7232
3399302580,12,703293,32,3399307376,12,703294,7232
3400535992,13,703626,32,3400540860,13,703628,7232
3401771048,14,703960,32,3401775864,14,703962,7232
3403007576,15,704295,32,3403012448,15,704296,7232
3404240288,16,704629,32,3404245088,16,704630,7232
3405474004,17,704962,32,3405478888,17,704964,7232
3406725350,18,705301,32,3406730140,18,705302,7232
3407962728,19,705636,32,3407967172,19,705637,7488
3409201138,20,705971,32,3409206186,20,705972,7488
3410442864,21,706307,32,3410447124,21,706308,7488
3411697668,22,706646,32,3411703524,22,706648,7232
3412933622,23,706981,32,3412939116,23,706982,7232
3414169644,24,707315,32,3414174122,24,707316,7456
3415407874,25,707650,32,3415412414,25,707651,7456
3416651258,26,707987,32,3416656156,26,707988,7488
3417897654,27,708324,32,3417902106,27,708325,7488
3419224666,28,708678,32,3419229422,28,708679,7488
3420485106,29,709019,32,3420489916,29,709020,7488
3422213784,30,709486,32,3422232370,30,709492,7488
3424324654,31,710057,32,3424340542,31,710062,7680
3426118824,32,710543,32,3426127932,32,710546,7680
3427380496,33,710885,32,3427384778,33,710886,7680
3428631864,34,711223,32,3428636132,34,711224,7680
3429949340,35,711580,32,3429955118,35,711581,7680
3431236054,36,711928,32,3431240502,36,711929,7680
3432489882,37,712267,32,3432493904,37,712268,7680
3433733646,38,712604,32,3433737590,38,712605,7680
3434986388,39,712942,32,3434990446,39,712944,7680
3436247512,40,713284,32,3436251546,40,713285,7680
3437510004,41,713625,32,3437515344,41,713627,7680
3438792452,42,713972,32,3438796734,42,713973,7680
3440053906,43,714314,32,3440058196,43,714315,7680
3441389578,44,714675,32,3441395482,44,714677,7328
3442653624,45,715017,32,3442659478,45,715019,7328
3443976482,46,715375,32,3443982086,46,715376,7328
3445234784,47,715715,32,3445240058,47,715717,7232
3446477518,48,716052,32,3446482532,48,716053,7232
3447728966,49,716390,32,3447734026,49,716392,7232
3449041650,50,716745,32,3449048126,50,716747,7232
3450292130,51,717084,32,3450297094,51,717085,7296
3451541412,52,717422,32,3451547106,52,717423,7104
3452801632,53,717763,32,3452807638,53,717764,7104
3454062754,54,718104,32,3454068602,54,718105,7008
3455352298,55,718453,32,3455358670,55,718455,7008
3456632644,56,718799,32,3456638952,56,718801,7008
3457868182,57,719133,32,3457873928,57,719135,7008
3459123572,58,719473,32,3459129450,58,719475,7008
3460365760,59,719809,32,3460371296,59,719811,7008
2858504392,0,722668,32,2858513874,0,722671,7264
2859655926,1,722980,32,2859661314,1,722982,7552
2860841832,2,723301,32,2860846926,2,723302,7456
2862025908,3,723621,32,2862031112,3,723623,7392
2863206790,4,723941,32,2863211900,4,723942,7392
2864384980,5,724260,32,2864390102,5,724261,7296
2865558860,6,724577,32,2865563978,6,724579,7296
2866738508,7,724896,32,2866743830,7,724898,7200
2867918150,8,725216,32,2867923218,8,725217,7264
2869097714,9,725535,32,2869102528,9,725536,7424
2870288326,10,725857,32,2870293110,10,725858,7424
2871467746,11,726176,32,2871472350,11,726177,7424
2872671310,12,726502,32,2872675736,12,726503,7424
2873847964,13,726820,32,2873853392,13,726822,7328
2875029280,14,727140,32,2875034226,14,727141,7232
2876203226,15,727457,32,2876208492,15,727459,7232
2877382696,16,727776,32,2877387466,16,727778,7232
2878554964,17,728094,32,2878559752,17,728095,7232
2879725530,18,728410,32,2879730490,18,728412,7264
2880912046,19,728731,32,2880916930,19,728733,7264
2882092324,20,729051,32,2882097096,20,729052,7264
2883306386,21,729379,32,2883312880,21,729381,7456
2884489470,22,729699,32,2884494322,22,729701,7456
2885673236,23,730019,32,2885677668,23,730021,7456
2886867938,24,730343,32,2886872168,24,730344,7456
2888045796,25,730661,32,2888050014,25,730663,7456
2889227746,26,730981,32,2889232380,26,730982,7488
2890411010,27,731301,32,2890415310,27,731303,7488
2891594250,28,731621,32,2891598522,28,731623,7488
2892774468,29,731941,32,2892778972,29,731942,7488
2893954144,30,732260,32,2893957856,30,732261,7712
2895136522,31,732580,32,2895141102,31,732581,7712
2896525832,32,732955,32,2896540330,32,732960,7808
2897783056,33,733296,32,2897786928,33,733297,7808
2899003412,34,733626,32,2899007450,34,733627,7808
2900195176,35,733949,32,2900198656,35,733950,7808
2901430516,36,734283,32,2901434704,36,734284,7808
2902641438,37,734610,32,2902645404,37,734612,7808
2903831192,38,734932,32,2903835334,38,734933,7808
2905029668,39,735256,32,2905033478,39,735258,7808
2906218732,40,735578,32,2906222430,40,735579,7808
2907410118,41,735900,32,2907413424,41,735902,7808
2908604690,42,736224,32,2908608212,42,736225,7808
2909799066,43,736547,32,2909802236,43,736548,7808
2910989226,44,736869,32,2910992702,44,736870,7808
2912175246,45,737190,32,2912179786,45,737191,7648
2913365258,46,737512,32,2913369468,46,737513,7648
2914549904,47,737832,32,2914554204,47,737834,7648
2915738108,48,738154,32,2915742452,48,738155,7520
2916944004,49,738480,32,2916949086,49,738482,7360
2918130292,50,738801,32,2918135204,50,738803,7360
2919311350,51,739121,32,2919317124,51,739122,7584
2920498612,52,739442,32,2920503720,52,739443,7328
2921689388,53,739764,32,2921694680,53,739766,7136
2922887722,54,740088,32,2922892938,54,740090,7136
2924074032,55,740409,32,2924079124,55,740411,7136
2925260642,56,740730,32,2925265670,56,740732,7232
2926439144,57,741049,32,2926444192,57,741051,7232
2035117608,0,698296,32,2035127100,0,698299,7200
2036278990,1,698611,32,2036285046,1,698612,7200
2037507316,2,698943,32,2037513820,2,698945,7200
2038686784,3,699262,32,2038692474,3,699264,7200
2039860510,4,699580,32,2039865416,4,699581,7424
2041041128,5,699899,32,2041045782,5,699900,7424
2042219870,6,700218,32,2042224492,6,700219,7520
2043397800,7,700537,32,2043402404,7,700538,7520
2044577694,8,700856,32,2044581992,8,700857,7520
2045755098,9,701174,32,2045759354,9,701176,7520
2046933660,10,701493,32,2046937894,10,701495,7520
2048110278,11,701812,32,2048114490,11,701813,7520
2049292932,12,702132,32,2049297706,12,702133,7328
2050463364,13,702448,32,2050468438,13,702450,7328
2051663266,14,702773,32,2051668480,14,702774,7168
2052835252,15,703090,32,2052840774,15,703092,7168
2054011956,16,703408,32,2054016858,16,703410,7168
2055185260,17,703726,32,2055190444,17,703727,7200
2056373008,18,704047,32,2056378840,18,704049,6944
2057550966,19,704366,32,2057556438,19,704368,7072
2058727372,20,704684,32,2058732890,20,704686,7072
