UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1871948950,0,716,32,1871956772,0,719,6976
1873160746,1,1044,32,1873167688,1,1046,6976
1874411440,2,1383,32,1874417754,2,1384,6944
1875657562,3,1720,32,1875663912,3,1722,6944
1877447760,4,2204,32,1877456284,4,2207,6720
1878704848,5,2544,32,1878711620,5,2546,7008
1879950504,6,2881,32,1879956434,6,2883,7200
1881209794,7,3222,32,1881213906,7,3223,7776
1882473830,8,3564,32,1882478634,8,3565,7520
1883742026,9,3907,32,1883747038,9,3909,7392
1884991928,10,4245,32,1884997616,10,4247,7264
1886237890,11,4582,32,1886243690,11,4584,7104
1887501574,12,4924,32,1887507594,12,4926,6976
1888751810,13,5263,32,1888757018,13,5264,7264
1890019114,14,5605,32,1890024850,14,5607,7072
1891296164,15,5951,32,1891302716,15,5953,6816
1892540714,16,6288,32,1892546452,16,6289,7008
1893786856,17,6625,32,1893792462,17,6626,7200
1895042906,18,6965,32,1895048006,18,6966,7328
1896294442,19,7303,32,1896300170,19,7305,7104
1897553660,20,7644,32,1897559710,20,7646,6912
1898794042,21,7980,32,1898799206,21,7981,7392
1900058114,22,8322,32,1900063038,22,8323,7456
1901319764,23,8663,32,1901325536,23,8665,7136
1902576188,24,9003,32,1902581550,24,9004,7200
1903831896,25,9343,32,1903837512,25,9344,7136
1905087374,26,9682,32,1905092626,26,9684,7232
1906360210,27,10027,32,1906364758,27,10028,7712
1907627302,28,10370,32,1907632236,28,10371,7360
1908979080,29,10735,32,1908987372,29,10738,7424
1910468858,30,11138,32,1910477936,30,11141,7616
1911833680,31,11508,32,1911839248,31,11509,7520
1913635684,32,11995,32,1913644824,32,11998,7104
1916047688,33,12648,32,1916055418,33,12650,7360
1918482494,34,13307,32,1918490496,34,13309,7264
1920916616,35,13965,32,1920925522,35,13968,7136
1923336022,36,14620,32,1923344054,36,14622,7296
1925754964,37,15274,32,1925764194,37,15277,7072
1928180100,38,15930,32,1928188304,38,15933,7040
1930586954,39,16582,32,1930595214,39,16584,7328
1933009132,40,17237,32,1933019328,40,17240,6720
1935528422,41,17919,32,1935537500,41,17921,7040
1937960380,42,18577,32,1937969574,42,18579,7008
1940368614,43,19228,32,1940377592,43,19231,7040
1942033918,44,19679,32,1942039578,44,19680,7200
1943286984,45,20018,32,1943292288,45,20019,7296
1944549352,46,20359,32,1944554872,46,20361,7200
1945794712,47,20696,32,1945800044,47,20698,7264
1947058854,48,21038,32,1947064298,48,21040,7232
1948309028,49,21377,32,1948314224,49,21378,7296
1949568202,50,21717,32,1949573416,50,21719,7296
1950904600,51,22079,32,1950910092,51,22080,7328
1952156578,52,22418,32,1952161698,52,22419,7328
1953410494,53,22757,32,1953415840,53,22758,7296
1954659956,54,23095,32,1954665152,54,23096,7264
1955923654,55,23437,32,1955928680,55,23438,7488
1957185138,56,23778,32,1957189806,56,23779,7488
1958438638,57,24117,32,1958443768,57,24119,7392
1959691858,58,24456,32,1959696460,58,24458,7584
1960950524,59,24797,32,1960954892,59,24798,7680
896254352,0,793,32,896270516,0,797,6848
897536572,1,1140,32,897545830,1,1143,7008
898838808,2,1492,32,898847474,2,1495,7104
900147028,3,1846,32,900154662,3,1848,7264
901453284,4,2200,32,901461934,4,2202,7008
902757652,5,2553,32,902764930,5,2555,7360
904054404,6,2903,32,904062090,6,2906,7136
905382354,7,3263,32,905389130,7,3265,7456
906687484,8,3616,32,906695386,8,3618,7232
908068506,9,3989,32,908077902,9,3992,7008
909420544,10,4355,32,909429160,10,4358,7200
910729236,11,4709,32,910736936,11,4712,7488
912058648,12,5069,32,912066246,12,5071,7200
913370668,13,5424,32,913378392,13,5426,7328
914700938,14,5784,32,914709816,14,5786,6976
915995490,15,6134,32,916002718,15,6136,7392
917347376,16,6500,32,917355316,16,6502,7136
918684118,17,6862,32,918694786,17,6865,6880
920059244,18,7233,32,920068442,18,7236,6880
921420098,19,7602,32,921428862,19,7604,7328
922990096,20,8011,32,922999864,20,8013,7072
924493838,21,8402,32,924503376,21,8405,7072
926039876,22,8802,32,926048768,22,8804,7008
927592946,23,9205,32,927602888,23,9208,7040
929154184,24,9608,32,929163362,24,9610,6944
930650744,25,9997,32,930660532,25,9999,6912
932194654,26,10394,32,932204100,26,10397,7008
933818616,27,10812,32,933831728,27,10815,7168
935537048,28,11249,32,935548374,28,11253,6880
937610156,29,11788,32,937620076,29,11791,7168
940457010,30,12524,32,940467182,30,12526,6784
943174768,31,13234,32,943184444,31,13237,6912
945699538,32,13907,32,945707552,32,13909,7264
948409632,33,14631,32,948417842,33,14633,7296
951036302,34,15328,32,951045184,34,15330,6976
953693582,35,16034,32,953701816,35,16036,7200
956101714,36,16686,32,956109802,36,16688,7392
958732976,37,17390,32,958740216,37,17392,7488
961170752,38,18049,32,961179640,38,18052,6944
963842022,39,18766,32,963850114,39,18768,7296
965891660,40,19312,32,965898130,40,19314,7072
967167664,41,19657,32,967173112,41,19659,7264
968485242,42,20014,32,968490954,42,20015,7328
969741836,43,20354,32,969746990,43,20355,7392
971270482,44,20767,32,971275436,44,20769,7456
972536296,45,21110,32,972542646,45,21112,6816
973784800,46,21448,32,973790070,46,21449,7168
975031514,47,21785,32,975036466,47,21786,7328
976286176,48,22124,32,976291158,48,22126,7296
977549468,49,22466,32,977554466,49,22468,7360
978805666,50,22806,32,978810844,50,22807,7232
980063286,51,23146,32,980068482,51,23148,7200
981327776,52,23488,32,981332290,52,23490,7456
982601726,53,23833,32,982607094,53,23835,7264
983853000,54,24172,32,983858382,54,24173,7072
985115976,55,24513,32,985121692,55,24515,7104
986358876,56,24850,32,986364502,56,24851,7008
987682404,57,25208,32,987689388,57,25210,6784
989043954,58,25576,32,989051740,58,25578,7104
990370384,59,25935,32,990377156,59,25937,6784
991617046,60,26272,32,991622848,60,26274,6944
84528068,0,748,32,84535668,0,750,7136
85742632,1,1076,32,85748912,1,1078,7200
87074994,2,1437,32,87081786,2,1439,7040
88327606,3,1776,32,88333920,3,1778,6944
89570206,4,2112,32,89575288,4,2113,7264
90832310,5,2453,32,90838456,5,2455,6912
92072334,6,2789,32,92077142,6,2790,7328
93331548,7,3130,32,93337174,7,3131,7104
94580512,8,3468,32,94585532,8,3469,7264
95844666,9,3810,32,95849906,9,3811,7328
97094426,10,4148,32,97100320,10,4149,7008
98337342,11,4484,32,98342128,11,4485,7456
99600776,12,4826,32,99606342,12,4827,7168
100847180,13,5163,32,100853306,13,5165,7072
102135850,14,5512,32,102141348,14,5513,7264
103389366,15,5851,32,103394888,15,5852,7200
104650746,16,6192,32,104656974,16,6194,6880
105898840,17,6530,32,105904128,17,6531,7200
107169134,18,6874,32,107174498,18,6875,7104
108423328,19,7213,32,108429264,19,7215,7040
109683108,20,7554,32,109688768,20,7555,6944
110924464,21,7890,32,110929996,21,7891,7104
112189368,22,8232,32,112194796,22,8233,7104
113444306,23,8571,32,113450422,23,8573,6848
114703410,24,8912,32,114709448,24,8914,6912
115961098,25,9252,32,115967174,25,9254,6912
117303980,26,9610,32,117311926,26,9612,6784
118559764,27,9950,32,118564644,27,9951,7392
119819544,28,10291,32,119824944,28,10292,7232
121089284,29,10634,32,121094596,29,10636,7296
122531718,30,11024,32,122543122,30,11028,7360
123938252,31,11405,32,123944406,31,11407,7232
125671184,32,11874,32,125681774,32,11877,7040
128081068,33,12526,32,128090302,33,12528,6880
130506902,34,13182,32,130515368,34,13185,7136
132946120,35,13842,32,132952706,35,13844,7680
135381980,36,14501,32,135390102,36,14504,7200
137785946,37,15152,32,137793152,37,15154,7360
140217642,38,15810,32,140224746,38,15812,7488
142632556,39,16463,32,142640586,39,16465,7136
145030046,40,17112,32,145038136,40,17114,7200
146842238,41,17596,32,146854454,41,17599,7136
148164938,42,17954,32,148173290,42,17956,7328
149468182,43,18306,32,149476990,43,18309,7168
