UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1941898608,0,944,32,1941909786,0,947,14400
1944319236,1,1599,32,1944328040,1,1602,14400
1946774148,2,2263,32,1946782238,2,2266,14400
1949265800,3,2937,32,1949274858,3,2940,14400
1951730676,4,3604,32,1951738558,4,3607,14336
1954196646,5,4272,32,1954204136,5,4274,14528
1956657118,6,4937,32,1956664930,6,4939,14400
1959414686,7,5631,32,1959422876,7,5634,14400
1961891482,8,6302,32,1961899364,8,6304,14400
1964438898,9,6991,32,1964447734,9,6993,14432
1966905114,10,7658,32,1966913222,10,7660,14432
1969368180,11,8325,32,1969376008,11,8327,14432
1971820906,12,8988,32,1971828536,12,8990,14432
1974278488,13,9653,32,1974286294,13,9655,14336
1976742638,14,10320,32,1976750396,14,10322,14432
1979451360,15,11052,32,1979474160,15,11059,14432
1982055212,16,11757,32,1982064142,16,11760,14528
1984567976,17,12437,32,1984578114,17,12440,14528
1987071692,18,13114,32,1987079418,18,13117,14528
1989548548,19,13785,32,1989555790,19,13787,14624
1992041914,20,14459,32,1992049856,20,14461,14624
1994647398,21,15164,32,1994655270,21,15166,14496
1997114604,22,15832,32,1997121592,22,15834,14720
1999589444,23,16501,32,1999596324,23,16503,14720
2002106036,24,17182,32,2002114038,24,17184,14432
2004578584,25,17851,32,2004586710,25,17853,14304
2007041378,26,18517,32,2007049422,26,18520,14304
2009557492,27,19198,32,2009566036,27,19201,14304
2012020378,28,19865,32,2012028110,28,19867,14304
2014523424,29,20542,32,2014531804,29,20544,14304
2016982006,30,21207,32,2016989830,30,21209,14304
2019430146,31,21869,32,2019438076,31,21872,14304
2021893758,32,22536,32,2021901614,32,22538,14304
2024384470,33,23210,32,2024393634,33,23212,14208
2026851038,34,23877,32,2026859268,34,23880,14208
2029300278,35,24540,32,2029308764,35,24542,14208
2031748642,36,25202,32,2031757570,36,25205,14208
2034196890,37,25865,32,2034204982,37,25867,14208
2037044202,38,26583,32,2037055546,38,26587,14208
2039572526,39,27268,32,2039581418,39,27270,14272
2042042840,40,27936,32,2042051106,40,27938,14272
2044506628,41,28603,32,2044515074,41,28605,14176
2046971202,42,29269,32,2046979068,42,29272,14304
2049433416,43,29936,32,2049441306,43,29938,14432
2051902048,44,30604,32,2051909514,44,30606,14432
2054417306,45,31284,32,2054425398,45,31286,14496
2056878638,46,31950,32,2056886358,46,31952,14496
2059343934,47,32617,32,2059351912,47,32619,14368
2061884984,48,33304,32,2061893090,48,33307,14368
2064353292,49,33972,32,2064360948,49,33975,14560
2066825850,50,34641,32,2066832780,50,34643,14720
2069330342,51,35319,32,2069337512,51,35321,14944
2071805052,52,35989,32,2071811678,52,35990,14944
2074279712,53,36658,32,2074286558,53,36660,14880
2076761636,54,37330,32,2076768596,54,37332,14912
2079233102,55,37998,32,2079239708,55,38000,14912
2081702944,56,38667,32,2081709352,56,38668,14912
2084206912,57,39344,32,2084213920,57,39346,15104
2086692724,58,40017,32,2086698852,58,40018,15104
2089163404,59,40685,32,2089169556,59,40687,15104
2091639344,60,41355,32,2091645560,60,41357,15104
2094124140,61,42027,32,2094130594,61,42029,14976
1705424048,0,1170,32,1705434562,0,1173,14432
1707909940,1,1835,32,1707919586,1,1838,14304
1710380900,2,2504,32,1710390852,2,2507,14272
1712863336,3,3176,32,1712873098,3,3178,14272
1715376904,4,3856,32,1715386476,4,3858,14368
1717828506,5,4519,32,1717836928,5,4521,14400
1720299266,6,5188,32,1720307592,6,5190,14304
1722735254,7,5847,32,1722743422,7,5849,14304
1725177082,8,6507,32,1725185060,8,6509,14304
1727636920,9,7173,32,1727645058,9,7175,14304
1730069136,10,7831,32,1730077282,10,7833,14304
1732505636,11,8490,32,1732514038,11,8492,14304
1734962480,12,9155,32,1734970808,12,9157,14304
1737395314,13,9813,32,1737403554,13,9815,14304
