UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1443378554,0,697090,32,1443392272,0,697094,14400
1445812410,1,697749,32,1445821204,1,697751,14400
1448324860,2,698429,32,1448332952,2,698431,14400
1450823556,3,699105,32,1450832364,3,699107,14400
1453304774,4,699776,32,1453312988,4,699778,14336
1455878574,5,700472,32,1455887764,5,700475,14528
1458429422,6,701163,32,1458438958,6,701165,14400
1460955378,7,701846,32,1460964590,7,701849,14400
1463438918,8,702518,32,1463447284,8,702520,14400
1465937352,9,703194,32,1465944784,9,703196,14432
1468512174,10,703891,32,1468522044,10,703893,14432
1471030984,11,704572,32,1471038678,11,704574,14432
1473526362,12,705247,32,1473533972,12,705250,14432
1476066840,13,705935,32,1476080186,13,705938,14336
1478620744,14,706626,32,1478630726,14,706629,14432
1482340168,15,707630,32,1482373360,15,707641,14432
1485822284,16,708573,32,1485842074,16,708580,14528
1488386966,17,709268,32,1488396190,17,709271,14528
1491275636,18,710016,32,1491285304,18,710018,14528
1494109968,19,710748,32,1494118872,19,710751,14624
1496894764,20,711474,32,1496902732,20,711476,14624
1499832294,21,712237,32,1499841628,21,712240,14496
1502607022,22,712960,32,1502614342,22,712962,14720
1505386088,23,713685,32,1505393540,23,713687,14720
1508083512,24,714394,32,1508091420,24,714397,14432
1510854574,25,715118,32,1510862720,25,715120,14304
1513708460,26,715862,32,1513717204,26,715864,14304
1516502986,27,716586,32,1516511460,27,716588,14304
1519035876,28,717268,32,1519044394,28,717270,14304
1521486458,29,717931,32,1521494128,29,717933,14304
1523938060,30,718594,32,1523945632,30,718596,14304
1526378090,31,719254,32,1526385554,31,719256,14304
1528850482,32,719923,32,1528857930,32,719925,14304
1531296380,33,720585,32,1531304980,33,720587,14208
1533742732,34,721247,32,1533750558,34,721249,14208
1536241594,35,721923,32,1536250586,35,721926,14208
1538804000,36,722616,32,1538814512,36,722619,14208
1541254492,37,723279,32,1541262110,37,723281,14208
1543713960,38,723945,32,1543722044,38,723947,14208
1546173128,39,724610,32,1546180770,39,724612,14272
1548621672,40,725273,32,1548629226,40,725275,14272
1551070612,41,725935,32,1551078434,41,725937,14176
1553519840,42,726598,32,1553527492,42,726600,14304
1555979980,43,727264,32,1555987206,43,727266,14432
1558440982,44,727929,32,1558448296,44,727931,14432
1560900488,45,728595,32,1560907560,45,728597,14496
1563362328,46,729261,32,1563369966,46,729263,14496
1565818874,47,729925,32,1565826370,47,729928,14368
1568272154,48,730589,32,1568279520,48,730591,14368
1570724646,49,731253,32,1570731834,49,731255,14560
1573208290,50,731925,32,1573215540,50,731927,14720
1575668976,51,732591,32,1575675346,51,732592,14944
1578205750,52,733277,32,1578214064,52,733279,14944
1580680834,53,733947,32,1580687338,53,733948,14880
1583137960,54,734611,32,1583144514,54,734613,14912
1585607624,55,735280,32,1585613992,55,735281,14912
1588084976,56,735950,32,1588091636,56,735952,14912
1590546564,57,736616,32,1590552682,57,736618,15104
1593018180,58,737285,32,1593024274,58,737286,15104
1595542018,59,737967,32,1595549336,59,737970,15104
1598013354,60,738636,32,1598019588,60,738638,15104
1600493298,61,739307,32,1600499730,61,739309,14976
413283850,0,686041,32,413296322,0,686045,14432
415678064,1,686689,32,415686082,1,686691,14304
