UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
2244908328,0,692415,32,2244923352,0,692419,5760
2246045862,1,692723,32,2246055902,1,692726,5728
2247204274,2,693036,32,2247213872,2,693039,5760
2248362488,3,693350,32,2248371954,3,693352,5760
2249516764,4,693662,32,2249525288,4,693664,5760
2250657770,5,693971,32,2250667524,5,693973,5536
2251811468,6,694283,32,2251820364,6,694285,5664
2252972324,7,694597,32,2252981628,7,694600,5728
2254128696,8,694910,32,2254137532,8,694912,5696
2255304310,9,695228,32,2255313516,9,695230,5664
2256461038,10,695541,32,2256470066,10,695543,5664
2257604392,11,695850,32,2257613422,11,695853,5664
2258752160,12,696161,32,2258760774,12,696163,5664
2259906918,13,696473,32,2259915546,13,696476,5824
2261067428,14,696787,32,2261076538,14,696790,5728
2262223082,15,697100,32,2262232110,15,697102,5728
2263381638,16,697413,32,2263390600,16,697416,5696
2264536446,17,697726,32,2264545532,17,697728,5888
2265678992,18,698035,32,2265687630,18,698037,5888
2266845050,19,698350,32,2266853066,19,698353,5984
2268004462,20,698664,32,2268012576,20,698666,5984
2269164236,21,698978,32,2269172272,21,698980,6080
2270370056,22,699299,32,2270378330,22,699301,6080
2271524510,23,699611,32,2271532394,23,699613,6080
2272673970,24,699922,32,2272682180,24,699924,6080
2273826556,25,700234,32,2273834674,25,700236,5984
2274990822,26,700549,32,2274999160,26,700551,5984
2276141292,27,700860,32,2276149560,27,700862,5984
2277301628,28,701174,32,2277309840,28,701176,5984
2278458592,29,701487,32,2278466938,29,701489,5984
2279621852,30,701802,32,2279629842,30,701804,5984
2280768112,31,702112,32,2280776248,31,702114,5984
2281934768,32,702427,32,2281947288,32,702431,5984
2283278918,33,702791,32,2283292404,33,702795,6112
2284549310,34,703135,32,2284557358,34,703137,6112
2286035696,35,703537,32,2286048360,35,703541,6112
2288359592,36,704166,32,2288370724,36,704169,6112
2290665120,37,704790,32,2290676604,37,704793,6112
2292989556,38,705419,32,2293001112,38,705422,5984
2295300788,39,706044,32,2295313062,39,706047,5984
2297608842,40,706668,32,2297620456,40,706672,5984
2299928270,41,707296,32,2299940758,41,707299,5984
2302241130,42,707922,32,2302253250,42,707925,5920
2304549276,43,708546,32,2304561680,43,708550,5984
2306855528,44,709170,32,2306867548,44,709174,5984
2309168060,45,709796,32,2309180312,45,709799,5888
2311472286,46,710419,32,2311485092,46,710423,5824
2313801318,47,711050,32,2313814060,47,711053,5824
2315133508,48,711410,32,2315142844,48,711413,5856
2316290608,49,711723,32,2316299468,49,711725,5856
2317433294,50,712032,32,2317442238,50,712035,5760
2318579834,51,712342,32,2318589138,51,712345,5632
