UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1010576444,0,728071,32,1010585144,0,728074,7648
1011727082,1,728383,32,1011732128,1,728384,7648
1012912332,2,728704,32,1012917078,2,728705,7648
1014099500,3,729025,32,1014104282,3,729026,7616
1015280204,4,729344,32,1015284938,4,729346,7616
1016466872,5,729665,32,1016471364,5,729667,7616
1017651940,6,729986,32,1017656088,6,729987,7616
1018836670,7,730307,32,1018840820,7,730308,7648
1020015290,8,730625,32,1020019598,8,730627,7648
1021244512,9,730958,32,1021249224,9,730959,7648
1022454168,10,731285,32,1022459230,10,731287,7616
1023638232,11,731606,32,1023642542,11,731607,7712
1024830842,12,731928,32,1024835796,12,731930,7456
1026013432,13,732248,32,1026018424,13,732250,7456
1027197630,14,732569,32,1027202194,14,732570,7456
1028373496,15,732887,32,1028378256,15,732888,7456
1029558832,16,733208,32,1029563208,16,733209,7680
1030742424,17,733528,32,1030746604,17,733529,7680
1031927246,18,733848,32,1031931878,18,733850,7520
1033115704,19,734170,32,1033120496,19,734171,7520
1034299808,20,734490,32,1034304302,20,734492,7520
1035481990,21,734810,32,1035486106,21,734811,7648
1036675524,22,735133,32,1036679484,22,735134,7840
1037865342,23,735455,32,1037869360,23,735456,7744
1039107080,24,735791,32,1039111840,24,735792,7744
1040294240,25,736112,32,1040298206,25,736113,7744
1041479198,26,736433,32,1041483078,26,736434,7744
1042665454,27,736754,32,1042669258,27,736755,7744
1043856920,28,737076,32,1043860678,28,737077,7744
1045042310,29,737397,32,1045047074,29,737398,7648
1046230608,30,737718,32,1046234766,30,737719,7648
1047510868,31,738065,32,1047517322,31,738066,7648
1049440658,32,738586,32,1049452274,32,738590,7520
1051608974,33,739173,32,1051618702,33,739176,7520
1053322066,34,739637,32,1053329986,34,739639,7360
1054515570,35,739960,32,1054520940,35,739961,7360
1055706248,36,740282,32,1055711100,36,740283,7424
1056894046,37,740603,32,1056898946,37,740605,7328
1058089232,38,740927,32,1058094400,38,740928,7328
1059272078,39,741247,32,1059277598,39,741248,7328
1060509912,40,741582,32,1060515584,40,741583,7328
1061687590,41,741900,32,1061692484,41,741902,7424
1062867988,42,742220,32,1062872946,42,742221,7424
1064047338,43,742539,32,1064052068,43,742540,7424
1065226232,44,742858,32,1065230776,44,742859,7424
1066425664,45,743182,32,1066430436,45,743184,7424
1067612432,46,743503,32,1067616912,46,743505,7424
1068797950,47,743824,32,1068802320,47,743825,7424
1069976062,48,744143,32,1069980652,48,744144,7552
1071158596,49,744463,32,1071162954,49,744464,7552
1072345194,50,744784,32,1072349640,50,744785,7552
1073535542,51,745106,32,1073540316,51,745107,7392
1074718328,52,745426,32,1074723576,52,745427,7392
1075896808,53,745745,32,1075901974,53,745746,7392
1077080306,54,746065,32,1077085226,54,746066,7392
1078263304,55,746385,32,1078268408,55,746387,7424
1079448436,56,746706,32,1079453342,56,746707,7424
1080682480,57,747040,32,1080687912,57,747041,7424
1081877682,58,747363,32,1081882472,58,747364,7424
161612952,0,705154,32,161620864,0,705156,7968
162768614,1,705466,32,162772488,1,705467,8000
163959590,2,705789,32,163963230,2,705790,8000
165148458,3,706110,32,165152392,3,706111,7840
166327568,4,706429,32,166331526,4,706430,7840
167512264,5,706750,32,167516046,5,706751,7840
168695950,6,707070,32,168699894,6,707071,7840
169885340,7,707392,32,169889084,7,707393,7840
171070958,8,707713,32,171074762,8,707714,7840
172275662,9,708039,32,172279530,9,708040,7840
173462990,10,708360,32,173466880,10,708361,7840
174642568,11,708679,32,174646268,11,708680,7840
175832394,12,709001,32,175836162,12,709002,7840
177016614,13,709321,32,177021016,13,709323,7552
178197936,14,709641,32,178202800,14,709642,7360
179380770,15,709961,32,179385952,15,709962,7360
180560902,16,710280,32,180565782,16,710282,7360
181736834,17,710598,32,181741572,17,710600,7360
182918390,18,710918,32,182923142,18,710919,7360
184100740,19,711238,32,184105672,19,711239,7328
185278606,20,711557,32,185283496,20,711558,7360
186473360,21,711880,32,186478334,21,711881,7392
187657966,22,712201,32,187662818,22,712202,7392
188841128,23,712521,32,188845988,23,712522,7392
190019900,24,712840,32,190023990,24,712841,7648
191204608,25,713160,32,191208880,25,713161,7648
192391164,26,713481,32,192395288,26,713482,7680
193580196,27,713803,32,193584532,27,713804,7680
194780884,28,714128,32,194785374,28,714129,7680
195972492,29,714450,32,195976232,29,714451,7872
197161076,30,714772,32,197164830,30,714773,7872
198383242,31,715102,32,198388416,31,715104,7872
200357288,32,715635,32,200369428,32,715640,7872
202505348,33,716217,32,202513344,33,716220,7872
204225488,34,716683,32,204233042,34,716685,7616
205430234,35,717009,32,205434804,35,717010,7616
206616498,36,717330,32,206620784,36,717331,7616
