UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1914410752,0,737,32,1914418210,0,739,7232
1915621334,1,1064,32,1915628144,1,1066,6912
1916864446,2,1401,32,1916870044,2,1402,7296
1918119730,3,1740,32,1918125872,3,1742,7008
1919353112,4,2074,32,1919359770,4,2076,6784
1920587984,5,2408,32,1920593508,5,2410,7296
1921827272,6,2743,32,1921832660,6,2745,7232
1923069658,7,3080,32,1923074988,7,3081,7232
1924308886,8,3415,32,1924314888,8,3417,6944
1925545478,9,3749,32,1925551646,9,3751,6880
1926772204,10,4081,32,1926778022,10,4083,7040
1928047074,11,4426,32,1928052582,11,4428,7296
1929299222,12,4765,32,1929304644,12,4767,7136
1930552706,13,5104,32,1930557758,13,5106,7360
1931797872,14,5441,32,1931803388,14,5443,7136
1933044448,15,5778,32,1933050518,15,5780,6976
1934286738,16,6114,32,1934291850,16,6116,7264
1935539418,17,6453,32,1935545428,17,6455,7040
1936781970,18,6790,32,1936787378,18,6791,7136
1938023722,19,7126,32,1938029920,19,7127,6880
1939265318,20,7462,32,1939270504,20,7463,7264
1940528780,21,7803,32,1940534534,21,7805,7104
1941773780,22,8140,32,1941779622,22,8142,7008
1943228422,23,8522,32,1943235596,23,8524,6848
1944467162,24,8857,32,1944473356,24,8859,6912
1945706322,25,9193,32,1945711764,25,9194,7136
1946959870,26,9532,32,1946964606,26,9533,7456
1948212070,27,9871,32,1948218198,27,9872,6880
1949451988,28,10206,32,1949457082,28,10208,7360
1950688960,29,10541,32,1950694576,29,10542,7200
1952606444,30,11058,32,1952629528,30,11066,6752
1954861078,31,11669,32,1954872770,31,11673,6784
1956693606,32,12165,32,1956700976,32,12167,7200
1958018992,33,12524,32,1958025148,33,12526,7200
1959290280,34,12868,32,1959295264,34,12869,7488
1960549488,35,13209,32,1960554990,35,13210,7200
1961802238,36,13548,32,1961808268,36,13549,7008
1963044028,37,13884,32,1963049190,37,13885,7264
1964296888,38,14223,32,1964302288,38,14224,7296
1965543372,39,14560,32,1965548728,39,14561,7200
1966791140,40,14897,32,1966796630,40,14899,7136
1968040396,41,15235,32,1968045262,41,15237,7360
1969320858,42,15582,32,1969329198,42,15584,7232
1970630126,43,15936,32,1970635548,43,15938,7424
1971920936,44,16285,32,1971926332,44,16287,7296
1973165520,45,16622,32,1973170376,45,16624,7456
1974433056,46,16965,32,1974438660,46,16967,7040
1975694044,47,17306,32,1975699554,47,17308,7136
1976952086,48,17647,32,1976958196,48,17648,6880
1978190398,49,17982,32,1978196376,49,17983,6976
1979430714,50,18317,32,1979436184,50,18319,7264
1980676150,51,18654,32,1980680854,51,18656,7456
1981931506,52,18994,32,1981937386,52,18996,6944
1983177848,53,19331,32,1983183710,53,19333,6976
1984429894,54,19670,32,1984435298,54,19671,7136
1985678828,55,20008,32,1985683884,55,20009,7392
1986960616,56,20355,32,1986967734,56,20357,6688
1988188952,57,20687,32,1988194724,57,20689,7072
1989441522,58,21026,32,1989447292,58,21027,7008
1990691932,59,21364,32,1990696916,59,21366,7456
1991945764,60,21703,32,1991951834,60,21705,6880
