UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
2291463400,0,701,32,2291472542,0,703,7040
2292671954,1,1028,32,2292679150,1,1030,7008
2293918182,2,1365,32,2293924616,2,1367,7040
2295154492,3,1699,32,2295161242,3,1701,7008
2296393218,4,2034,32,2296400240,4,2036,6784
2297627518,5,2368,32,2297634180,5,2370,7072
2298861518,6,2702,32,2298868214,6,2704,6848
2300105068,7,3039,32,2300110936,7,3040,7296
2301349378,8,3375,32,2301354856,8,3377,7360
2302605076,9,3715,32,2302610864,9,3717,7296
2303877558,10,4059,32,2303884800,10,4061,7008
2305141764,11,4401,32,2305148574,11,4403,7008
2306382682,12,4737,32,2306388418,12,4739,7392
2307638794,13,5077,32,2307644640,13,5079,7168
2308885232,14,5414,32,2308890796,14,5416,7296
2310134342,15,5752,32,2310140898,15,5754,6944
2311462156,16,6111,32,2311469164,16,6113,6976
2312707342,17,6448,32,2312712964,17,6450,7328
2313957848,18,6787,32,2313964198,18,6789,6880
2315199194,19,7123,32,2315205626,19,7124,6944
2316443638,20,7459,32,2316450048,20,7461,7008
2317694580,21,7798,32,2317699964,21,7799,7392
2318976000,22,8144,32,2318983112,22,8146,6912
2320227910,23,8483,32,2320234050,23,8485,7072
2321469680,24,8819,32,2321475112,24,8821,7360
2322729328,25,9160,32,2322735432,25,9162,7104
2323976494,26,9497,32,2323981766,26,9499,7456
2325220822,27,9834,32,2325227986,27,9836,6656
2326468354,28,10172,32,2326474586,28,10173,7072
2327721766,29,10511,32,2327727548,29,10512,7296
2329072190,30,10876,32,2329084650,30,10880,7072
2330618222,31,11294,32,2330631710,31,11298,7168
2331919962,32,11647,32,2331926818,32,11649,6720
2333971828,33,12202,32,2333982136,33,12205,7072
2336378488,34,12853,32,2336387816,34,12855,7136
2338791280,35,13506,32,2338801502,35,13509,6848
2341185950,36,14154,32,2341194642,36,14156,7264
2343605722,37,14808,32,2343614110,37,14811,7296
2346006836,38,15458,32,2346014746,38,15460,7392
2348479344,39,16127,32,2348487910,39,16129,7424
2350888182,40,16779,32,2350895726,40,16781,7616
2353310974,41,17434,32,2353321210,41,17437,6848
2355702012,42,18081,32,2355711848,42,18084,6976
2358103316,43,18731,32,2358112414,43,18733,7104
2360534394,44,19389,32,2360541944,44,19391,7264
2361912026,45,19761,32,2361919226,45,19763,7136
2363199280,46,20110,32,2363205884,46,20112,7136
2364439428,47,20445,32,2364445202,47,20447,7296
2365700502,48,20786,32,2365706688,48,20788,7040
2366946788,49,21124,32,2366952546,49,21125,7232
2368202280,50,21463,32,2368208602,50,21465,6976
2369442544,51,21799,32,2369449822,51,21801,6592
2370694472,52,22138,32,2370701928,52,22140,6720
2371941000,53,22475,32,2371947504,53,22477,6944
2373184216,54,22811,32,2373191152,54,22813,6784
2374431638,55,23149,32,2374438472,55,23151,6816
2375678660,56,23486,32,2375684728,56,23488,7104
2376920806,57,23822,32,2376926912,57,23824,7104
2378189682,58,24166,32,2378195456,58,24167,7392
2379441472,59,24504,32,2379448082,59,24506,6944
2380683468,60,24840,32,2380689862,60,24842,7008
2944033436,0,2031,32,2944066374,0,2040,7264
2949925460,1,3600,32,2949955330,1,3609,7424
2955777396,2,5183,32,2955801600,2,5190,7616
2961822112,3,6819,32,2961854880,3,6828,6848
2967572772,4,8375,32,2967602330,4,8383,6848
