UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
973312096,0,692054,32,973327670,0,692059,29408
978114130,1,693354,32,978126308,1,693357,29216
983008894,2,694678,32,983020032,2,694681,29280
987897674,3,696001,32,987908830,3,696004,29120
992787994,4,697324,32,992799054,4,697327,29120
997647862,5,698639,32,997658706,5,698642,29120
1002527882,6,699959,32,1002539458,6,699962,28896
1007441264,7,701289,32,1007453402,7,701292,29088
1013689306,8,702979,32,1013710290,8,702985,28736
1023162482,9,705542,32,1023180910,9,705547,28352
1032613618,10,708099,32,1032632728,10,708105,28192
1041034624,11,710378,32,1041048900,11,710382,28512
1045917990,12,711699,32,1045930338,12,711702,28672
1050770252,13,713012,32,1050781872,13,713015,28864
1055647992,14,714332,32,1055658848,14,714335,28992
1060529312,15,715652,32,1060540656,15,715655,28896
1065665880,16,717035,32,1065681104,16,717039,28896
1070536404,17,718353,32,1070548198,17,718356,28800
1075416654,18,719673,32,1075428362,18,719677,28576
1080267388,19,720986,32,1080279300,19,720989,28576
1085132148,20,722302,32,1085143802,20,722305,28544
1090003386,21,723620,32,1090015066,21,723623,28768
1094871524,22,724937,32,1094882860,22,724940,28832
1099748118,23,726257,32,1099759382,23,726260,28704
1104598214,24,727569,32,1104609062,24,727572,28832
1109455876,25,728883,32,1109467064,25,728886,28800
1114304412,26,730195,32,1114315648,26,730198,28672
1119159686,27,731509,32,1119171454,27,731512,28320
1124017202,28,732823,32,1124029422,28,732826,28288
1128874046,29,734137,32,1128885896,29,734140,28288
1133711316,30,735446,32,1133722492,30,735449,28480
1138577624,31,736762,32,1138589966,31,736766,28128
1143422432,32,738073,32,1143433958,32,738076,28672
1148293430,33,739391,32,1148305060,33,739394,28544
1153274626,34,740735,32,1153288868,34,740739,28672
1158198314,35,742067,32,1158211422,35,742071,28672
1163159866,36,743409,32,1163173130,36,743413,28672
1168115256,37,744750,32,1168127310,37,744754,28832
1173077996,38,746093,32,1173092984,38,746097,28832
1178019964,39,747430,32,1178032326,39,747434,28768
1182981078,40,748773,32,1182993922,40,748776,28864
1187940946,41,750114,32,1187955846,41,750119,28864
1192901690,42,751456,32,1192917238,42,751461,28864
1197873464,43,752802,32,1197886380,43,752806,28864
1202806384,44,754136,32,1202818908,44,754140,29024
1207866214,45,755505,32,1207883870,45,755511,29024
1212847136,46,756853,32,1212862374,46,756858,28768
1217776526,47,758187,32,1217788580,47,758190,28800
1222682708,48,759514,32,1222694894,48,759518,28800
1227648504,49,760858,32,1227661192,49,760862,29024
1232564046,50,762188,32,1232576558,50,762191,29024
1237516736,51,763528,32,1237531160,51,763532,29056
1242533820,52,764885,32,1242548350,52,764889,29120
1247482770,53,766224,32,1247496782,53,766228,28928
1252411668,54,767557,32,1252427048,54,767562,28960
1257409020,55,768910,32,1257423818,55,768914,28960
1262362116,56,770250,32,1262374358,56,770254,28960
1267387220,57,771610,32,1267402038,57,771614,29120
1272312426,58,772942,32,1272324874,58,772946,29184
1277234778,59,774274,32,1277245702,59,774277,29184
1282208588,60,775620,32,1282222258,60,775624,29152
1287163988,61,776960,32,1287176562,61,776964,29280
1446814918,0,717612,32,1446831612,0,717616,29088
1451605850,1,718908,32,1451617652,1,718911,29088
1456513188,2,720236,32,1456524222,2,720239,29088
1461387534,3,721554,32,1461398774,3,721558,29024
1466379584,4,722901,32,1466391138,4,722904,29184
1471262636,5,724222,32,1471275604,5,724226,29024
1476182014,6,725553,32,1476194214,6,725556,29024
1481047570,7,726869,32,1481058198,7,726872,29120
1487498792,8,728614,32,1487516922,8,728620,28960
1492380138,9,729936,32,1492391358,9,729939,29280
1497292538,10,731265,32,1497304000,10,731268,29088
1502175520,11,732586,32,1502186838,11,732589,29248
