UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1006244294,0,708,32,1006253662,0,710,6752
1007374248,1,1013,32,1007382378,1,1016,6752
1008541462,2,1329,32,1008548916,2,1331,6752
1009703720,3,1644,32,1009711646,3,1646,6560
1010866036,4,1958,32,1010874122,4,1960,6560
1012035920,5,2275,32,1012043790,5,2277,6560
1013198952,6,2589,32,1013207180,6,2592,6400
1014383180,7,2910,32,1014390958,7,2912,6656
1015547694,8,3225,32,1015555136,8,3227,6656
1016762122,9,3553,32,1016770144,9,3556,6656
1017934590,10,3871,32,1017942394,10,3873,6752
1019104846,11,4187,32,1019112102,11,4189,6752
1020279592,12,4505,32,1020287134,12,4507,6752
1021449202,13,4822,32,1021456622,13,4824,6752
1022626918,14,5140,32,1022634064,14,5142,6752
1023798236,15,5457,32,1023805652,15,5459,6720
1024978540,16,5776,32,1024985742,16,5779,6720
1026154008,17,6095,32,1026160934,17,6097,6816
1027328502,18,6412,32,1027335586,18,6414,6816
1028502080,19,6730,32,1028508736,19,6732,6816
1029663468,20,7044,32,1029670298,20,7046,6816
1030838364,21,7362,32,1030844986,21,7364,6816
1032047630,22,7689,32,1032054894,22,7691,6816
1033227654,23,8008,32,1033233588,23,8010,7008
1034403576,24,8327,32,1034409912,24,8328,7008
1035582006,25,8645,32,1035588088,25,8647,7008
1036756066,26,8963,32,1036762718,26,8965,6976
1037930112,27,9281,32,1037936834,27,9283,6880
1039104434,28,9598,32,1039111020,28,9600,6880
1040287142,29,9918,32,1040293608,29,9920,6880
1041461574,30,10236,32,1041467980,30,10238,7008
1042642318,31,10556,32,1042648650,31,10557,7008
1043966942,32,10914,32,1043976080,32,10917,7232
1045369214,33,11293,32,1045377122,33,11296,7232
1046677656,34,11647,32,1046683736,34,11649,7232
1047879616,35,11973,32,1047885114,35,11974,7360
1049068666,36,12294,32,1049074256,36,12296,7264
1050264898,37,12618,32,1050270724,37,12620,7264
1051465318,38,12943,32,1051471484,38,12945,7072
1052650890,39,13264,32,1052657192,39,13265,7072
1053835476,40,13584,32,1053841332,40,13586,7072
1055076450,41,13920,32,1055083528,41,13922,7072
1056261620,42,14241,32,1056267582,42,14242,7072
1057443360,43,14560,32,1057449830,43,14562,7072
1058619520,44,14879,32,1058625556,44,14880,7072
1059806062,45,15200,32,1059812928,45,15201,6912
1061199378,46,15565,32,1061206586,46,15567,6912
1062371336,47,15882,32,1062378138,47,15884,6912
1063552538,48,16201,32,1063559104,48,16203,6912
1064724820,49,16518,32,1064731564,49,16520,6912
1065894022,50,16835,32,1065901148,50,16837,6752
1067067820,51,17152,32,1067075376,51,17154,6752
1068245830,52,17471,32,1068253148,52,17473,6752
1069417362,53,17788,32,1069424116,53,17790,6944
1070585222,54,18104,32,1070592674,54,18106,6784
1071773204,55,18425,32,1071780518,55,18427,6784
1072945956,56,18743,32,1072953002,56,18745,6944
1074204998,57,19083,32,1074212328,57,19085,7168
1075418508,58,19412,32,1075424786,58,19413,7168
1076641604,59,19743,32,1076648534,59,19745,7040
1077819728,60,20061,32,1077826460,60,20063,6976
1078988766,61,20378,32,1078994762,61,20379,7200
1080164704,62,20696,32,1080170152,62,20697,7200
1081338266,63,21013,32,1081344016,63,21015,7200
425699292,0,1457,32,425719636,0,1463,7296
429820274,1,2572,32,429839602,1,2578,7296
434591592,2,3858,32,434609774,2,3863,7296
439264134,3,5122,32,439281054,3,5127,7296
443908430,4,6379,32,443927072,4,6384,7072
448587026,5,7644,32,448607962,5,7650,7072
453047618,6,8852,32,453066194,6,8857,7072
457567452,7,10074,32,457586224,7,10080,7072
462140744,8,11311,32,462161194,8,11317,7072
466595790,9,12517,32,466614004,9,12522,7264
471119938,10,13741,32,471138224,10,13746,7264
475782106,11,15003,32,475799540,11,15007,7264
480301012,12,16225,32,480315984,12,16229,7552
484866590,13,17461,32,484882038,13,17465,7552
489541766,14,18725,32,489556412,14,18730,7552
494248792,15,19999,32,494264632,15,20003,7424
498922450,16,21264,32,498938210,16,21268,7424
503417544,17,22479,32,503435222,17,22485,7136
507905890,18,23694,32,507923996,18,23699,7136
512381956,19,24905,32,512400480,19,24910,7136
516957192,20,26143,32,516977474,20,26149,6944
521328962,21,27326,32,521346204,21,27331,7008
525088206,22,28343,32,525105030,22,28348,7008
528686374,23,29317,32,528702264,23,29321,7008
532518078,24,30353,32,532533508,24,30358,7008
536395780,25,31403,32,536410926,25,31407,7008
539941294,26,32362,32,539957224,26,32366,6624
543216650,27,33248,32,543232488,27,33252,6624
546341876,28,34093,32,546358014,28,34098,6624
549481018,29,34943,32,549495880,29,34947,6624
552674232,30,35807,32,552690582,30,35811,6720
555880446,31,36674,32,555896102,31,36679,6720
558780506,32,37459,32,558794298,32,37463,6720
561551978,33,38209,32,561565176,33,38213,6720
564392678,34,38978,32,564406060,34,38981,6720
567208408,35,39739,32,567221670,35,39743,6720
