UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
2069198656,0,694319,32,2069210452,0,694322,6752
2070497700,1,694670,32,2070507928,1,694673,6720
2071778808,2,695017,32,2071788558,2,695019,6720
2073078850,3,695368,32,2073088934,3,695371,6688
2074361158,4,695715,32,2074370554,4,695718,6688
2075647996,5,696064,32,2075658344,5,696066,6688
2077030164,6,696437,32,2077038510,6,696440,6688
2078752838,7,696903,32,2078763350,7,696907,6688
2079991812,8,697239,32,2079998750,8,697241,6688
2081227198,9,697573,32,2081233618,9,697575,6688
2082460782,10,697907,32,2082467328,10,697909,6688
2083696280,11,698241,32,2083702778,11,698243,6688
2084939552,12,698578,32,2084945882,12,698579,6688
2086170246,13,698911,32,2086176422,13,698912,6688
2087401852,14,699244,32,2087407968,14,699245,6752
2088692416,15,699593,32,2088699166,15,699595,6784
2089934304,16,699929,32,2089940316,16,699931,6720
2091173198,17,700264,32,2091179462,17,700266,6720
2092400574,18,700596,32,2092406514,18,700598,6720
2093697924,19,700947,32,2093704930,19,700949,6816
2094938590,20,701283,32,2094944698,20,701285,6816
2096188660,21,701621,32,2096194858,21,701623,6848
2097421716,22,701955,32,2097428274,22,701957,6848
2098662686,23,702290,32,2098668590,23,702292,6848
2099903162,24,702626,32,2099909118,24,702628,6848
2101144170,25,702962,32,2101150342,25,702964,6848
2102378472,26,703296,32,2102384596,26,703298,6784
2103626930,27,703634,32,2103633738,27,703636,6624
2104863934,28,703968,32,2104870020,28,703970,6720
2106159794,29,704319,32,2106169334,29,704322,6816
2107551880,30,704695,32,2107559898,30,704698,6816
2108864726,31,705051,32,2108872182,31,705053,6816
2110194048,32,705410,32,2110203968,32,705413,6816
902312736,0,695729,32,902324248,0,695733,6944
903543030,1,696062,32,903550202,1,696064,6944
904766464,2,696393,32,904772764,2,696395,6944
906000806,3,696727,32,906006910,3,696729,6944
907234114,4,697061,32,907240712,4,697063,6944
908460678,5,697393,32,908466720,5,697395,6848
909729700,6,697736,32,909737254,6,697738,6784
910965174,7,698070,32,910971296,7,698072,6784
912224064,8,698411,32,912230756,8,698413,6816
913456210,9,698744,32,913462020,9,698746,6912
914685972,10,699077,32,914692742,10,699079,6816
915926998,11,699413,32,915933898,11,699415,6816
917161686,12,699747,32,917167928,12,699749,6816
918401140,13,700082,32,918407340,13,700084,6880
919627362,14,700414,32,919633500,14,700416,6880
920865564,15,700749,32,920871746,15,700751,6880
922098924,16,701083,32,922105392,16,701085,6944
923346444,17,701420,32,923353422,17,701422,6944
924608784,18,701762,32,924615154,18,701764,6944
925849726,19,702098,32,925856070,19,702099,6912
927113002,20,702440,32,927119504,20,702441,6880
928354656,21,702775,32,928360246,21,702777,7104
929599232,22,703112,32,929604802,22,703114,7264
930842184,23,703449,32,930847614,23,703450,7328
932084582,24,703785,32,932089744,24,703786,7328
933334094,25,704123,32,933339024,25,704124,7392
934586110,26,704461,32,934591034,26,704463,7328
935832242,27,704799,32,935837234,27,704800,7328
937080242,28,705136,32,937085214,28,705138,7264
938318978,29,705471,32,938324358,29,705473,7200
939707388,30,705847,32,939720536,30,705851,7200
39738556,0,690258,32,39749736,0,690261,6816
40966884,1,690590,32,40973862,1,690592,6816
42200260,2,690924,32,42206652,2,690926,6848
43427066,3,691256,32,43433394,3,691257,6848
44655926,4,691588,32,44662164,4,691590,6752
45896740,5,691924,32,45902958,5,691926,6752
47126768,6,692257,32,47132756,6,692258,6816
48380988,7,692596,32,48387220,7,692598,6816
49655526,8,692941,32,49662688,8,692943,6816
50892054,9,693275,32,50898524,9,693277,6816
52116690,10,693607,32,52122870,10,693609,6816
53345318,11,693939,32,53351574,11,693941,6816
54579394,12,694273,32,54585368,12,694275,7008
55820178,13,694609,32,55826298,13,694611,7008
57060974,14,694944,32,57066716,14,694946,6976
58294424,15,695278,32,58300270,15,695280,6976
59535526,16,695614,32,59541276,16,695616,6912
60764134,17,695946,32,60770094,17,695948,6880
62023026,18,696287,32,62029116,18,696289,6976
63264884,19,696623,32,63270658,19,696625,6976
64496938,20,696956,32,64502566,20,696958,6976
65733006,21,697291,32,65738972,21,697293,6912
66959010,22,697623,32,66964790,22,697624,6912
