UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
2885081716,0,775,32,2885093804,0,779,6208
2886211184,1,1081,32,2886221408,1,1084,6144
2887424586,2,1409,32,2887433900,2,1412,6272
2888594602,3,1726,32,2888603380,3,1728,6400
2889771498,4,2044,32,2889781952,4,2047,5888
2890931886,5,2358,32,2890943178,5,2361,5696
2892087762,6,2671,32,2892098406,6,2674,5824
2893251542,7,2986,32,2893262860,7,2989,5632
2894410348,8,3299,32,2894421302,8,3302,5632
2895572636,9,3614,32,2895583568,9,3617,5824
2896737108,10,3929,32,2896748558,10,3932,5600
2897898638,11,4243,32,2897909066,11,4246,5920
2899062760,12,4558,32,2899072600,12,4561,5952
2900231376,13,4874,32,2900241058,13,4877,6144
2901400684,14,5191,32,2901409946,14,5193,6144
2902603020,15,5516,32,2902613014,15,5519,6080
2903774984,16,5833,32,2903785706,16,5836,5664
2904948526,17,6151,32,2904959306,17,6154,5888
2906114042,18,6466,32,2906124432,18,6469,5824
2907286672,19,6783,32,2907299420,19,6787,5952
2908494608,20,7110,32,2908506156,20,7113,5792
2909665042,21,7427,32,2909675138,21,7430,5888
2910828028,22,7741,32,2910839250,22,7745,5568
2911995228,23,8057,32,2912007074,23,8061,5536
2913166218,24,8374,32,2913177352,24,8377,5504
2914326392,25,8688,32,2914335926,25,8691,6048
2915495970,26,9004,32,2915508128,26,9008,5376
2916662188,27,9320,32,2916673858,27,9323,5664
2917855004,28,9643,32,2917866490,28,9646,5600
2919024526,29,9959,32,2919036774,29,9962,5376
2920195198,30,10276,32,2920207430,30,10279,5408
2921359136,31,10591,32,2921370426,31,10594,5728
2923100634,32,11061,32,2923125316,32,11068,5888
2925264720,33,11647,32,2925284546,33,11653,5408
2927201364,34,12171,32,2927214244,34,12175,5600
2928376000,35,12489,32,2928386748,35,12492,5824
2929552662,36,12808,32,2929565672,36,12811,5088
2930714910,37,13122,32,2930726976,37,13125,5472
2932035088,38,13479,32,2932045798,38,13482,5984
2933208806,39,13797,32,2933218742,39,13800,6080
