UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1740399052,0,721539,32,1740412728,0,721543,6496
1741597488,1,721863,32,1741606058,1,721866,6400
1742775308,2,722182,32,1742785028,2,722185,5504
1743945776,3,722499,32,1743954756,3,722501,5952
1745109364,4,722813,32,1745118338,4,722816,6016
1746280202,5,723130,32,1746288474,5,723132,6208
1747453398,6,723448,32,1747463180,6,723450,5472
1748609980,7,723761,32,1748619592,7,723763,5632
1749782012,8,724078,32,1749790086,8,724080,6112
1750947420,9,724393,32,1750957210,9,724396,5472
1752115908,10,724709,32,1752126442,10,724712,5440
1753273934,11,725022,32,1753282574,11,725025,6272
1754469438,12,725346,32,1754477900,12,725348,6176
1755642588,13,725663,32,1755652562,13,725666,5728
1756812522,14,725980,32,1756822776,14,725983,5216
1757980026,15,726296,32,1757990242,15,726299,5600
1759149774,16,726612,32,1759158716,16,726615,5952
1760377492,17,726944,32,1760387842,17,726947,5760
1761537432,18,727258,32,1761547386,18,727261,5344
1762695038,19,727571,32,1762705958,19,727574,5344
1763860902,20,727887,32,1763869688,20,727889,5952
1765031752,21,728204,32,1765041414,21,728206,5632
1766196912,22,728519,32,1766206046,22,728521,5856
1767359452,23,728833,32,1767368546,23,728836,5888
1768522984,24,729148,32,1768531192,24,729151,6272
1769808012,25,729496,32,1769818422,25,729499,5760
1771122408,26,729852,32,1771132614,26,729854,5824
1772293438,27,730168,32,1772301724,27,730171,6112
1773460714,28,730484,32,1773470270,28,730487,5568
1774616400,29,730797,32,1774626520,29,730800,5472
1775772266,30,731110,32,1775781658,30,731112,5696
1776934540,31,731424,32,1776943028,31,731426,6080
1778295622,32,731792,32,1778309276,32,731796,5632
1779558956,33,732134,32,1779568534,33,732137,5760
1780814970,34,732474,32,1780827288,34,732477,5632
1782059464,35,732811,32,1782069050,35,732813,5952
1783337056,36,733156,32,1783346550,36,733159,6048
1784618608,37,733503,32,1784627394,37,733506,6432
1785791892,38,733821,32,1785800054,38,733823,6208
