UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1838657372,0,977,32,1838669976,0,980,6752
1840337352,1,1431,32,1840346900,1,1434,6752
1842074734,2,1901,32,1842084062,2,1904,6688
1843803930,3,2369,32,1843814392,3,2372,6336
1845521446,4,2834,32,1845531222,4,2836,6336
1847237002,5,3298,32,1847246596,5,3301,6336
1848965810,6,3766,32,1848975308,6,3768,6336
1850744654,7,4247,32,1850755446,7,4250,6336
1852461316,8,4711,32,1852470680,8,4714,6336
1854180732,9,5177,32,1854190070,9,5179,6336
1855967502,10,5660,32,1855977862,10,5663,6336
1857891804,11,6181,32,1857902580,11,6184,6336
1859842794,12,6709,32,1859854012,12,6712,6240
1861803050,13,7239,32,1861813638,13,7242,6240
1863749160,14,7765,32,1863760132,14,7768,6240
1865731378,15,8301,32,1865742774,15,8305,6240
1867690224,16,8832,32,1867700764,16,8835,6240
1869638194,17,9359,32,1869649144,17,9362,6240
1871595220,18,9888,32,1871606134,18,9891,6240
1873563978,19,10421,32,1873575072,19,10424,6240
1875539996,20,10956,32,1875552838,20,10959,6144
1877690958,21,11537,32,1877703482,21,11541,6144
1879726318,22,12088,32,1879739500,22,12092,6144
1881703522,23,12623,32,1881714520,23,12626,6144
1883663604,24,13153,32,1883674564,24,13157,6144
1885635136,25,13687,32,1885646324,25,13690,6176
1887593422,26,14217,32,1887604554,26,14220,6176
1889570902,27,14752,32,1889581736,27,14755,6176
1891528632,28,15281,32,1891539960,28,15285,6176
1893477554,29,15809,32,1893491566,29,15813,5504
1895447934,30,16342,32,1895462894,30,16346,5504
1897439422,31,16880,32,1897453096,31,16885,5504
1899383340,32,17407,32,1899396134,32,17410,5504
1901320640,33,17931,32,1901333864,33,17935,5504
1903269732,34,18458,32,1903282916,34,18462,5504
1905195990,35,18979,32,1905208792,35,18983,5504
1907127730,36,19502,32,1907140352,36,19506,5504
1909193788,37,20061,32,1909209482,37,20065,5504
1911146012,38,20589,32,1911158656,38,20593,5504
1913081128,39,21113,32,1913094450,39,21117,5504
1915015342,40,21636,32,1915027298,40,21639,5504
1917044332,41,22185,32,1917058002,41,22189,5504
1918984026,42,22710,32,1918996346,42,22713,5504
1920915404,43,23232,32,1920928554,43,23236,5504
1922853822,44,23757,32,1922866186,44,23760,5792
1924829000,45,24291,32,1924842222,45,24295,5792
1926779204,46,24819,32,1926791190,46,24822,5792
1928719196,47,25344,32,1928731072,47,25347,5792
1930678488,48,25874,32,1930690138,48,25877,5792
1932712308,49,26424,32,1932725422,49,26428,6112
1934733284,50,26971,32,1934745224,50,26974,6272
1936689718,51,27500,32,1936700552,51,27503,6272
1938716052,52,28049,32,1938727358,52,28052,6272
1940678736,53,28580,32,1940689144,53,28583,6272
1942636398,54,29109,32,1942647308,54,29112,6272
1944594322,55,29639,32,1944604658,55,29642,6272
1946560700,56,30171,32,1946570768,56,30174,6272
1948519824,57,30701,32,1948532472,57,30705,5920
1950315282,58,31187,32,1950325832,58,31190,5920
1951965900,59,31634,32,1951976410,59,31637,5920
1953647872,60,32089,32,1953658332,60,32092,5920
1955304288,61,32537,32,1955314298,61,32540,5920
1957020232,62,33001,32,1957030748,62,33004,5920
1958669014,63,33447,32,1958678956,63,33450,6048
1960335674,64,33898,32,1960345410,64,33901,6048
1961985942,65,34345,32,1961995916,65,34347,6336
1963639546,66,34792,32,1963649252,66,34795,6336
1965301420,67,35242,32,1965311014,67,35244,6336
1966970960,68,35693,32,1966979552,68,35696,6336
1968575544,69,36128,32,1968584394,69,36130,6336
1970018574,70,36518,32,1970026670,70,36520,6240
922391028,0,1037,32,922404276,0,1040,6464
923671170,1,1383,32,923681724,1,1386,6464
924988438,2,1739,32,924998254,2,1742,6464
926370984,3,2113,32,926379360,3,2116,6464
927641740,4,2457,32,927651444,4,2460,6464
928900384,5,2798,32,928909298,5,2800,6464
930175926,6,3143,32,930185378,6,3146,6208
931457920,7,3490,32,931467782,7,3493,6208
932707634,8,3828,32,932716888,8,3831,6208
934041398,9,4189,32,934051256,9,4192,6208
935312142,10,4533,32,935321782,10,4535,6208
936577528,11,4875,32,936587688,11,4878,6208
937834062,12,5215,32,937843342,12,5218,6208
939114040,13,5561,32,939123110,13,5564,6240
940437998,14,5920,32,940446656,14,5922,6240
941711948,15,6264,32,941720748,15,6267,6240
943003608,16,6614,32,943012636,16,6616,6240
944275372,17,6958,32,944284040,17,6960,6240
945547688,18,7302,32,945556684,18,7305,6272
946832014,19,7650,32,946842490,19,7652,6272
948100950,20,7993,32,948109798,20,7995,6560
949426742,21,8352,32,949435346,21,8354,6560
950702892,22,8697,32,950711790,22,8699,6432
952024752,23,9054,32,952032388,23,9057,6240
953262006,24,9389,32,953268748,24,9391,6240
954492264,25,9722,32,954498856,25,9724,6240
955779884,26,10071,32,955787178,26,10073,6240
957046738,27,10413,32,957053478,27,10415,6240
958281332,28,10747,32,958287788,28,10749,6240
959683760,29,11126,32,959695808,29,11130,6240
961051654,30,11496,32,961063204,30,11500,6240
962409990,31,11864,32,962419330,31,11867,6240
963936726,32,12277,32,963947442,32,12280,6240
966317382,33,12921,32,966327898,33,12924,6272
968662236,34,13556,32,968672092,34,13559,6272
971072868,35,14208,32,971081996,35,14211,6272
