UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
4265009084,0,815673,32,4265456618,0,815794,919712
116012068,1,855167,32,116296624,1,855244,919168
263902442,2,895181,32,264185294,2,895257,917952
414516348,3,935930,32,414826152,3,936015,918688
564747396,4,976527,32,565027970,4,976603,918400
712591222,5,1016528,32,712874750,5,1016605,918592
860623706,6,1056580,32,860904928,6,1056657,919456
1008462800,7,1096580,32,1008751050,7,1096658,918976
1156276720,8,1136573,32,1156554820,8,1136648,920192
1304467434,9,1176618,32,1304751218,9,1176695,920256
1452425408,10,1216650,32,1452704784,10,1216725,921248
1600256844,11,1256647,32,1600540210,11,1256724,920064
1748193122,12,1296673,32,1748477260,12,1296750,920160
1897353944,13,1337030,32,1897641790,13,1337109,921120
2049007806,14,1378011,32,2049294940,14,1378089,919488
2197350748,15,1418042,32,2197635472,15,1418120,919104
2345188930,16,1458042,32,2345472970,16,1458119,918560
2493005426,17,1498036,32,2493292108,17,1498113,918176
2640829058,18,1538031,32,2641116636,18,1538109,918112
2788826666,19,1578023,32,2789114516,19,1578102,918624
2936692848,20,1618031,32,2936970540,20,1618106,918912
3084399122,21,1657994,32,3084682184,21,1658071,919904
3232284796,22,1698007,32,3232568642,22,1698084,920096
3382511900,23,1738653,32,3382798734,23,1738730,920448
3532502068,24,1779178,32,3532789808,24,1779256,918432
3680206010,25,1819141,32,3680492492,25,1819219,918656
3828171632,26,1859175,32,3828456342,26,1859252,918656
3975882134,27,1899140,32,3976164226,27,1899217,920832
4123709242,28,1939137,32,4123985344,28,1939212,922848
4271823650,29,1979158,32,4272103280,29,1979234,923904
124876750,30,2019207,32,125189734,30,2019292,922592
272686042,31,2059199,32,272969942,31,2059276,921024
420588416,32,2099216,32,420866966,32,2099291,921984
571692296,33,2140098,32,571993476,33,2140180,921568
721499506,34,2180582,32,721774922,34,2180656,921920
869362234,35,2220588,32,869644568,35,2220665,919808
1017239886,36,2260598,32,1017544412,36,2260680,920416
1165078024,37,2300598,32,1165359646,37,2300674,920352
1312888340,38,2340590,32,1313171038,38,2340666,920800
1460894272,39,2380585,32,1461174886,39,2380661,921408
1609246184,40,2420629,32,1609526506,40,2420705,922208
1757095878,41,2460631,32,1757376446,41,2460708,922464
1905040292,42,2500660,32,1905323250,42,2500737,921248
2053703364,43,2540882,32,2053999542,43,2540963,920448
2205753192,44,2581964,32,2206073868,44,2582051,920544
2354032622,45,2622084,32,2354316462,45,2622161,919712
2501857382,46,2662080,32,2502138012,46,2662156,918464
2649601372,47,2702054,32,2649898320,47,2702135,919360
2797464506,48,2742054,32,2797751072,48,2742132,918784
2945476636,49,2782050,32,2945762044,49,2782127,918624
3093232738,50,2822027,32,3093514862,50,2822104,917472
3240925298,51,2861987,32,3241215878,51,2862066,916992
3388733162,52,2901978,32,3389019964,52,2902056,918272
3537646660,53,2942269,32,3538051020,53,2942379,920736
3690279990,54,2983511,32,3690569956,54,2983590,923168
3838335048,55,3023569,32,3838616006,55,3023646,923616
3986390574,56,3063628,32,3986669310,56,3063703,924512
4134350532,57,3103660,32,4134625198,57,3103735,924640
4282255196,58,3143678,32,4282529216,58,3143752,923488
135456390,59,3183716,32,135734030,59,3183791,924352
283445042,60,3223756,32,283724118,60,3223832,922880
431361380,61,3263777,32,431643756,61,3263853,922944
1529573614,0,806968,32,1530134472,0,807121,913504
