UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
873796386,0,2377,32,873837600,0,2389,4640
877390516,1,3341,32,877418706,1,3349,4640
879992016,2,4045,32,880015210,2,4051,4640
882597220,3,4750,32,882622656,3,4757,4416
885205718,4,5455,32,885229540,4,5462,4416
887802004,5,6158,32,887826150,5,6164,4416
890459060,6,6877,32,890482076,6,6883,4416
893057412,7,7580,32,893080362,7,7586,4416
895668362,8,8286,32,895690336,8,8292,4416
898295964,9,8997,32,898319304,9,9004,4480
900905720,10,9703,32,900928874,10,9710,4480
903622106,11,10438,32,903647888,11,10445,4480
906300242,12,11163,32,906324476,12,11169,4544
909061158,13,11910,32,909088920,13,11917,4544
911736008,14,12633,32,911760116,14,12640,4544
915758332,15,13722,32,915791494,15,13731,4544
921260132,16,15190,32,921293234,16,15199,4544
926529144,17,16616,32,926562100,17,16625,4544
931787094,18,18038,32,931819668,18,18047,4544
937072604,19,19468,32,937106050,19,19478,4544
942468308,20,20915,32,942500236,20,20924,4544
945795808,21,21816,32,945821802,21,21823,4544
948406208,22,22522,32,948428724,22,22528,4544
951058638,23,23240,32,951082112,23,23246,4288
953663626,24,23945,32,953686988,24,23951,4288
956266274,25,24649,32,956290270,25,24655,4288
958865398,26,25352,32,958888344,26,25358,4288
961467214,27,26056,32,961490522,27,26062,4288
964181982,28,26790,32,964207782,28,26797,4288
966431494,29,27399,32,966450778,29,27404,4288
968804286,30,28041,32,968824822,30,28047,4384
970987488,31,28632,32,971007386,31,28637,4448
973080738,32,29198,32,973099038,32,29203,4448
975169670,33,29763,32,975188228,33,29768,4448
977278342,34,30334,32,977295906,34,30339,4448
979393194,35,30906,32,979411956,35,30911,4512
981496408,36,31475,32,981514660,36,31480,4416
983584330,37,32040,32,983600654,37,32045,4352
985330386,38,32513,32,985345358,38,32517,4352
987079878,39,32986,32,987095546,39,32990,4352
988830466,40,33460,32,988844992,40,33464,4352
990577178,41,33932,32,990592852,41,33936,4352
992303192,42,34399,32,992318434,42,34403,4352
994059792,43,34874,32,994076778,43,34879,4288
995943644,44,35370,32,995960538,44,35375,4288
997843328,45,35870,32,997859948,45,35875,4480
999594398,46,36344,32,999609804,46,36348,4480
1001346158,47,36818,32,1001362584,47,36822,4480
