UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1409028290,0,686,32,1409035124,0,688,7392
1410242942,1,1014,32,1410248726,1,1016,7424
1411500202,2,1355,32,1411506986,2,1357,6688
1412754926,3,1694,32,1412761020,3,1696,7104
1414000576,4,2031,32,1414005404,4,2033,7392
1415242144,5,2367,32,1415247724,5,2369,7040
1416494394,6,2706,32,1416498834,6,2707,7488
1417743328,7,3044,32,1417747890,7,3045,7488
1418997848,8,3383,32,1419002214,8,3384,7520
1420244668,9,3721,32,1420249444,9,3722,7424
1421494914,10,4059,32,1421501192,10,4061,6848
1422731312,11,4393,32,1422736520,11,4395,7296
1423979720,12,4731,32,1423984844,12,4733,7232
1425226914,13,5069,32,1425231890,13,5070,7328
1426477734,14,5407,32,1426482076,14,5408,7552
1427784862,15,5761,32,1427791840,15,5763,6848
1429023706,16,6096,32,1429029220,16,6097,7008
1430264464,17,6432,32,1430270204,17,6433,7040
1431515514,18,6770,32,1431520898,18,6772,7040
1432755822,19,7106,32,1432761780,19,7107,6848
1434002762,20,7443,32,1434008634,20,7445,6848
1435253422,21,7781,32,1435259740,21,7783,7104
1436506576,22,8120,32,1436512108,22,8122,7008
1437741090,23,8454,32,1437746316,23,8456,7264
1438993960,24,8793,32,1438999360,24,8795,7072
1440241946,25,9131,32,1440247136,25,9133,7232
1441495906,26,9470,32,1441500886,26,9472,7360
1442771440,27,9815,32,1442776786,27,9817,7552
1444015470,28,10152,32,1444020270,28,10153,7424
1445279388,29,10494,32,1445284738,29,10496,7200
1446653776,30,10865,32,1446663472,30,10869,7072
1448107042,31,11259,32,1448113166,31,11261,7584
1449421784,32,11615,32,1449427906,32,11617,7296
1451308640,33,12125,32,1451317396,33,12128,7232
1453733082,34,12781,32,1453740702,34,12783,7328
1456136318,35,13431,32,1456143868,35,13434,7296
1458654120,36,14113,32,1458660788,36,14115,7328
1461073582,37,14767,32,1461080518,37,14769,7552
1463486424,38,15420,32,1463494570,38,15422,7072
1465885222,39,16069,32,1465892534,39,16071,7328
1468296224,40,16721,32,1468302070,40,16723,7744
1470709560,41,17374,32,1470717048,41,17377,7296
1473133614,42,18030,32,1473140374,42,18032,7616
1475549320,43,18684,32,1475556394,43,18686,7424
1477958144,44,19336,32,1477966586,44,19338,7008
1479568868,45,19771,32,1479573968,45,19773,7520
1480823204,46,20111,32,1480827992,46,20112,7488
1482081494,47,20451,32,1482086234,47,20453,7488
1483333980,48,20790,32,1483338216,48,20791,7584
1484589904,49,21130,32,1484596596,49,21132,6656
1485826180,50,21464,32,1485832976,50,21466,6528
1487083236,51,21805,32,1487089252,51,21806,7040
1488338780,52,22144,32,1488344028,52,22146,7136
1489578440,53,22480,32,1489583032,53,22481,7520
1490834014,54,22819,32,1490838438,54,22821,7552
