UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1680686060,0,727,32,1680701070,0,731,5088
1681818606,1,1033,32,1681831872,1,1037,5088
1682974964,2,1346,32,1682987926,2,1350,5088
1684121886,3,1656,32,1684134372,3,1660,5088
1685277884,4,1969,32,1685289968,4,1973,5088
1686427716,5,2280,32,1686439814,5,2284,5088
1687590660,6,2595,32,1687602250,6,2598,5088
1688783350,7,2918,32,1688795838,7,2921,5088
1689941656,8,3231,32,1689953526,8,3234,5088
1691096706,9,3544,32,1691109214,9,3547,5088
1692252468,10,3856,32,1692264774,10,3860,5088
1693403118,11,4168,32,1693415316,11,4171,5088
1694560010,12,4481,32,1694572114,12,4484,5088
1695711228,13,4792,32,1695723338,13,4795,5088
1696872290,14,5106,32,1696884028,14,5109,5088
1698015030,15,5415,32,1698027006,15,5419,5088
1699180526,16,5731,32,1699192100,16,5734,5088
1700331580,17,6042,32,1700343482,17,6045,5088
1701498474,18,6358,32,1701510294,18,6361,5088
1702652722,19,6670,32,1702664602,19,6673,5088
1703844728,20,6993,32,1703857012,20,6996,5088
1705010154,21,7308,32,1705018378,21,7310,6368
1706186284,22,7626,32,1706194388,22,7629,6368
1707353770,23,7942,32,1707361740,23,7944,6368
1708538538,24,8263,32,1708546544,24,8265,6368
1709714902,25,8581,32,1709722820,25,8583,6368
1710897756,26,8901,32,1710905622,26,8903,6368
1712072628,27,9219,32,1712080686,27,9221,6368
1713308208,28,9553,32,1713316832,28,9556,6368
1714483522,29,9871,32,1714491606,29,9873,6368
1715659752,30,10189,32,1715667710,30,10192,6368
1716838390,31,10508,32,1716846534,31,10511,6368
1718509372,32,10960,32,1718528784,32,10966,6368
1720689608,33,11550,32,1720702462,33,11554,6368
1722983438,34,12171,32,1722994262,34,12174,6368
1724181754,35,12495,32,1724189516,35,12497,6720
1725388456,36,12822,32,1725395798,36,12824,6720
1726572312,37,13142,32,1726579550,37,13144,6720
1727751738,38,13461,32,1727758840,38,13463,6720
1728932010,39,13780,32,1728938910,39,13782,6720
1730123256,40,14103,32,1730130226,40,14105,6720
1731313740,41,14425,32,1731320658,41,14427,6720
1732493252,42,14744,32,1732497170,42,14745,7776
1733753376,43,15085,32,1733757756,43,15086,7776
1734951414,44,15409,32,1734955206,44,15410,7776
1736143336,45,15732,32,1736147208,45,15733,7776
1737338668,46,16055,32,1737342386,46,16056,7776
1738532980,47,16378,32,1738540348,47,16380,6816
1739722170,48,16700,32,1739729600,48,16702,6816
1740916744,49,17023,32,1740923542,49,17025,6816
1742116438,50,17348,32,1742123554,50,17350,6816
1743305012,51,17669,32,1743311778,51,17671,6816
1744493394,52,17991,32,1744500788,52,17993,6816
1745681072,53,18312,32,1745687852,53,18314,6816
1746879962,54,18636,32,1746886766,54,18638,6816
1748243336,55,18991,32,1748250946,55,18994,6816
1749446986,56,19317,32,1749454216,56,19319,6816
1750629488,57,19637,32,1750636286,57,19639,6816
1751905374,58,19982,32,1751915772,58,19985,6816
1753101468,59,20306,32,1753108248,59,20308,6816
1754285604,60,20626,32,1754292552,60,20628,6816
1755469176,61,20947,32,1755476008,61,20948,6816
1756651278,62,21266,32,1756658210,62,21268,6816
1757832352,63,21586,32,1757839046,63,21588,6816
1759017758,64,21907,32,1759024344,64,21909,6816
1006282784,0,1153,32,1006307774,0,1160,5120
1008199642,1,1672,32,1008222102,1,1678,5120
1010128978,2,2194,32,1010149488,2,2199,5120
1012146282,3,2740,32,1012167814,3,2746,5120
1014087904,4,3265,32,1014108770,4,3271,5120
1016194458,5,3835,32,1016226420,5,3844,4096
1018489720,6,4456,32,1018528944,6,4466,4096
1020740808,7,5065,32,1020773218,7,5074,4096
1022981882,8,5671,32,1023012204,8,5680,4096
1025214842,9,6275,32,1025244788,9,6284,4096
1027427818,10,6874,32,1027450082,10,6880,5440
1029705494,11,7490,32,1029727692,11,7497,5440
1031999158,12,8111,32,1032021698,12,8117,5440
1034259000,13,8722,32,1034281754,13,8729,5440
1036512102,14,9332,32,1036533608,14,9338,5568
1038780494,15,9946,32,1038803568,15,9952,5568
1041040590,16,10557,32,1041062540,16,10563,5568
1043383826,17,11191,32,1043406986,17,11198,5568
1045816566,18,11849,32,1045839094,18,11856,5568
1048124610,19,12474,32,1048145842,19,12480,5568
1050406366,20,13091,32,1050428248,20,13097,5568
1052808982,21,13741,32,1052831358,21,13748,5568
1055084216,22,14357,32,1055104960,22,14363,5568
1057341892,23,14968,32,1057363156,23,14974,5568
1059618862,24,15584,32,1059639880,24,15590,5568
1061934036,25,16210,32,1061956008,25,16216,5568
1064219280,26,16829,32,1064234778,26,16833,6560
1066515782,27,17450,32,1066532130,27,17454,6560
1068825048,28,18075,32,1068840448,28,18079,6560
1071114380,29,18694,32,1071129418,29,18698,6560
1073419444,30,19318,32,1073434292,30,19322,6560
1075744802,31,19947,32,1075760916,31,19951,6560
1078100960,32,20584,32,1078118956,32,20589,6240
1080401654,33,21207,32,1080418976,33,21212,6240
1082684042,34,21824,32,1082700952,34,21829,6240
1084983530,35,22447,32,1084998012,35,22451,6752
1087276966,36,23067,32,1087291014,36,23071,6752
1089622282,37,23702,32,1089636504,37,23706,6752
1091919148,38,24323,32,1091932938,38,24327,6752
1094209438,39,24943,32,1094222474,39,24946,6752
1096497470,40,25562,32,1096511046,40,25566,6752
1098806152,41,26187,32,1098819296,41,26190,6752
1101385164,42,26884,32,1101401398,42,26889,6752
1103712566,43,27514,32,1103725664,43,27518,6752
1106082036,44,28155,32,1106098750,44,28160,6464
1108366476,45,28773,32,1108380404,45,28777,6464
1110292482,46,29294,32,1110308478,46,29299,6464
1112226366,47,29818,32,1112240684,47,29822,6464
1114137840,48,30335,32,1114150640,48,30338,6464
1116037554,49,30849,32,1116051142,49,30853,6464
1117941036,50,31364,32,1117953712,50,31367,6464
1119860886,51,31883,32,1119874346,51,31887,6464
1121767580,52,32399,32,1121780496,52,32403,6464
1123650188,53,32908,32,1123663050,53,32912,6464
1125533522,54,33418,32,1125546338,54,33422,6464
1127344826,55,33908,32,1127356084,55,33911,6464
1128955062,56,34344,32,1128965988,56,34347,6464
1130576094,57,34782,32,1130587356,57,34786,6464
1132185410,58,35218,32,1132196206,58,35221,6464
1133818300,59,35660,32,1133829546,59,35663,6464
1135450902,60,36101,32,1135461748,60,36104,6464
1137054950,61,36535,32,1137065868,61,36538,6464
1138678358,62,36975,32,1138689134,62,36978,6464
1140289106,63,37410,32,1140300062,63,37413,6464
1141902326,64,37847,32,1141908080,64,37848,7680
3974965098,0,904,32,3974978750,0,908,5664
3976113778,1,1215,32,3976125394,1,1218,5664
3977271162,2,1528,32,3977281940,2,1531,5664
3978502674,3,1861,32,3978514212,3,1864,5664
3979661322,4,2175,32,3979668950,4,2177,6656
3980839782,5,2493,32,3980848558,5,2496,6432
3982012912,6,2811,32,3982021572,6,2813,6432
3983189110,7,3129,32,3983197566,7,3131,6432
3984356870,8,3445,32,3984365122,8,3447,6432
3985591538,9,3779,32,3985600662,9,3782,6432
3986774726,10,4099,32,3986783558,10,4102,6432
3987984186,11,4426,32,3987993460,11,4429,6432
3989163180,12,4745,32,3989171272,12,4748,6432
3990337478,13,5063,32,3990345760,13,5065,6432
3991522940,14,5384,32,3991530848,14,5386,6432
3992695946,15,5701,32,3992701220,15,5703,7520
3993885770,16,6023,32,3993891412,16,6025,7520
3995081142,17,6347,32,3995085936,17,6348,7520
3996277280,18,6670,32,3996281826,18,6672,7520
3997467452,19,6992,32,3997472244,19,6994,7520
3998666926,20,7317,32,3998671414,20,7318,7520
3999863086,21,7640,32,3999867946,21,7642,7520
4001574778,22,8055,32,4001585500,22,8058,7520
4003160654,23,8484,32,4003167480,23,8486,7520
4004361918,24,8809,32,4004366814,24,8811,7520
4005551562,25,9131,32,4005556650,25,9133,7520
4006752276,26,9456,32,4006757144,26,9457,7520
4007944314,27,9779,32,4007949064,27,9780,7520
4009134160,28,10100,32,4009139122,28,10102,7520
4010334464,29,10425,32,4010342894,29,10428,6688
4011519260,30,10746,32,4011524164,30,10747,7552
4013489810,31,11278,32,4013508062,31,11284,7552
4015549960,32,11836,32,4015559506,32,11839,7552
4016804102,33,12176,32,4016809526,33,12177,7552
4018008814,34,12502,32,4018013956,34,12503,7552
4019202238,35,12825,32,4019207232,35,12826,7552
4020402356,36,13149,32,4020407158,36,13151,7552
4021606182,37,13475,32,4021610970,37,13476,7552
4022938458,38,13835,32,4022947452,38,13838,7552
4024525254,39,14265,32,4024531908,39,14267,7552
4025729194,40,14590,32,4025735328,40,14592,7552
4026964192,41,14925,32,4026969258,41,14926,7552
4028158424,42,15248,32,4028163370,42,15249,7552
4029706014,43,15594,32,4029711504,43,15595,7552
4030907612,44,15919,32,4030912450,44,15920,7552
4032129632,45,16249,32,4032134610,45,16251,7552
4033332974,46,16575,32,4033337530,46,16576,7552
4034525076,47,16897,32,4034529654,47,16899,7552
4035723190,48,17222,32,4035731014,48,17224,6688
4036911424,49,17543,32,4036918930,49,17545,6688
4038097658,50,17864,32,4038104984,50,17866,6688
4039286578,51,18186,32,4039293896,51,18188,6688
4040476974,52,18508,32,4040484380,52,18510,6688
3093980528,0,2047,32,3094041546,0,2064,5792
3099237108,1,3469,32,3099291026,1,3484,5792
3104576804,2,4914,32,3104628412,2,4928,5792
3110037510,3,6391,32,3110089030,3,6406,5792
3115379462,4,7837,32,3115429718,4,7851,5792
3120745420,5,9288,32,3120796150,5,9302,5792
3126220048,6,10770,32,3126272398,6,10784,5792
3131847584,7,12292,32,3131903780,7,12308,5792
3138230624,8,14019,32,3138303594,8,14039,5792
3148822854,9,16885,32,3148889788,9,16903,5792
3159499448,10,19774,32,3159569500,10,19793,5792
3170116670,11,22646,32,3170182626,11,22664,5792
3176028818,12,24246,32,3176080446,12,24260,5792
3181497542,13,25726,32,3181549102,13,25740,5792
3186898358,14,27187,32,3186947898,14,27201,5792
3192253698,15,28636,32,3192301734,15,28649,5792
3198173994,16,30238,32,3198227332,16,30252,5792
3203918456,17,31792,32,3203973432,17,31807,5792
3208671780,18,33078,32,3208705438,18,33088,5792
3212287940,19,34057,32,3212321358,19,34066,5792
3215871918,20,35026,32,3215904002,20,35035,5792
3219432838,21,35990,32,3219464960,21,35999,5792
3222994450,22,36954,32,3223027426,22,36963,5792
3226579534,23,37916,32,3226604956,23,37923,5792
3229263820,24,38642,32,3229286974,24,38649,5792
3231981704,25,39378,32,3232006288,25,39385,5792
3234691522,26,40111,32,3234715600,26,40118,5792
3237418726,27,40849,32,3237442760,27,40855,5792
3240245774,28,41613,32,3240271324,28,41621,5792
3243003520,29,42360,32,3243022514,29,42365,6656
3245507448,30,43037,32,3245522554,30,43042,6656
3247694494,31,43629,32,3247709338,31,43633,6656
3249892564,32,44224,32,3249907578,32,44228,6656
3252085326,33,44817,32,3252100100,33,44821,6656
3254301222,34,45417,32,3254315654,34,45421,6656
3256637424,35,46049,32,3256658686,35,46055,5856
3258935096,36,46670,32,3258955334,36,46676,5856
3261101546,37,47256,32,3261120984,37,47262,5856
3263233730,38,47833,32,3263249704,38,47838,5856
3265052296,39,48326,32,3265068382,39,48330,5856
3266922314,40,48831,32,3266938438,40,48836,5856
3268733598,41,49322,32,3268749912,41,49326,5856
3270586428,42,49823,32,3270603398,42,49828,5856
3272432974,43,50323,32,3272448712,43,50327,5856
3274246238,44,50813,32,3274261734,44,50817,5856
3276073898,45,51308,32,3276089592,45,51312,5856
3277881282,46,51796,32,3277897272,46,51801,5856
3279697850,47,52288,32,3279713922,47,52293,5856
3281494346,48,52774,32,3281507808,48,52778,5856
3283066726,49,53200,32,3283081074,49,53204,5856
3284627066,50,53622,32,3284640250,50,53625,5856
3286229538,51,54055,32,3286243560,51,54059,5856
3287798946,52,54480,32,3287812328,52,54484,5856
3289359776,53,54902,32,3289374896,53,54907,5856
3290924668,54,55326,32,3290938664,54,55330,5856
3292518108,55,55756,32,3292531830,55,55761,5856
3294102762,56,56186,32,3294117358,56,56190,5856
3295667190,57,56609,32,3295681032,57,56613,5856
3297274394,58,57044,32,3297288210,58,57048,5856
3298859312,59,57472,32,3298876894,59,57477,5856
3300424158,60,57896,32,3300435908,60,57899,5856
3301783806,61,58264,32,3301795996,61,58267,5856
3303151696,62,58634,32,3303163066,62,58637,5856
3304522280,63,59005,32,3304534322,63,59008,5856
3305894210,64,59376,32,3305905878,64,59379,5856
3307270204,65,59748,32,3307281952,65,59752,5856
3308659536,66,60124,32,3308670758,66,60127,5856
3310021598,67,60493,32,3310033524,67,60496,5856
2123106956,0,1536,32,2123138454,0,1544,6432
2126577520,1,2475,32,2126605338,1,2482,6432
2130755882,2,3605,32,2130790710,2,3615,6208
2135232612,3,4816,32,2135268000,3,4826,6208
