UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
4260768844,0,729499,32,4260783782,0,729503,5312
4261895322,1,729804,32,4261906128,1,729807,5312
4263043844,2,730114,32,4263053922,2,730117,5280
4264182018,3,730422,32,4264192074,3,730425,5280
4265314086,4,730729,32,4265323592,4,730731,5312
4266449634,5,731036,32,4266459456,5,731039,5312
4267594994,6,731346,32,4267604322,6,731348,5312
4268795474,7,731670,32,4268806142,7,731673,5312
4269929282,8,731977,32,4269938550,8,731980,5312
4271069532,9,732286,32,4271078932,9,732288,5312
4272198490,10,732591,32,4272207432,10,732594,5408
4273344638,11,732901,32,4273353648,11,732904,5408
4274481992,12,733209,32,4274490816,12,733211,5408
4275641246,13,733523,32,4275650440,13,733525,5504
4276782558,14,733832,32,4276791530,14,733834,5504
4277924388,15,734140,32,4277933318,15,734143,5504
4279064060,16,734449,32,4279073478,16,734451,5472
4280200664,17,734756,32,4280210132,17,734759,5472
4281346930,18,735066,32,4281356098,18,735069,5408
4282489238,19,735376,32,4282498554,19,735378,5504
4283634910,20,735686,32,4283643864,20,735688,5504
4284773426,21,735994,32,4284782778,21,735996,5408
4285908238,22,736301,32,4285917104,22,736303,5408
4287051356,23,736610,32,4287061136,23,736613,5312
4288191938,24,736918,32,4288201528,24,736921,5312
4289331194,25,737227,32,4289340710,25,737229,5312
4290487208,26,737539,32,4290496460,26,737542,5312
4291628600,27,737848,32,4291638094,27,737851,5312
4292762268,28,738155,32,4292771384,28,738158,5280
4293898438,29,738462,32,4293907962,29,738465,5280
80410,30,738773,32,90000,30,738776,5280
1215794,31,739081,32,1225522,31,739083,5248
2360758,32,739390,32,2371192,32,739393,5248
3686116,33,739749,32,3700764,33,739753,5248
4908968,34,740080,32,4918278,34,740082,5248
6265914,35,740447,32,6281308,35,740451,5248
8587030,36,741075,32,8600586,36,741079,5248
10925922,37,741708,32,10940274,37,741712,5216
13222520,38,742329,32,13236482,38,742333,5216
15535136,39,742955,32,15548876,39,742959,5248
17839568,40,743578,32,17852846,40,743582,5248
