UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
2706523592,0,2147,32,2706567156,0,2159,6240
2711752292,1,3562,32,2711789838,1,3572,6048
2717384188,2,5085,32,2717421802,2,5096,6400
2722776834,3,6545,32,2722807760,3,6553,6560
2728147844,4,7998,32,2728179262,4,8006,6560
2733582854,5,9468,32,2733620284,5,9479,6112
2739146582,6,10973,32,2739180888,6,10983,6496
2747022968,7,13103,32,2747080170,7,13120,6176
2754893644,8,15233,32,2754935186,8,15246,6176
2760355908,9,16712,32,2760396300,9,16723,5952
2765708024,10,18160,32,2765747118,10,18171,5824
2771039020,11,19603,32,2771077548,11,19613,5920
2776632022,12,21116,32,2776671530,12,21127,5984
2782000498,13,22568,32,2782039134,13,22579,5760
2787314666,14,24006,32,2787351604,14,24016,5856
2792720336,15,25469,32,2792758058,15,25479,5888
2798292228,16,26976,32,2798331636,16,26987,5856
2803690390,17,28437,32,2803731968,17,28448,5632
2809242292,18,29939,32,2809280020,18,29949,6272
2814766838,19,31433,32,2814804220,19,31444,6144
2820206386,20,32905,32,2820241026,20,32915,6176
2824286080,21,34009,32,2824306238,21,34015,6592
2827868178,22,34979,32,2827890694,22,34985,6144
2831457588,23,35950,32,2831482302,23,35957,5984
2835066466,24,36926,32,2835090020,24,36933,6080
2838781684,25,37931,32,2838805062,25,37938,6208
2841807690,26,38750,32,2841823708,26,38755,6272
2844504786,27,39480,32,2844521680,27,39485,6144
2847233026,28,40218,32,2847250822,28,40223,6144
2849904180,29,40941,32,2849920790,29,40946,6336
2852594998,30,41669,32,2852610690,30,41673,6368
2855373502,31,42421,32,2855392470,31,42426,6080
2858058706,32,43147,32,2858074994,32,43152,6304
2860484454,33,43797,32,2860499600,33,43801,6112
2862678202,34,44391,32,2862692228,34,44395,6304
2864837952,35,44975,32,2864852052,35,44979,6144
2867006974,36,45562,32,2867022032,36,45566,5856
2869171180,37,46147,32,2869185142,37,46151,6304
2871379348,38,46745,32,2871395462,38,46749,5952
2873578002,39,47340,32,2873595574,39,47345,5536
2875753802,40,47928,32,2875771148,40,47933,5472
2877830310,41,48490,32,2877844478,41,48494,5664
2879621318,42,48975,32,2879635082,42,48979,5600
2881416786,43,49461,32,2881431074,43,49465,5760
2883229652,44,49951,32,2883242836,44,49955,5664
2885037032,45,50440,32,2885049950,45,50444,5696
2886835056,46,50927,32,2886848226,46,50930,5664
2888663646,47,51421,32,2888678590,47,51426,5664
2890493752,48,51916,32,2890509252,48,51921,5568
2892361056,49,52422,32,2892374852,49,52426,5568
2894161082,50,52909,32,2894174108,50,52912,5408
2896058216,51,53422,32,2896073954,51,53426,5312
2897603246,52,53840,32,2897613930,52,53843,5760
2899154976,53,54260,32,2899165252,53,54263,6080
2900715392,54,54682,32,2900725142,54,54685,6272
2902285356,55,55107,32,2902295164,55,55110,6272
2903848840,56,55530,32,2903858644,56,55533,6240
2905424580,57,55956,32,2905434828,57,55959,6240
2907015886,58,56387,32,2907025262,58,56390,6432
2908579986,59,56810,32,2908591686,59,56813,5760
2910148112,60,57234,32,2910159980,60,57238,6048
2911711768,61,57657,32,2911722160,61,57660,6080
2913288090,62,58084,32,2913299122,62,58087,5984
2914781394,63,58488,32,2914791332,63,58491,6144
2916149206,64,58858,32,2916157768,64,58860,6272
2917525618,65,59230,32,2917535774,65,59233,5984
2918886242,66,59599,32,2918896480,66,59601,5728
2920240378,67,59965,32,2920250028,67,59968,5952
2921674956,68,60353,32,2921685680,68,60356,5952
2923045172,69,60724,32,2923055356,69,60727,5824
2924423026,70,61096,32,2924434404,70,61100,5728
2925803512,71,61470,32,2925813216,71,61473,5888
2927206336,72,61849,32,2927217712,72,61853,5568
1513929028,0,1336,32,1513954042,0,1343,5696
1516633222,1,2068,32,1516652028,1,2073,5920
1519411690,2,2819,32,1519430052,2,2824,5792
1521856136,3,3481,32,1521870768,3,3485,5920
1524118878,4,4093,32,1524132956,4,4097,6112
1526343146,5,4695,32,1526356154,5,4698,6400
1528578876,6,5300,32,1528592582,6,5304,6144
1530806760,7,5903,32,1530819174,7,5906,6432
1533040746,8,6507,32,1533052452,8,6510,6400
1535269980,9,7110,32,1535281684,9,7113,6560
1537496630,10,7713,32,1537509778,10,7716,6336
1539668418,11,8300,32,1539680740,11,8304,5920
1541530124,12,8804,32,1541541012,12,8807,6368
1543395474,13,9309,32,1543406522,13,9312,6304
1545255178,14,9812,32,1545265448,14,9815,6176
1547117482,15,10316,32,1547128654,15,10319,6240
1548985988,16,10821,32,1548998294,16,10825,6048
1551397090,17,11473,32,1551425312,17,11481,5760
1554733746,18,12376,32,1554749528,18,12381,5888
1556606762,19,12883,32,1556620162,19,12887,5824
1558327964,20,13349,32,1558338082,20,13352,6080
1559926996,21,13782,32,1559936750,21,13784,6208
1561528046,22,14215,32,1561537478,22,14217,6336
1563127944,23,14648,32,1563137348,23,14650,6112
1564714602,24,15077,32,1564724764,24,15080,5824
1566309764,25,15508,32,1566320552,25,15511,5856
1567907394,26,15941,32,1567944230,26,15951,5888
