UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
2308598578,0,2109,32,2308643078,0,2122,8000
2314294214,1,3651,32,2314311308,1,3655,8000
2320157500,2,5237,32,2320172430,2,5241,8000
2325988288,3,6814,32,2326002924,3,6819,8000
2331986060,4,8437,32,2332003780,4,8442,8000
2337836520,5,10020,32,2337852144,5,10025,8000
2343871796,6,11653,32,2343892434,6,11659,8000
2349759018,7,13246,32,2349773768,7,13250,8000
2359784908,8,15958,32,2359809178,8,15965,8000
2370890336,9,18963,32,2370913056,9,18970,8000
2381973870,10,21961,32,2381998956,10,21969,8000
2389834466,11,24089,32,2389851350,11,24094,8000
2395872976,12,25723,32,2395889952,12,25728,8000
2401694758,13,27298,32,2401708484,13,27302,8000
2407523368,14,28875,32,2407536440,14,28879,8000
2414495922,15,30659,32,2414519050,15,30667,8000
2420316526,16,32235,32,2420331030,16,32239,8000
2425643212,17,33677,32,2425652878,17,33679,8000
2429519436,18,34725,32,2429528296,18,34728,8000
2433389282,19,35772,32,2433398328,19,35775,8000
2437264312,20,36821,32,2437273454,20,36823,8000
2441191344,21,37883,32,2441200766,21,37886,8000
2444552464,22,38793,32,2444559018,22,38795,8000
2447456746,23,39579,32,2447463250,23,39581,8000
2450375590,24,40368,32,2450382166,24,40370,8000
2453408808,25,41189,32,2453416866,25,41191,8000
2456345232,26,41984,32,2456352414,26,41986,8000
2459241848,27,42767,32,2459248666,27,42769,8000
2462042392,28,43525,32,2462048336,28,43527,8000
2464400174,29,44163,32,2464405446,29,44165,8000
2466741766,30,44797,32,2466747192,30,44798,8000
2469250400,31,45475,32,2469258348,31,45478,8000
2471590046,32,46108,32,2471595564,32,46110,8000
2473945778,33,46746,32,2473951494,33,46747,8000
2476310492,34,47385,32,2476316236,34,47387,8000
2478675918,35,48025,32,2478681822,35,48027,8000
2480907264,36,48629,32,2480912642,36,48631,8000
2482860966,37,49158,32,2482865648,37,49159,8000
2484896990,38,49709,32,2484902384,38,49710,8000
2486855258,39,50239,32,2486859742,39,50240,8000
2488798792,40,50764,32,2488803272,40,50766,8000
2490765244,41,51296,32,2490769722,41,51298,8000
2492741012,42,51831,32,2492746510,42,51833,8000
2494717990,43,52366,32,2494723334,43,52367,8000
2496697478,44,52901,32,2496702320,44,52903,8000
2498734962,45,53453,32,2498739762,45,53454,8000
2500448714,46,53916,32,2500452792,46,53918,8000
2502120496,47,54369,32,2502124362,47,54370,8000
2503792484,48,54821,32,2503796446,48,54822,8000
2505488716,49,55280,32,2505493018,49,55281,8000
2507178770,50,55737,32,2507183200,50,55739,8000
2508848662,51,56189,32,2508852634,51,56190,8000
2510614796,52,56667,32,2510621864,52,56669,8000
1038492754,0,1140,32,1038501374,0,1143,8000
1040819184,1,1770,32,1040825220,1,1772,8000
1043266876,2,2432,32,1043272158,2,2434,8000
1045737820,3,3101,32,1045742796,3,3102,8000
1048202164,4,3767,32,1048207524,4,3769,8000
1050661026,5,4433,32,1050666526,5,4434,8000
1053134466,6,5102,32,1053139180,6,5103,8000
1055512114,7,5745,32,1055517578,7,5747,8000
1057939240,8,6402,32,1057944104,8,6403,8000
