UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
2147677782,0,732522,32,2147688086,0,732525,7200
2148835402,1,732836,32,2148841388,1,732837,7200
2150015660,2,733155,32,2150021302,2,733156,7232
2151192296,3,733473,32,2151197662,3,733475,7232
2152374846,4,733793,32,2152379972,4,733795,7232
2153551844,5,734112,32,2153556764,5,734113,7232
2154730820,6,734431,32,2154735750,6,734432,7232
2155905324,7,734748,32,2155911600,7,734750,6880
2157078036,8,735066,32,2157084058,8,735067,7008
2158272786,9,735389,32,2158278480,9,735391,7008
2159454438,10,735709,32,2159460384,10,735710,7008
2160631022,11,736027,32,2160636662,11,736029,7008
2161809670,12,736346,32,2161815146,12,736347,7008
2162983406,13,736663,32,2162988990,13,736665,7008
2164160204,14,736982,32,2164166096,14,736984,6880
2165339062,15,737301,32,2165345376,15,737303,6880
2166507570,16,737617,32,2166513032,16,737618,6880
2167682034,17,737935,32,2167688634,17,737937,6688
2168857472,18,738253,32,2168864144,18,738255,6688
2170033906,19,738571,32,2170040418,19,738573,6688
2171207068,20,738888,32,2171213574,20,738890,6752
2172379096,21,739206,32,2172385506,21,739207,6752
2173571798,22,739528,32,2173577886,22,739530,6752
2174740282,23,739844,32,2174746612,23,739846,6784
2175919104,24,740163,32,2175926032,24,740165,6592
2177089456,25,740480,32,2177096398,25,740482,6592
2178261630,26,740797,32,2178267982,26,740799,6592
2179434996,27,741115,32,2179442356,27,741117,6464
2180614960,28,741434,32,2180621870,28,741436,6464
2181785332,29,741751,32,2181792172,29,741752,6464
2182953456,30,742067,32,2182959798,30,742068,6720
2184131684,31,742385,32,2184138082,31,742387,6720
2185474244,32,742749,32,2185489200,32,742753,6720
2186783674,33,743103,32,2186790610,33,743105,6720
2188036276,34,743442,32,2188043500,34,743444,6688
2190278008,35,744048,32,2190288006,35,744051,6688
2192633694,36,744686,32,2192642880,36,744688,6688
2194984460,37,745322,32,2194993474,37,745324,6688
2197324746,38,745955,32,2197333562,38,745957,6688
2199666428,39,746588,32,2199675532,39,746591,6688
2202018148,40,747225,32,2202027002,40,747227,6688
2204378476,41,747863,32,2204387264,41,747866,6688
2206712130,42,748495,32,2206720848,42,748497,6816
