UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1801714294,0,1702,32,1801753058,0,1713,5184
1805204424,1,2646,32,1805237526,1,2655,5184
1808760020,2,3608,32,1808789176,2,3616,5184
1812284318,3,4562,32,1812314718,3,4570,5184
1815962068,4,5557,32,1815984060,4,5563,5312
1818621798,5,6277,32,1818643194,5,6283,5312
1821280340,6,6996,32,1821301158,6,7002,5376
1823961192,7,7721,32,1823982384,7,7727,5376
1826635186,8,8445,32,1826655454,8,8450,5376
1829284714,9,9162,32,1829304484,9,9167,5376
1831990648,10,9894,32,1832010626,10,9899,5376
1834625498,11,10607,32,1834641938,11,10611,5376
1836759548,12,11184,32,1836775234,12,11189,5376
1839086202,13,11814,32,1839105262,13,11819,5376
1841263212,14,12403,32,1841279222,14,12407,5376
1845550254,15,13563,32,1845575752,15,13570,5248
1849823042,16,14719,32,1849846802,16,14725,5248
1853882060,17,15817,32,1853904264,17,15823,5376
1857415066,18,16773,32,1857435198,18,16778,5376
1861030238,19,17751,32,1861049516,19,17756,5376
1864606296,20,18719,32,1864623924,20,18723,5376
1867713210,21,19559,32,1867727752,21,19563,5600
1869510116,22,20045,32,1869522912,22,20049,5600
1871349762,23,20543,32,1871361234,23,20546,5600
1872876416,24,20956,32,1872886664,24,20959,5600
1874443580,25,21380,32,1874454542,25,21383,5600
1875974104,26,21794,32,1875984298,26,21797,5600
1877512590,27,22211,32,1877523838,27,22214,5504
1879132058,28,22649,32,1879143978,28,22652,5504
1880830880,29,23108,32,1880843310,29,23112,5504
1882476582,30,23554,32,1882487734,30,23557,5504
1884122914,31,23999,32,1884135392,31,24003,5536
1885700748,32,24426,32,1885712742,32,24429,5536
1887233442,33,24841,32,1887244876,33,24844,5536
1888799708,34,25264,32,1888811132,34,25268,5536
1890548424,35,25738,32,1890559814,35,25741,5536
1891989802,36,26127,32,1892003576,36,26131,5536
1893432480,37,26518,32,1893442932,37,26521,5536
1894856480,38,26903,32,1894866726,38,26906,5536
1896273918,39,27287,32,1896287820,39,27291,5536
1897700484,40,27673,32,1897710690,40,27676,5536
1899088178,41,28048,32,1899098148,41,28051,5536
1900545336,42,28442,32,1900555152,42,28445,5536
1901911068,43,28812,32,1901922154,43,28815,5312
1903260112,44,29177,32,1903270084,44,29180,5312
1904721094,45,29572,32,1904731906,45,29575,5312
1906065530,46,29936,32,1906075402,46,29939,5312
1907403068,47,30298,32,1907413172,47,30301,5312
1908736956,48,30659,32,1908745686,48,30661,5312
1909927022,49,30981,32,1909936208,49,30983,5280
1911122346,50,31304,32,1911131462,50,31307,5280
1912312486,51,31626,32,1912321388,51,31629,5280
1913494604,52,31946,32,1913503186,52,31948,5280
1914689184,53,32269,32,1914697940,53,32272,5472
1915884858,54,32593,32,1915893588,54,32595,5472
1917081050,55,32916,32,1917089650,55,32919,5664
1918312570,56,33250,32,1918321622,56,33252,5664
1919519364,57,33576,32,1919527952,57,33579,5664
1920718936,58,33901,32,1920727060,58,33903,5696
1921910600,59,34223,32,1921918832,59,34225,5696
