UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
2441925448,0,1992,32,2441962422,0,2003,3776
2444494270,1,2688,32,2444525554,1,2696,3776
2447086212,2,3389,32,2447113590,2,3396,3776
2449709718,3,4099,32,2449739420,3,4107,3616
2452319956,4,4805,32,2452347914,4,4813,3616
2454883138,5,5498,32,2454910634,5,5506,3616
2457455736,6,6194,32,2457484300,6,6202,3488
2460047028,7,6895,32,2460075528,7,6903,3584
2462632836,8,7595,32,2462661082,8,7603,3584
2465246408,9,8302,32,2465274096,9,8310,3584
2467822974,10,8999,32,2467849918,10,9007,3616
2470410914,11,9700,32,2470438056,11,9707,3616
2473008504,12,10402,32,2473034758,12,10410,3616
2475576244,13,11097,32,2475604006,13,11105,3552
2478236768,14,11817,32,2478269294,14,11826,3552
2481177988,15,12613,32,2481211576,15,12622,3552
2483794342,16,13321,32,2483821652,16,13328,3552
2486392428,17,14024,32,2486419002,17,14031,3552
2488986004,18,14725,32,2489012030,18,14733,3552
2491581086,19,15427,32,2491608512,19,15435,3552
2494248668,20,16149,32,2494276058,20,16157,3552
2497392998,21,16979,32,2497422518,21,16987,3552
2500470106,22,17811,32,2500499436,22,17820,3616
2503059820,23,18512,32,2503088564,23,18520,3456
2505641376,24,19211,32,2505668898,24,19218,3456
2508223110,25,19909,32,2508250838,25,19917,3680
2510885018,26,20629,32,2510912548,26,20637,3680
2513564624,27,21354,32,2513593266,27,21362,3680
2516146264,28,22053,32,2516173958,28,22061,3680
2518725736,29,22751,32,2518753000,29,22758,3936
2521345996,30,23460,32,2521370906,30,23467,3936
2524012136,31,24181,32,2524038122,31,24188,3936
2526620154,32,24887,32,2526645766,32,24894,3936
2529211686,33,25588,32,2529236952,33,25595,3936
2531819452,34,26293,32,2531844586,34,26300,3936
2534398042,35,26991,32,2534423432,35,26998,3936
2537378744,36,27797,32,2537408008,36,27806,3936
2540041236,37,28518,32,2540067870,37,28525,3936
2542745948,38,29250,32,2542771900,38,29257,3936
2545340506,39,29952,32,2545365118,39,29959,4128
2547944968,40,30657,32,2547971024,40,30664,4128
2550418756,41,31326,32,2550438656,41,31331,4384
2552517172,42,31894,32,2552536540,42,31899,4352
2554674460,43,32477,32,2554694384,43,32483,4352
2556771906,44,33045,32,2556790336,44,33050,4352
2558859230,45,33610,32,2558878472,45,33615,4416
2561029296,46,34197,32,2561048520,46,34202,4416
2563125228,47,34764,32,2563144254,47,34769,4416
2565231680,48,35334,32,2565250644,48,35339,4416
2567314846,49,35897,32,2567333468,49,35902,4416
2569246618,50,36420,32,2569262170,50,36424,4416
2570989578,51,36892,32,2571004842,51,36896,4416
2572730740,52,37363,32,2572746088,52,37367,4416
2574490056,53,37839,32,2574506884,53,37843,4288
2576233238,54,38310,32,2576249038,54,38315,4288
2577979986,55,38783,32,2577995814,55,38787,4288
2579710802,56,39251,32,2579726328,56,39256,4288
2581455322,57,39723,32,2581470662,57,39728,4288
2583253916,58,40210,32,2583270188,58,40214,4288
2585005238,59,40684,32,2585020664,59,40688,4288
2586782272,60,41165,32,2586796192,60,41168,4320
2588269734,61,41567,32,2588283108,61,41571,4320
2589778340,62,41975,32,2589791370,62,41979,4320
2591261790,63,42377,32,2591275008,63,42380,4320
2592758450,64,42782,32,2592771542,64,42785,4320
