UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
3085389744,0,718,32,3085398064,0,720,6944
3086595750,1,1044,32,3086602988,1,1046,6944
3087825946,2,1377,32,3087832376,2,1379,6944
3089041842,3,1706,32,3089048006,3,1708,6944
3090250172,4,2033,32,3090256422,4,2035,6912
3091459544,5,2360,32,3091465880,5,2362,6912
3092678832,6,2690,32,3092685408,6,2692,6912
3093892692,7,3019,32,3093898674,7,3020,7008
3095147342,8,3358,32,3095153638,8,3360,7008
3096372266,9,3690,32,3096377972,9,3691,7136
3097602520,10,4022,32,3097608484,10,4024,7072
3098826048,11,4354,32,3098832318,11,4355,7008
3100053858,12,4686,32,3100059936,12,4687,7008
3101278778,13,5017,32,3101284634,13,5019,7104
3102506638,14,5349,32,3102512312,14,5351,7104
3103734188,15,5681,32,3103739736,15,5683,7168
3104969012,16,6016,32,3104974446,16,6017,7168
3106196846,17,6348,32,3106202404,17,6349,7168
3107432378,18,6682,32,3107437704,18,6684,7168
3108659848,19,7014,32,3108665620,19,7016,7168
3109904454,20,7351,32,3109910064,20,7353,7168
3111138352,21,7685,32,3111143890,21,7686,7168
3112360760,22,8016,32,3112366040,22,8017,7168
3113590274,23,8348,32,3113595586,23,8350,7168
3114819280,24,8681,32,3114824686,24,8682,7136
3116039964,25,9011,32,3116045436,25,9013,7136
3117272572,26,9344,32,3117278360,26,9346,7040
3118501048,27,9677,32,3118507020,27,9679,7008
3119724312,28,10008,32,3119730146,28,10009,7008
3120948200,29,10339,32,3120954436,29,10341,7008
3122366140,30,10722,32,3122376758,30,10725,6944
3124640452,31,11337,32,3124954658,31,11391,6976
3127150242,32,11985,32,3127159504,32,11988,6976
3128391986,33,12322,32,3128398092,33,12323,7136
3129622686,34,12655,32,3129628000,34,12656,7168
3130846260,35,12986,32,3130852248,35,12987,7040
3132079802,36,13319,32,3132085454,36,13321,7040
3133302350,37,13650,32,3133308024,37,13652,7040
3134535044,38,13984,32,3134540580,38,13985,7040
3135759702,39,14315,32,3135765444,39,14317,7040
3136982974,40,14646,32,3136988366,40,14647,7040
