UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1068130830,0,744404,32,1068144892,0,744408,6880
1069388972,1,744745,32,1069394872,1,744747,7488
1070680300,2,745094,32,1070687696,2,745096,6880
1071957026,3,745440,32,1071963174,3,745441,7136
1073254636,4,745791,32,1073260332,4,745792,7488
1074528430,5,746135,32,1074533670,5,746137,7232
1075793978,6,746478,32,1075799920,6,746480,7200
1077052790,7,746818,32,1077058934,7,746820,7072
1078323240,8,747162,32,1078328900,8,747164,7328
1079580020,9,747502,32,1079585368,9,747504,7520
1080865334,10,747850,32,1080871678,10,747852,7232
1082210362,11,748214,32,1082216404,11,748216,7296
1083510832,12,748565,32,1083516886,12,748567,7392
1084813068,13,748918,32,1084820388,13,748920,6656
1086089824,14,749263,32,1086099826,14,749266,6976
1087396982,15,749617,32,1087404534,15,749619,6880
1088654978,16,749958,32,1088660032,16,749959,7552
1089949202,17,750308,32,1089955330,17,750309,7168
1091232748,18,750655,32,1091240748,18,750657,6944
1092492382,19,750996,32,1092496838,19,750997,7616
1093764546,20,751340,32,1093769810,20,751342,7360
1095032348,21,751683,32,1095039032,21,751685,7360
1096336766,22,752036,32,1096343272,22,752038,7040
1097644522,23,752390,32,1097650590,23,752392,7520
1098918538,24,752734,32,1098924918,24,752736,7104
1100180840,25,753076,32,1100186024,25,753077,7392
1101449086,26,753419,32,1101453776,26,753421,7296
1102708854,27,753760,32,1102713152,27,753761,7648
1103987512,28,754106,32,1103992316,28,754107,7424
1105557708,29,754530,32,1105589476,29,754539,7072
1107752828,30,755124,32,1107763726,30,755128,6848
1109665472,31,755641,32,1109675556,31,755645,7264
1110927036,32,755984,32,1110932732,32,755985,6880
1112331646,33,756364,32,1112338044,33,756365,7200
1113592904,34,756705,32,1113599098,34,756707,6880
1114867946,35,757050,32,1114873830,35,757051,7232
1116138944,36,757394,32,1116144522,36,757395,7072
1117395912,37,757734,32,1117401442,37,757735,7072
1118645576,38,758072,32,1118650838,38,758073,7296
1119903812,39,758412,32,1119909110,39,758414,7136
1121166380,40,758754,32,1121172150,40,758756,7136
1122460916,41,759104,32,1122465832,41,759106,7552
1123740926,42,759450,32,1123748564,42,759453,7296
1125022420,43,759797,32,1125028540,43,759799,6944
1126331702,44,760151,32,1126337694,44,760153,6976
1127583216,45,760490,32,1127588870,45,760492,6848
1128848300,46,760832,32,1128855256,46,760834,7328
1130183718,47,761194,32,1130192928,47,761196,7296
1131486544,48,761546,32,1131493882,48,761548,7104
1132749306,49,761888,32,1132755438,49,761890,6880
1134019360,50,762231,32,1134026890,50,762234,7200
1135339360,51,762589,32,1135345042,51,762590,6848
1136605608,52,762931,32,1136612204,52,762933,7008
1137886888,53,763278,32,1137893900,53,763280,6976
1139189674,54,763630,32,1139196896,54,763632,6880
1140435926,55,763968,32,1140442178,55,763969,6976
1141742892,56,764321,32,1141748122,56,764323,7648
1143022424,57,764667,32,1143028824,57,764669,7072
1144277000,58,765007,32,1144282200,58,765008,7104
1145532262,59,765346,32,1145537436,59,765348,7136
1146806520,60,765691,32,1146813312,60,765693,7104
4234832654,0,747457,32,4234846226,0,747461,6848
4236491166,1,747906,32,4236497840,1,747908,7168
4238160932,2,748358,32,4238167856,2,748360,6784
4239893702,3,748827,32,4239900240,3,748829,7488
4241641770,4,749300,32,4241648376,4,749302,7264
4243337636,5,749759,32,4243344606,5,749761,7168
4245044636,6,750220,32,4245051132,6,750222,7008
4246813550,7,750699,32,4246821390,7,750701,6816
4248526398,8,751163,32,4248533884,8,751165,6976
4250284768,9,751638,32,4250291024,9,751640,7552
4252037062,10,752112,32,4252045266,10,752115,7168
4253788126,11,752586,32,4253794884,11,752588,7424
4255494286,12,753048,32,4255500562,12,753050,7264
4257190256,13,753507,32,4257195886,13,753508,7264
4258913852,14,753973,32,4258921618,14,753975,6880
4260647598,15,754442,32,4260655182,15,754444,6816
4262366396,16,754907,32,4262373548,16,754909,7328
4264112942,17,755380,32,4264121808,17,755382,7104
4265886504,18,755859,32,4265895734,18,755862,7200
4267633226,19,756332,32,4267641778,19,756335,6944
4269400240,20,756810,32,4269408482,20,756813,6880
4271094694,21,757269,32,4271101276,21,757271,7040
4273008760,22,757786,32,4273027964,22,757792,7328
4274777490,23,758265,32,4274784256,23,758267,7328
4276530586,24,758739,32,4276536754,24,758741,7168
4278219234,25,759196,32,4278225218,25,759198,7104
4279925536,26,759658,32,4279931852,26,759660,7072
4281600882,27,760111,32,4281607266,27,760113,7136
4283295026,28,760570,32,4283301442,28,760571,6816
4284969468,29,761023,32,4284974572,29,761024,7584
4286662140,30,761481,32,4286668548,30,761482,7168
4288342302,31,761935,32,4288348484,31,761937,7008
4290044844,32,762396,32,4290050566,32,762398,7392
4291735832,33,762853,32,4291741860,33,762855,7104
4293411118,34,763307,32,4293416778,34,763308,7296
133002,35,763764,32,139370,35,763766,7104
1811388,36,764218,32,1817312,36,764220,7392
3487986,37,764671,32,3493576,37,764673,7392
5173076,38,765127,32,5178954,38,765129,7136
6845892,39,765580,32,6851572,39,765582,7456
8541100,40,766039,32,8547420,40,766040,7328
10278530,41,766509,32,10285076,41,766511,7264
12002322,42,766975,32,12008326,42,766977,7488
13741708,43,767446,32,13748430,43,767448,7296
15432738,44,767903,32,15439372,44,767905,7296
17160766,45,768371,32,17166662,45,768372,7424
18885980,46,768837,32,18892136,46,768839,7520
20606048,47,769303,32,20613052,47,769305,6880
22308058,48,769763,32,22313992,48,769765,7200
24002062,49,770222,32,24008334,49,770224,7072
25730764,50,770690,32,25737158,50,770691,7040
27443678,51,771153,32,27450710,51,771155,7072
29155868,52,771616,32,29163094,52,771618,6880
30866504,53,772079,32,30874102,53,772081,6720
32571578,54,772540,32,32577360,54,772542,7296
34253870,55,772996,32,34259396,55,772997,7296
35933480,56,773450,32,35939752,56,773452,6976
37603466,57,773902,32,37609234,57,773903,7232
39318660,58,774366,32,39324552,58,774368,7328
41001406,59,774821,32,41007312,59,774823,7200
3033887594,0,704153,32,3033899696,0,704156,6688
3035109788,1,704483,32,3035115994,1,704485,7168
3036353644,2,704820,32,3036358848,2,704821,7328
3037608618,3,705159,32,3037613988,3,705161,7136
3038850230,4,705495,32,3038855892,4,705497,6944
3040099580,5,705833,32,3040105214,5,705835,6976
3041352822,6,706172,32,3041358730,6,706174,6784
3042581736,7,706505,32,3042587054,7,706506,7040
3043822526,8,706841,32,3043827260,8,706842,7392
3045076582,9,707180,32,3045082006,9,707182,6944
3046311644,10,707514,32,3046316532,10,707516,7392
3047563034,11,707853,32,3047568368,11,707854,7264
3048809048,12,708190,32,3048814484,12,708191,7072
3050058194,13,708528,32,3050063826,13,708529,6880
3051295880,14,708863,32,3051301648,14,708864,6688
3052529620,15,709196,32,3052534958,15,709198,7008
3053777488,16,709534,32,3053783270,16,709536,6944
3055008292,17,709867,32,3055012934,17,709868,7456
3056278488,18,710211,32,3056283676,18,710212,7456
3057532516,19,710550,32,3057537636,19,710552,7104
3058783884,20,710889,32,3058788576,20,710890,7680
3060038624,21,711228,32,3060043960,21,711230,7072
3061281122,22,711564,32,3061286788,22,711566,6944
3062530472,23,711902,32,3062535098,23,711904,7488
3063781614,24,712241,32,3063786572,24,712242,7296
3065032176,25,712579,32,3065037698,25,712581,7040
3066271242,26,712914,32,3066276810,26,712916,7072
3067514878,27,713251,32,3067520436,27,713253,6880
3068750296,28,713585,32,3068756030,28,713587,6912
3070004996,29,713925,32,3070010164,29,713926,7424
3071734374,30,714392,32,3071755192,30,714398,7168
3073893656,31,714977,32,3073904474,31,714980,6976
3075425404,32,715391,32,3075432986,32,715393,7072
3076663486,33,715726,32,3076669514,33,715728,6656
3077913122,34,716064,32,3077917868,34,716066,7392
3079165454,35,716403,32,3079171270,35,716405,6752
3080399496,36,716737,32,3080404838,36,716739,7008
3081651204,37,717076,32,3081657154,37,717077,6752
3082880142,38,717408,32,3082885268,38,717410,7200
3084129824,39,717746,32,3084134936,39,717748,7264
3085413734,40,718094,32,3085419834,40,718095,6656
3086653978,41,718429,32,3086659226,41,718431,7136
3087899704,42,718766,32,3087904426,42,718768,7424
3089147830,43,719104,32,3089152834,43,719105,7392
3090394910,44,719441,32,3090400986,44,719443,6624
3091630826,45,719776,32,3091636000,45,719777,7296
3092884430,46,720115,32,3092890196,46,720117,6752
3094132162,47,720453,32,3094137648,47,720454,7136
3095383552,48,720791,32,3095388630,48,720793,7136
3096643656,49,721132,32,3096647978,49,721133,7648
3097900784,50,721472,32,3097905636,50,721474,7296
3099155212,51,721812,32,3099161080,51,721813,6912
3100409240,52,722151,32,3100413984,52,722152,7680
3101670692,53,722492,32,3101676142,53,722494,6912
3102903472,54,722826,32,3102908288,54,722827,7296
3104255994,55,723192,32,3104262384,55,723194,7264
3105504088,56,723529,32,3105508554,56,723531,7616
3106754506,57,723868,32,3106759332,57,723869,7328
3108008820,58,724207,32,3108014556,58,724209,6688
3109234582,59,724539,32,3109239294,59,724540,7392
3110484572,60,724877,32,3110490170,60,724879,6976
2134748308,0,712231,32,2134757630,0,712234,7392
2135983176,1,712565,32,2135989294,1,712567,7008
2137233522,2,712904,32,2137238532,2,712905,7392
2138482924,3,713242,32,2138488784,3,713243,6880
2139727200,4,713578,32,2139733198,4,713580,6752
2140961426,5,713912,32,2140966924,5,713914,7200
2142201840,6,714248,32,2142207272,6,714249,7072
2143444004,7,714584,32,2143449256,7,714585,7104
2144687054,8,714920,32,2144693210,8,714922,7264
2145962002,9,715265,32,2145967290,9,715267,7264
2147206696,10,715602,32,2147212036,10,715603,7168
2148452544,11,715939,32,2148457590,11,715940,7264
2149699546,12,716276,32,2149704666,12,716278,7200
2150949916,13,716615,32,2150955350,13,716616,7136
2152189676,14,716950,32,2152194636,14,716952,7232
2153440884,15,717289,32,2153446370,15,717290,7072
2154674884,16,717623,32,2154679952,16,717624,7104
2155926790,17,717961,32,2155932122,17,717963,6976
