UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1352029188,0,824754,32,1353136250,0,825054,755904
1488317944,1,861629,32,1489072972,1,861834,754240
1626350238,2,898976,32,1627094784,2,899177,754432
1764176464,3,936266,32,1764928826,3,936470,755168
1902088682,4,973580,32,1902830176,4,973781,755680
2039876650,5,1010860,32,2040632010,5,1011065,755904
2180247118,6,1048839,32,2181003670,6,1049043,755424
2319747190,7,1086583,32,2320499948,7,1086787,756640
2457780862,8,1123922,32,2458523558,8,1124124,756160
2595602468,9,1161211,32,2596358730,9,1161417,756128
2733572322,10,1198541,32,2734318938,10,1198744,757824
2871677272,11,1235907,32,2872433494,11,1236112,757248
3009720676,12,1273256,32,3010457212,12,1273456,759520
3151018952,13,1311486,32,3151767838,13,1311689,760192
3291131992,14,1349396,32,3291861856,14,1349594,760672
3429301002,15,1386780,32,3430049022,15,1386982,761408
3567317256,16,1424122,32,3568055072,16,1424321,760672
3705418218,17,1461486,32,3706158412,17,1461687,760864
3843569594,18,1498865,32,3844307642,18,1499065,761216
3981657766,19,1536227,32,3982400210,19,1536428,761472
4119699306,20,1573576,32,4120441442,20,1573777,760192
4257775138,21,1610934,32,4258517868,21,1611135,761056
105266680,22,1649477,32,106013218,22,1649680,760736
243600566,23,1686906,32,244341580,23,1687107,762080
381776358,24,1724291,32,382514114,24,1724491,762368
519804710,25,1761636,32,520547930,25,1761838,762432
658811226,26,1799246,32,659545390,26,1799445,762400
797761892,27,1836841,32,798505892,27,1837043,761152
935882706,28,1874211,32,936618456,28,1874411,761824
1073824262,29,1911533,32,1074572482,29,1911736,760256
1215790388,30,1949944,32,1216527236,30,1950144,761344
1353800306,31,1987285,32,1354553538,31,1987489,759616
1491767330,32,2024613,32,1492496526,32,2024811,760896
1629824666,33,2061966,32,1630563012,33,2062167,761408
1767853448,34,2099312,32,1768584096,34,2099510,761600
1905827158,35,2136634,32,1906565720,35,2136834,762144
2043855106,36,2173979,32,2044581144,36,2174176,763840
2183868734,37,2211861,32,2184612708,37,2212063,762816
2323996992,38,2249775,32,2324725110,38,2249973,762496
2462962938,39,2287374,32,2463700768,39,2287574,762688
2602230800,40,2325055,32,2602962192,40,2325253,764320
2740389722,41,2362436,32,2741139432,41,2362639,763904
2878401746,42,2399777,32,2879134188,42,2399975,764256
3016389164,43,2437111,32,3017120002,43,2437309,764864
3154433556,44,2474460,32,3155169624,44,2474660,764768
3295923178,45,2512742,32,3296661148,45,2512942,764608
3434014594,46,2550105,32,3434735218,46,2550300,765696
3572097398,47,2587465,32,3572825230,47,2587662,765152
3710041348,48,2624787,32,3710763448,48,2624983,764448
3848067230,49,2662132,32,3848803500,49,2662331,764864
3986176862,50,2699499,32,3986909300,50,2699698,763392
4124256544,51,2736859,32,4124995530,51,2737059,762592
4264293694,52,2774747,32,4265044580,52,2774951,763296
111251446,53,2813147,32,111988568,53,2813347,764224
249232988,54,2850480,32,249991880,54,2850685,764352
387335458,55,2887845,32,388076916,55,2888046,764512
