UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
3385614662,0,956,32,3385636172,0,962,11296
3387824978,1,1554,32,3387844900,1,1559,11296
3390093334,2,2167,32,3390112754,2,2173,11328
3392361984,3,2781,32,3392381900,3,2787,11328
3394671344,4,3406,32,3394689908,4,3411,11328
3396943918,5,4021,32,3396963274,5,4026,11328
3399225566,6,4638,32,3399244022,6,4643,11168
3401479128,7,5248,32,3401498206,7,5253,11168
3403815124,8,5880,32,3403835060,8,5885,11232
3406085990,9,6494,32,3406104766,9,6500,11456
3408365994,10,7111,32,3408384032,10,7116,11456
3410701258,11,7743,32,3410721144,11,7749,11200
3412974946,12,8358,32,3412994312,12,8364,11200
3415257818,13,8976,32,3415277726,13,8981,11200
3417525116,14,9589,32,3417545024,14,9595,11200
3419803572,15,10206,32,3419823224,15,10211,11232
3422089820,16,10824,32,3422109696,16,10830,11040
3424741966,17,11542,32,3424767804,17,11549,11200
3427069918,18,12172,32,3427090504,18,12178,11264
3429362526,19,12792,32,3429382038,19,12798,11232
3431732196,20,13433,32,3431756072,20,13440,11392
3434080104,21,14069,32,3434099662,21,14074,11392
3436351956,22,14683,32,3436370732,22,14688,11392
3438633270,23,15300,32,3438652406,23,15306,11456
3440962950,24,15931,32,3440982564,24,15936,11456
3443308200,25,16565,32,3443327274,25,16571,11456
3445582286,26,17181,32,3445600034,26,17185,11616
3447864894,27,17798,32,3447882788,27,17803,11616
3450135378,28,18413,32,3450153376,28,18417,11488
3452424416,29,19032,32,3452442596,29,19037,11488
3454800784,30,19675,32,3454819430,30,19680,11488
3457073000,31,20290,32,3457091188,31,20295,11552
3459360694,32,20909,32,3459378210,32,20913,11552
3461633294,33,21523,32,3461651658,33,21528,11552
3463909222,34,22139,32,3463927008,34,22144,11552
3466175346,35,22752,32,3466193806,35,22757,11616
3468452310,36,23368,32,3468606106,36,23398,11616
3470882730,37,24014,32,3470901854,37,24020,11488
3473167042,38,24632,32,3473185206,38,24637,11744
3475451172,39,25250,32,3475469786,39,25256,11616
3477766788,40,25877,32,3477790492,40,25883,11616
3480696588,41,26669,32,3480718606,41,26676,11616
3482974072,42,27286,32,3482992882,42,27291,11616
3485314978,43,27919,32,3485333804,43,27924,11712
3487591856,44,28535,32,3487609646,44,28540,11776
3489862302,45,29150,32,3489880032,45,29154,11776
3492130142,46,29763,32,3492147722,46,29768,11552
3494397390,47,30377,32,3494415584,47,30382,11552
3496676750,48,30993,32,3496695594,48,30998,11296
3498975826,49,31615,32,3498995950,49,31621,11232
3501253372,50,32232,32,3501272496,50,32237,11200
3503594996,51,32865,32,3503614964,51,32871,11264
3505868018,52,33480,32,3505886908,52,33485,11264
3508133220,53,34093,32,3508152736,53,34098,11264
3510416500,54,34711,32,3510435580,54,34716,11264
3512682162,55,35324,32,3512701546,55,35329,11264
3514995158,56,35950,32,3515015180,56,35955,11008
3517266682,57,36564,32,3517286872,57,36570,11008
3519536938,58,37178,32,3519556538,58,37184,11008
3521805018,59,37792,32,3521824958,59,37798,11008
3524076044,60,38407,32,3524095674,60,38412,11008
3526336660,61,39018,32,3526356834,61,39024,11008
3528626870,62,39638,32,3528646248,62,39643,11008
3530888776,63,40250,32,3530908818,63,40255,10976
3533156112,64,40863,32,3533176406,64,40869,11200
3535426444,65,41477,32,3535445876,65,41483,11200
3537705298,66,42094,32,3537723998,66,42099,11200
3540036200,67,42725,32,3540056662,67,42730,11200
3542312282,68,43341,32,3542332086,68,43346,10976
3544608078,69,43962,32,3544628426,69,43967,10976
3546882942,70,44577,32,3546902152,70,44583,11072
