UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1606166134,0,66127,32,1607382852,0,66457,189056
1681997476,1,86631,32,1682266976,1,86705,188160
1725860368,2,98499,32,1726054116,2,98552,188096
1761417858,3,108119,32,1761598664,3,108169,188480
1799170900,4,118154,32,1799339966,4,118200,188672
1835354246,5,127856,32,1835524652,5,127903,188608
1870524850,6,137359,32,1870690946,6,137404,188288
1904936766,7,146669,32,1905104172,7,146715,188352
1939557950,8,156037,32,1939723912,8,156082,188576
1974031860,9,165364,32,1974203306,9,165410,188160
2008420824,10,174668,32,2008581926,10,174712,188608
2042826928,11,183977,32,2042997030,11,184023,187808
2077203246,12,193278,32,2077367372,12,193323,188192
2111610272,13,202587,32,2111775866,13,202632,188704
2146022236,14,211898,32,2146204780,14,211948,188928
2180416796,15,221204,32,2180590978,15,221251,188896
2214899880,16,230534,32,2215062576,16,230578,188960
2249281206,17,239836,32,2249447250,17,239881,189408
2283746672,18,249161,32,2283905770,18,249204,189952
2318168218,19,258474,32,2318333274,19,258519,189888
2352677810,20,267811,32,2352838826,20,267855,189696
2387187922,21,277148,32,2387355206,21,277194,190112
2421808596,22,286511,32,2421969668,22,286555,189600
2456300570,23,295843,32,2456467590,23,295889,189760
2490752648,24,305165,32,2490912714,24,305208,189696
2525730754,25,314624,32,2525912814,25,314674,189952
2560701920,26,324086,32,2560872086,26,324133,189536
2595785658,27,333579,32,2595961154,27,333626,189536
2631469034,28,343196,32,2631642272,28,343243,190112
2669114128,29,353160,32,2669283748,29,353206,189952
2703982234,30,362580,32,2704144108,30,362624,189504
2738393546,31,371891,32,2738558360,31,371936,190080
2772916026,32,381231,32,2773074578,32,381274,190656
2807956050,33,390679,32,2808124538,33,390725,189888
2842818654,34,400097,32,2842981094,34,400141,189568
2877272482,35,409419,32,2877439718,35,409464,189184
2911725164,36,418741,32,2911887788,36,418785,189280
2946220574,37,428074,32,2946387458,37,428119,189472
2980717166,38,437407,32,2980879746,38,437451,189152
3015165600,39,446728,32,3015331312,39,446773,189824
3049677864,40,456065,32,3049836910,40,456109,190144
3084229160,41,465414,32,3084396724,41,465459,190560
3118959948,42,474811,32,3119125158,42,474856,189888
3153427230,43,484136,32,3153593322,43,484181,190048
3188825638,44,493714,32,3188991706,44,493759,189568
3223370998,45,503056,32,3223539248,45,503102,189248
3257881284,46,512393,32,3258043056,46,512438,189184
3292305960,47,521708,32,3292475496,47,521754,188448
3326731810,48,531022,32,3326895768,48,531067,188512
3361336540,49,540385,32,3361509792,49,540432,188544
3395879338,50,549731,32,3396044524,50,549776,188288
3430309496,51,559046,32,3430476298,51,559092,188512
3464931592,52,568408,32,3465097080,52,568454,188928
3499387516,53,577732,32,3499554454,53,577777,188352
3533893052,54,587068,32,3534056452,54,587112,188416
3568608124,55,596455,32,3568783842,55,596504,188640
3603780322,56,605972,32,3603953212,56,606019,189472
3638825602,57,615454,32,3639000134,57,615502,189664
3674204526,58,625026,32,3674391662,58,625077,189952
3712054148,59,635027,32,3712280424,59,635085,189184
3747138894,60,644489,32,3747301928,60,644533,189024
3781631786,61,653821,32,3781799158,61,653867,188736
3816094768,62,663146,32,3816258294,62,663190,188160
3850973978,63,672556,32,3851158508,63,672606,188704
3885811902,64,681975,32,3885975808,64,682019,189120
3920235846,65,691289,32,3920404156,65,691334,188960
3954751422,66,700627,32,3954917254,66,700672,188192
3989165242,67,709938,32,3989348536,67,709988,188288
4023592444,68,719253,32,4023757712,68,719298,187936
4058058186,69,728578,32,4058233014,69,728626,188736
4092497806,70,737896,32,4092659470,70,737940,188288
4126932648,71,747213,32,4127099210,71,747258,188832
4161427024,72,756546,32,4161598800,72,756593,188480
4195908292,73,765875,32,4196075176,73,765921,188736
4230394304,74,775206,32,4230557192,74,775250,188480
4252635032,0,56796,32,4252912786,0,56871,189984
4287381526,1,66188,32,4287555112,1,66235,190528
26970358,2,75538,32,27129110,2,75581,191264
61545954,3,84892,32,61713318,3,84938,190528
104963278,4,96633,32,105141090,4,96682,190688
140114154,5,106144,32,140289902,5,106192,190176
175288448,6,115661,32,175464156,6,115709,189440
210982940,7,125286,32,211160548,7,125335,189856
248640034,8,135257,32,248804148,8,135302,189344
