UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
2177935500,0,689623,32,2177945834,0,689626,7136
2179170864,1,689957,32,2179177532,1,689959,6720
2180417120,2,690294,32,2180422486,2,690296,7136
2181696700,3,690641,32,2181702462,3,690642,7008
2182939426,4,690977,32,2182944686,4,690978,7104
2184185944,5,691314,32,2184191098,5,691315,7104
2185430586,6,691651,32,2185436076,6,691652,6976
2186680642,7,691989,32,2186686056,7,691990,6816
2187918678,8,692324,32,2187924348,8,692326,6944
2189162928,9,692661,32,2189167970,9,692662,7264
2190405126,10,692997,32,2190411348,10,692998,6592
2191637386,11,693330,32,2191642300,11,693331,7424
2192900950,12,693672,32,2192906698,12,693674,6592
2194132896,13,694005,32,2194138170,13,694007,7168
2195391952,14,694346,32,2195397014,14,694347,7008
2196643580,15,694685,32,2196648280,15,694686,7616
2197907416,16,695026,32,2197912622,16,695028,6944
2199148052,17,695362,32,2199152832,17,695364,7392
2200482760,18,695723,32,2200489532,18,695725,6944
2201725194,19,696059,32,2201729626,19,696061,7584
2202986312,20,696401,32,2202991150,20,696402,7328
2204230128,21,696737,32,2204235492,21,696739,7072
2205470960,22,697073,32,2205475378,22,697074,7584
2206733048,23,697414,32,2206737928,23,697416,7296
2207985050,24,697753,32,2207989930,24,697755,7328
2209239036,25,698092,32,2209244216,25,698094,7168
2210488872,26,698431,32,2210493894,26,698432,7168
2211758412,27,698774,32,2211763788,27,698776,7072
2213006216,28,699112,32,2213012102,28,699113,6752
2214254686,29,699449,32,2214259826,29,699451,7104
2215694708,30,699839,32,2215705294,30,699842,7264
2217006022,31,700194,32,2217011404,31,700195,7008
2218288556,32,700541,32,2218295004,32,700543,6880
2219544626,33,700881,32,2219550094,33,700882,7008
2220809248,34,701223,32,2220814234,34,701224,7488
2222072932,35,701565,32,2222078010,35,701566,7168
2223325878,36,701904,32,2223330698,36,701905,7296
2224587426,37,702245,32,2224592624,37,702247,7296
2225875746,38,702594,32,2225881250,38,702595,7136
2227136280,39,702935,32,2227141538,39,702936,7392
2228404428,40,703278,32,2228409328,40,703279,7104
2229799166,41,703650,32,2229806124,41,703652,6976
2231045800,42,703988,32,2231051684,42,703989,6976
2232306592,43,704329,32,2232312306,43,704330,6880
2233559522,44,704668,32,2233564724,44,704669,6976
2234809482,45,705006,32,2234814472,45,705007,7072
2236061888,46,705345,32,2236066770,46,705346,7136
2237311762,47,705683,32,2237317210,47,705684,7072
2238558494,48,706020,32,2238563908,48,706022,7136
2239804710,49,706357,32,2239809762,49,706359,7232
2241079258,50,706702,32,2241084132,50,706704,7360
2242325742,51,707039,32,2242330896,51,707041,7040
2243577564,52,707378,32,2243582938,52,707380,7168
2244826736,53,707716,32,2244831812,53,707718,7136
2246089260,54,708058,32,2246094146,54,708059,7168
2247389698,55,708409,32,2247396704,55,708412,6752
2248634328,56,708746,32,2248639430,56,708748,7328
2249885478,57,709085,32,2249891566,57,709087,6528
2251122042,58,709419,32,2251127150,58,709421,7008
2252362964,59,709755,32,2252368356,59,709757,7008
2253610948,60,710093,32,2253614704,60,710094,7872
866966828,0,686421,32,866977814,0,686424,6944
868187928,1,686751,32,868193834,1,686753,7232
869435884,2,687089,32,869442030,2,687091,6816
870678978,3,687425,32,870684584,3,687427,7008
