UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
4154307118,0,692746,32,4154316276,0,692748,7232
4155526878,1,693076,32,4155532444,1,693077,7328
4156786518,2,693417,32,4156791542,2,693418,7328
4158029356,3,693753,32,4158034270,3,693754,7328
4159271676,4,694089,32,4159276592,4,694091,7328
4160514346,5,694425,32,4160519056,5,694427,7488
4161764116,6,694763,32,4161768868,6,694765,7488
4163037218,7,695108,32,4163041918,7,695109,7488
4164295194,8,695448,32,4164299572,8,695450,7488
4165549190,9,695788,32,4165553222,9,695789,7616
4166797598,10,696125,32,4166802394,10,696127,7456
4168043172,11,696462,32,4168047518,11,696464,7584
4169300604,12,696803,32,4169305170,12,696804,7520
4170549926,13,697141,32,4170554448,13,697142,7520
4171802654,14,697480,32,4171807202,14,697481,7520
4173050134,15,697817,32,4173054994,15,697818,7360
4174307764,16,698157,32,4174312272,16,698159,7392
4175555742,17,698495,32,4175560516,17,698496,7392
4176800104,18,698832,32,4176804794,18,698833,7392
4178059932,19,699173,32,4178064576,19,699174,7392
4179296414,20,699507,32,4179301010,20,699508,7392
4180539588,21,699843,32,4180544216,21,699845,7456
4181794050,22,700183,32,4181798920,22,700184,7296
4183041788,23,700520,32,4183046562,23,700522,7296
4184287510,24,700857,32,4184292528,24,700859,7296
4185534284,25,701195,32,4185539310,25,701196,7360
4186784032,26,701533,32,4186789006,26,701534,7232
4188055944,27,701877,32,4188061524,27,701879,7136
4189297518,28,702213,32,4189302338,28,702214,7136
4190530398,29,702547,32,4190535608,29,702548,7136
4191962484,30,702933,32,4191976468,30,702938,7136
4193323996,31,703302,32,4193329736,31,703304,7136
4194591062,32,703645,32,4194597060,32,703647,7136
4195829008,33,703980,32,4195834242,33,703982,7104
4197117654,34,704329,32,4197122802,34,704330,7104
4198371620,35,704668,32,4198377246,35,704670,6880
4199606464,36,705002,32,4199612064,36,705004,6976
4200847468,37,705338,32,4200853100,37,705340,6848
4202088340,38,705674,32,4202093946,38,705675,6848
4203326570,39,706009,32,4203332472,39,706010,6848
4204565704,40,706344,32,4204571304,40,706346,6848
4205877106,41,706698,32,4205885530,41,706701,6848
4207118148,42,707035,32,4207123834,42,707036,6848
4208374996,43,707375,32,4208380660,43,707376,6848
4209611324,44,707709,32,4209616708,44,707711,6848
4210831544,45,708039,32,4210837242,45,708041,6848
4212053456,46,708370,32,4212059164,46,708372,6848
4213297218,47,708706,32,4213302650,47,708708,6880
4214532444,48,709041,32,4214538122,48,709042,6784
4215773132,49,709376,32,4215778650,49,709378,6784
4216996052,50,709707,32,4217001502,50,709709,6784
4218230138,51,710041,32,4218235840,51,710043,6784
4219459706,52,710374,32,4219465484,52,710375,6752
4220708186,53,710712,32,4220713888,53,710713,6752
4221937204,54,711044,32,4221943026,54,711046,6752
4223234756,55,711395,32,4223241362,55,711397,6752
4224467074,56,711729,32,4224472740,56,711730,6752
4225703332,57,712063,32,4225709086,57,712065,6752
4226931480,58,712395,32,4226936968,58,712397,6752
4228164756,59,712729,32,4228170534,59,712731,6752
4229382600,60,713059,32,4229388390,60,713060,6752
4230618084,61,713393,32,4230623778,61,713394,6752
4231843946,62,713724,32,4231849796,62,713726,6752
2871304772,0,689772,32,2871316002,0,689775,7232
2872523040,1,690101,32,2872528604,1,690103,7232
2873765098,2,690437,32,2873770288,2,690439,7232
2874997470,3,690771,32,2875002730,3,690772,7296
2876241844,4,691107,32,2876247092,4,691109,7296
2877477572,5,691442,32,2877482448,5,691443,7296
2878706180,6,691774,32,2878711200,6,691776,7296
2879943636,7,692109,32,2879948798,7,692110,7168
2881192954,8,692447,32,2881198196,8,692449,7168
2882428134,9,692781,32,2882433492,9,692783,7072
2883658054,10,693114,32,2883663568,10,693116,7072
2884910806,11,693453,32,2884916490,11,693455,7040
2886207994,12,693804,32,2886214454,12,693806,7040
2887452872,13,694141,32,2887458238,13,694142,7040
2888693206,14,694476,32,2888698618,14,694478,7040
2889926814,15,694810,32,2889932180,15,694812,7104
2891167264,16,695146,32,2891172404,16,695147,7104
2892407344,17,695481,32,2892412644,17,695483,7104
2893652378,18,695818,32,2893657592,18,695820,6976
2894886500,19,696152,32,2894891814,19,696154,6976
2896114540,20,696484,32,2896119858,20,696486,6976
2897334250,21,696814,32,2897339528,21,696816,6976
