UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
3693263700,0,2075,32,3693289110,0,2082,8000
3698943400,1,3612,32,3698961292,1,3617,8000
3704791650,2,5194,32,3704806610,2,5198,8000
3710877350,3,6840,32,3710895072,3,6846,8000
3716694492,4,8415,32,3716709334,4,8419,8000
3722535070,5,9995,32,3722549164,5,9999,8000
3728485820,6,11605,32,3728503576,6,11610,8000
3734407318,7,13207,32,3734422924,7,13211,8000
3740445216,8,14841,32,3740461558,8,14845,8032
3746568946,9,16497,32,3746587210,9,16503,8000
3752513880,10,18106,32,3752531184,10,18111,8000
3758353432,11,19686,32,3758368486,11,19690,8000
3764199350,12,21268,32,3764213748,12,21272,8000
3770153214,13,22878,32,3770167884,13,22883,8000
3776009204,14,24463,32,3776023392,14,24467,8000
3781948430,15,26070,32,3781964076,15,26074,8000
3787799368,16,27653,32,3787813534,16,27657,8032
3794582802,17,29386,32,3794607154,17,29393,8032
3800606274,18,31016,32,3800622908,18,31021,8032
3806658800,19,32654,32,3806678150,19,32659,8000
3812488360,20,34231,32,3812498432,20,34234,8000
3816391070,21,35287,32,3816400330,21,35290,8000
3820288648,22,36342,32,3820298722,22,36345,8000
3824198358,23,37400,32,3824207858,23,37402,8000
3828096954,24,38455,32,3828106412,24,38457,8000
3831704488,25,39431,32,3831711578,25,39433,8000
3834613336,26,40218,32,3834620288,26,40220,8000
3837540812,27,41010,32,3837547632,27,41012,8000
3840464074,28,41801,32,3840471088,28,41803,8000
3843407514,29,42597,32,3843414574,29,42599,8000
3846330558,30,43388,32,3846337926,30,43390,8000
3849265854,31,44182,32,3849271726,31,44184,8000
3851736588,32,44851,32,3851744060,32,44853,8000
3854142820,33,45502,32,3854148932,33,45504,8000
3856488496,34,46136,32,3856494190,34,46138,8000
3858823770,35,46768,32,3858829704,35,46770,8000
3861197674,36,47411,32,3861203910,36,47412,8000
3863555450,37,48048,32,3863561290,37,48050,8000
3866073568,38,48730,32,3866081042,38,48732,8032
3868420992,39,49365,32,3868426484,39,49367,8064
3870392956,40,49899,32,3870398090,40,49900,8032
3872361906,41,50431,32,3872367620,41,50433,8032
3874332356,42,50964,32,3874337458,42,50966,8032
3876301936,43,51497,32,3876307214,43,51499,8032
3878263230,44,52028,32,3878267634,44,52029,8032
3880239160,45,52563,32,3880244902,45,52564,8032
3882250790,46,53107,32,3882255904,46,53108,8064
3884296580,47,53660,32,3884302318,47,53662,8000
3886306240,48,54204,32,3886310518,48,54205,8000
