UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
3937569708,0,1967,32,3937598056,0,1975,7520
3943203656,1,3491,32,3943225784,1,3498,7520
3948880924,2,5027,32,3948900738,2,5033,7520
3954595466,3,6574,32,3954614084,3,6579,7520
3960260376,4,8106,32,3960278050,4,8111,7520
3965899560,5,9632,32,3965917854,5,9637,7520
3971739220,6,11212,32,3971760180,6,11218,7520
3977733250,7,12834,32,3977757162,7,12841,7520
3986619168,8,15238,32,3986650352,8,15247,7520
3997558938,9,18198,32,3997588570,9,18206,7520
4008412704,10,21134,32,4008441640,10,21142,7520
4016859518,11,23420,32,4016883196,11,23427,7520
4022534842,12,24955,32,4022553404,12,24961,7520
4028269848,13,26507,32,4028287992,13,26512,7520
4033948290,14,28044,32,4033966280,14,28049,7520
4040131840,15,29716,32,4040154704,15,29723,7520
4046056134,16,31319,32,4046078398,16,31326,7520
4051724174,17,32853,32,4051743508,17,32858,7520
4057453302,18,34403,32,4057472396,18,34409,7520
4062750934,19,35837,32,4062762934,19,35840,7520
4066540018,20,36862,32,4066552558,20,36866,7520
4070366006,21,37897,32,4070379138,21,37901,7520
4074144814,22,38920,32,4074157122,22,38923,7520
4077945404,23,39948,32,4077957664,23,39951,7520
4081469102,24,40901,32,4081478266,24,40904,7520
4084307186,25,41669,32,4084316446,25,41672,7520
4087153252,26,42439,32,4087162716,26,42442,7520
4090151006,27,43242,32,4090161390,27,43245,7520
4093021302,28,44019,32,4093030456,28,44022,7520
2960011300,0,1348,32,2960023012,0,1351,7520
2962281124,1,1962,32,2962289452,1,1964,7520
2964529530,2,2570,32,2964536014,2,2572,7520
2966453612,3,3091,32,2966460098,3,3093,7520
2968490958,4,3642,32,2968497776,4,3644,7520
2970456032,5,4174,32,2970462626,5,4176,7520
2972373636,6,4693,32,2972379988,6,4694,7520
2974292006,7,5212,32,2974297858,7,5213,7520
2976231244,8,5736,32,2976237290,8,5738,7520
2978186782,9,6265,32,2978194424,9,6268,7520
2980157814,10,6798,32,2980165138,10,6801,7520
2982076560,11,7318,32,2982082732,11,7320,7520
2983915454,12,7815,32,2983921574,12,7817,7520
2985569408,13,8263,32,2985574596,13,8264,7520
2987226664,14,8711,32,2987231864,14,8713,7520
2988872886,15,9157,32,2988878872,15,9158,7520
2990524512,16,9604,32,2990529876,16,9605,7520
2992196540,17,10056,32,2992203378,17,10058,7520
2993901374,18,10517,32,2993907654,18,10519,7520
2995575456,19,10970,32,2995582762,19,10972,7520
2998056464,20,11640,32,2998078602,20,11647,7520
3000977008,21,12431,32,3000989066,21,12435,7520
