UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1308940066,0,795,32,1308946040,0,797,8000
1310223448,1,1140,32,1310227348,1,1141,8000
1311494382,2,1484,32,1311497410,2,1485,8000
1312751148,3,1824,32,1312754092,3,1825,8000
1314011174,4,2165,32,1314014046,4,2166,8000
1315277022,5,2508,32,1315279848,5,2508,8000
1316542288,6,2850,32,1316545098,6,2851,8000
1317799816,7,3190,32,1317802600,7,3191,8000
1319055626,8,3530,32,1319058524,8,3531,8000
1320324446,9,3873,32,1320327156,9,3874,8000
1321593286,10,4217,32,1321596648,10,4217,8000
1322922382,11,4576,32,1322925906,11,4577,8000
1324191422,12,4919,32,1324194352,12,4920,8000
1325474492,13,5267,32,1325477508,13,5267,8000
1326734648,14,5608,32,1326737468,14,5608,8000
1327998514,15,5950,32,1328001368,15,5950,8000
1329268764,16,6293,32,1329271652,16,6294,8000
1330520130,17,6632,32,1330523050,17,6633,8000
1331784966,18,6974,32,1331787818,18,6975,8000
1333049584,19,7316,32,1333052388,19,7317,8000
1334314444,20,7658,32,1334317338,20,7659,8000
1335592804,21,8004,32,1335595604,21,8005,8000
1336843662,22,8343,32,1336846488,22,8344,8000
1338118304,23,8688,32,1338121158,23,8688,8000
1339396842,24,9033,32,1339400312,24,9034,8000
1340730224,25,9394,32,1340733712,25,9395,8000
1342008388,26,9740,32,1342011310,26,9741,8000
1343272436,27,10082,32,1343275372,27,10083,8000
1344546338,28,10427,32,1344549486,28,10428,8000
1345820462,29,10771,32,1345823410,29,10772,8000
1347256816,30,11160,32,1347262926,30,11162,8000
1348630460,31,11532,32,1348633386,31,11533,8000
1350584780,32,12060,32,1350589902,32,12062,8000
1353013596,33,12718,32,1353018168,33,12719,8000
1355472842,34,13383,32,1355477670,34,13384,8000
1357908292,35,14042,32,1357912946,35,14043,8000
1360634618,36,14750,32,1360639582,36,14752,8000
1363445018,37,15478,32,1363450064,37,15480,8000
