UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
1199506828,0,807,32,1199514186,0,810,7264
1200735054,1,1140,32,1200742326,1,1142,7264
1202012650,2,1485,32,1202018504,2,1487,7168
1203315872,3,1838,32,1203322790,3,1840,7136
1204577286,4,2179,32,1204584254,4,2181,6848
1205842872,5,2522,32,1205849444,5,2524,6880
1207178634,6,2883,32,1207184392,6,2885,7328
1208452178,7,3228,32,1208458272,7,3230,6944
1209716720,8,3570,32,1209722986,8,3572,7072
1211040164,9,3928,32,1211048660,9,3930,6976
1212385796,10,4292,32,1212394596,10,4295,6720
1213721702,11,4653,32,1213730076,11,4656,6624
1215054756,12,5014,32,1215063860,12,5017,7328
1216427454,13,5385,32,1216435254,13,5388,7072
1217779482,14,5751,32,1217786670,14,5754,7360
1219057986,15,6097,32,1219063788,15,6099,7008
1220317362,16,6438,32,1220323670,16,6440,6816
1221637084,17,6795,32,1221642294,17,6797,7552
1222902810,18,7138,32,1222907720,18,7139,7392
1224163548,19,7479,32,1224168744,19,7480,7168
1225425900,20,7820,32,1225430620,20,7822,7392
1226689052,21,8162,32,1226693858,21,8163,7392
1227944594,22,8502,32,1227949804,22,8503,7200
1229205244,23,8843,32,1229210246,23,8844,7264
1230450598,24,9180,32,1230456798,24,9182,6784
1231698102,25,9517,32,1231702922,25,9519,7424
1232951788,26,9857,32,1232958506,26,9858,6752
1234199832,27,10194,32,1234206214,27,10196,6880
1235442574,28,10531,32,1235448286,28,10532,6944
1237001068,29,10931,32,1237013758,29,10935,7328
1238471564,30,11330,32,1238480334,30,11332,7040
1239809964,31,11692,32,1239815922,31,11693,7488
1241501062,32,12149,32,1241510588,32,12152,7168
1243932768,33,12807,32,1243942562,33,12810,6880
1246352398,34,13462,32,1246361010,34,13464,7040
1248775806,35,14118,32,1248784334,35,14120,7040
1251225870,36,14780,32,1251234698,36,14783,7072
1253634210,37,15432,32,1253644706,37,15435,6592
1256044946,38,16084,32,1256051582,38,16086,7424
1258466692,39,16740,32,1258473548,39,16742,7552
1260894012,40,17396,32,1260900744,40,17398,7488
1263323138,41,18054,32,1263330022,41,18055,7520
1265732380,42,18705,32,1265739818,42,18707,7488
1268171282,43,19365,32,1268178882,43,19367,7072
1270008520,44,19862,32,1270014692,44,19864,7200
1271271880,45,20204,32,1271276906,45,20206,7264
1272525426,46,20543,32,1272530602,46,20545,7200
1273770828,47,20880,32,1273777074,47,20882,6816
1275009868,48,21216,32,1275015582,48,21217,6976
1276268628,49,21556,32,1276274256,49,21558,7008
1277514576,50,21893,32,1277519560,50,21895,7264
1278775282,51,22234,32,1278780814,51,22236,7040
1280008402,52,22568,32,1280014172,52,22570,6912
1281311408,53,22921,32,1281318028,53,22922,6688
1282552380,54,23256,32,1282557164,54,23258,7360
1283801768,55,23594,32,1283807020,55,23596,7200
1285053660,56,23933,32,1285059790,56,23935,6816
1286282446,57,24266,32,1286288346,57,24267,6944
1287536118,58,24605,32,1287541240,58,24606,7200
1288782892,59,24942,32,1288787460,59,24943,7520
1290047662,60,25284,32,1290052620,60,25286,7296
348422460,0,2082,32,348458922,0,2092,7008
353987594,1,3588,32,354015006,1,3595,7328
359929882,2,5195,32,359964498,2,5205,6912
365619396,3,6735,32,365644190,3,6742,7328
371377682,4,8293,32,371405308,4,8300,7008
377270140,5,9887,32,377300414,5,9895,7072
383311070,6,11521,32,383340748,6,11530,7296
389334934,7,13151,32,389363382,7,13159,7296
395124926,8,14718,32,395148174,8,14724,7424
400971416,9,16300,32,400999818,9,16308,6912
406655214,10,17838,32,406681220,10,17845,7264
412381544,11,19387,32,412409596,11,19395,6976
418408990,12,21017,32,418437594,12,21026,7264
424319746,13,22617,32,424349896,13,22625,6816
430090588,14,24178,32,430118210,14,24186,6976
435769736,15,25715,32,435791826,15,25721,7456
441495006,16,27264,32,441519484,16,27271,7264
447854472,17,28984,32,447891432,17,28995,6880
453690742,18,30563,32,453718076,18,30571,7392
459519314,19,32141,32,459546548,19,32148,7104
465277706,20,33699,32,465305646,20,33706,6912
470975996,21,35240,32,470993852,21,35245,7808
475549040,22,36478,32,475564708,22,36482,7328
479521998,23,37553,32,479539676,23,37558,7200
483623800,24,38662,32,483645060,24,38669,7232
487440438,25,39695,32,487457420,25,39700,7168
491314658,26,40744,32,491330806,26,40748,7296
494228400,27,41532,32,494241750,27,41536,7008
497094858,28,42308,32,497107730,28,42311,7072
500110084,29,43123,32,500125814,29,43128,6816
502966518,30,43896,32,502978092,30,43900,7296
505864722,31,44680,32,505878834,31,44684,6816
508703400,32,45448,32,508714456,32,45452,7456
511268810,33,46143,32,511279412,33,46146,7008
513557894,34,46762,32,513569056,34,46765,6784
516426640,35,47531,32,516448196,35,47537,6720
520781828,36,48709,32,520801728,36,48715,6848
525230672,37,49913,32,525248044,37,49918,7008
529568868,38,51087,32,529584120,38,51091,6880
533373664,39,52116,32,533386232,39,52120,7264
537008706,40,53099,32,537020978,40,53103,7296
540597020,41,54070,32,540610228,41,54074,7232
544288206,42,55069,32,544301032,42,55073,7232
547940404,43,56057,32,547951888,43,56061,7104
551223554,44,56946,32,551235774,44,56949,7008
554464892,45,57823,32,554474976,45,57825,7424
557714992,46,58702,32,557727244,46,58705,6880
560940560,47,59575,32,560952622,47,59578,6880
563523224,48,60273,32,563531518,48,60276,7392
565177718,49,60721,32,565185798,49,60723,6880
566692274,50,61131,32,566699106,50,61133,7072
568134414,51,61521,32,568141078,51,61523,7072
569612018,52,61921,32,569619136,52,61923,7104
