UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
883575662,0,1544,32,883611894,0,1554,23680
888076650,1,2762,32,888112038,1,2772,23680
892653982,2,4001,32,892688772,2,4010,23680
897314570,3,5261,32,897349632,3,5271,23680
901892092,4,6500,32,901929442,4,6511,23200
906643922,5,7785,32,906683930,5,7797,23200
911212324,6,9022,32,911246396,6,9031,23296
915830548,7,10271,32,915867886,7,10282,23168
922376110,8,12041,32,922432498,8,12058,23232
927861490,9,13526,32,927899940,9,13537,23296
932557498,10,14797,32,932592962,10,14807,23296
937115054,11,16030,32,937149288,11,16040,23296
941707058,12,17273,32,941744892,12,17283,23264
946370702,13,18534,32,946454628,13,18557,23072
951296090,14,19867,32,951333134,14,19877,23200
956099690,15,21167,32,956137548,15,21177,23200
960678632,16,22405,32,960713296,16,22415,23360
965451908,17,23692,32,965488846,17,23702,23168
970203152,18,24976,32,970244240,18,24989,23392
974937834,19,26258,32,974974826,19,26269,23456
981516376,20,27912,32,981556212,20,27923,23488
986098510,21,29152,32,986134246,21,29162,23488
991143108,22,30467,32,991181258,22,30477,23488
996301118,23,31776,32,996338604,23,31787,23552
1000871368,24,33013,32,1000907654,24,33023,23392
1005457386,25,34254,32,1005491568,25,34263,23392
1010415474,26,35540,32,1010450618,26,35550,23392
1015055004,27,36795,32,1015091016,27,36805,23488
1019607796,28,38027,32,1019642334,28,38037,23488
1024331256,29,39304,32,1024375490,29,39318,23264
1029080650,30,40590,32,1029117418,30,40601,23456
1033623036,31,41819,32,1033660134,31,41830,23200
1038281652,32,43080,32,1038317396,32,43090,23168
1043612398,33,44464,32,1043648844,33,44474,23392
1048118648,34,45683,32,1048152856,34,45693,23392
1052707560,35,46925,32,1052741350,35,46934,23520
1057226632,36,48148,32,1057260308,36,48157,23520
1061745452,37,49370,32,1061779096,37,49379,23296
1066270978,38,50595,32,1066304278,38,50604,23360
1070788172,39,51817,32,1070821686,39,51826,23328
1075381240,40,53060,32,1075415222,40,53069,23232
1079919906,41,54288,32,1079954330,41,54297,23008
1084423288,42,55506,32,1084457342,42,55515,22880
1088919710,43,56723,32,1088954978,43,56732,22976
1093431548,44,57943,32,1093464530,44,57952,23296
1097943400,45,59164,32,1097977430,45,59173,23296
1102518256,46,60402,32,1102552026,46,60411,23488
1107027374,47,61622,32,1107061688,47,61631,23680
1111565468,48,62850,32,1111597456,48,62858,23776
1116087778,49,64073,32,1116119764,49,64082,23904
1120602582,50,65295,32,1120633988,50,65303,23936
1125162926,51,66529,32,1125195776,51,66538,23936
1129679754,52,67751,32,1129711506,52,67759,23936
1134259432,53,68990,32,1134292100,53,68999,23936
1138793576,54,70217,32,1138824888,54,70225,23968
1143298536,55,71435,32,1143330944,55,71444,23968
1147822976,56,72660,32,1147854612,56,72668,23968
1152328480,57,73879,32,1152360690,57,73887,23968
1156858436,58,75104,32,1156890296,58,75113,23968
1161375772,59,76327,32,1161407630,59,76335,24096
1165899268,60,77550,32,1165930710,60,77559,24096
1170449528,61,78781,32,1170481186,61,78790,23904
1174968522,62,80004,32,1175000066,62,80013,23904
1179479366,63,81225,32,1179512192,63,81234,23648
1183997762,64,82447,32,1184030380,64,82456,23680
1188507448,65,83667,32,1188540840,65,83676,23552
1193073248,66,84903,32,1193105282,66,84911,23808
