UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
4258417516,0,717,32,4258425136,0,719,7232
4259632700,1,1046,32,4259638996,1,1047,7232
4260875588,2,1382,32,4260881338,2,1383,7104
4262100202,3,1713,32,4262105994,3,1715,7136
4263337564,4,2048,32,4263342998,4,2050,7136
4264561012,5,2379,32,4264566644,5,2381,7136
4265796854,6,2713,32,4265802200,6,2715,7264
4267031326,7,3047,32,4267036412,7,3049,7264
4268265214,8,3381,32,4268270276,8,3383,7328
4269506322,9,3717,32,4269511342,9,3718,7328
4270742312,10,4051,32,4270748446,10,4053,6912
4271995658,11,4391,32,4272001574,11,4392,7040
4273233744,12,4725,32,4273239362,12,4727,7040
4274476024,13,5062,32,4274482116,13,5063,6912
4275706868,14,5395,32,4275712820,14,5396,6912
4276938944,15,5728,32,4276944970,15,5730,6912
4278161950,16,6059,32,4278167752,16,6061,6912
4279399608,17,6394,32,4279405418,17,6395,6944
4280629308,18,6726,32,4280634612,18,6728,7136
4281865926,19,7061,32,4281871522,19,7063,7136
4283107000,20,7397,32,4283112802,20,7398,6912
4284342504,21,7731,32,4284348378,21,7733,7104
4285584792,22,8067,32,4285590210,22,8069,7072
4286849332,23,8409,32,4286855908,23,8411,6944
4288091818,24,8746,32,4288097530,24,8747,6944
4289321648,25,9078,32,4289327366,25,9080,6944
4290556024,26,9412,32,4290561330,26,9414,7040
4291795774,27,9748,32,4291801428,27,9749,7040
4293062416,28,10090,32,4293068908,28,10092,7040
4294298186,29,10425,32,4294303910,29,10426,7040
707886,30,10797,32,716978,30,10800,7040
2117722,31,11178,32,2126730,31,11181,7168
3430874,32,11534,32,3435770,32,11535,7456
4713244,33,11881,32,4718774,33,11883,7232
6045824,34,12242,32,6051908,34,12243,7232
7296182,35,12580,32,7301314,35,12581,7232
8540426,36,12917,32,8545750,36,12918,7200
9784458,37,13253,32,9789404,37,13255,7296
11039088,38,13593,32,11044144,38,13594,7296
12290504,39,13931,32,12295916,39,13933,7232
13532554,40,14267,32,13537786,40,14269,7200
14764898,41,14601,32,14770466,41,14602,7200
16017780,42,14940,32,16022576,42,14941,7328
17303324,43,15287,32,17308890,43,15289,7328
18559570,44,15627,32,18564712,44,15629,7328
19823944,45,15969,32,19828904,45,15971,7328
21112814,46,16318,32,21117828,46,16320,7392
22375474,47,16660,32,22380392,47,16661,7392
23623436,48,16997,32,23628194,48,16999,7392
24874326,49,17336,32,24879382,49,17337,7264
26112666,50,17671,32,26117852,50,17672,7168
27344950,51,18004,32,27349962,51,18006,7264
28592832,52,18342,32,28597764,52,18343,7264
29831306,53,18677,32,29836288,53,18678,7264
31083966,54,19016,32,31089020,54,19017,7264
32325856,55,19352,32,32331050,55,19353,7328
33620374,56,19702,32,33625724,56,19704,7296
34860788,57,20038,32,34865720,57,20039,7360
36158232,58,20389,32,36163060,58,20390,7360
37406900,59,20727,32,37411780,59,20728,7328
4202790184,0,1921,32,4202814060,0,1927,7328
4208294238,1,3410,32,4208314724,1,3416,7328
4213856652,2,4915,32,4213875478,2,4920,7328
4219279764,3,6382,32,4219294926,3,6387,7328
4223174450,4,7436,32,4223189356,4,7440,7328
