UNIT_START,ID,CLOCK_START,BYTES_START,UNIT_END,ID2,CLOCK_END,BYTES_END
322487592,0,816773,32,323054196,0,816927,379648
394389890,1,836228,32,394764444,1,836329,379648
467248452,2,855940,32,467619482,2,856041,379648
539964516,3,875615,32,540337232,3,875716,379936
612649404,4,895281,32,613019718,4,895381,380192
685362024,5,914954,32,685735392,5,915055,380576
758274008,6,934676,32,758647844,6,934778,379616
831275842,7,954424,32,831662058,7,954529,381216
905754606,8,974575,32,906127774,8,974676,381056
983150838,9,995267,32,983518960,9,995366,382240
1055988570,10,1014974,32,1056353220,10,1015073,382752
1129634432,11,1034850,32,1130003346,11,1034950,382816
1202825432,12,1054635,32,1203193238,12,1054735,382720
1275570152,13,1074312,32,1275937480,13,1074412,382464
1348365304,14,1094008,32,1348734306,14,1094108,382336
1421152080,15,1113701,32,1421522130,15,1113801,381728
1493915826,16,1133388,32,1494280416,16,1133487,382976
1566645126,17,1153066,32,1567013728,17,1153166,382656
1639439774,18,1172762,32,1639806980,18,1172861,382496
1712390064,19,1192495,32,1712757358,19,1192594,382912
1786359348,20,1212503,32,1786743280,20,1212608,383296
1860885832,21,1232667,32,1861289942,21,1232777,382176
1937633874,22,1253163,32,1937998770,22,1253262,382144
2011095672,23,1273023,32,2011476584,23,1273126,381152
2084336898,24,1292825,32,2084702896,24,1292924,381696
2157034180,25,1312494,32,2157407508,25,1312595,380800
2229822526,26,1332188,32,2230191812,26,1332288,380480
2302585606,27,1351875,32,2302957020,27,1351976,379040
2375313034,28,1371552,32,2375689132,28,1371654,378272
2448038614,29,1391229,32,2448425696,29,1391334,377792
2520765188,30,1410906,32,2521136254,30,1411007,378048
2593451700,31,1430573,32,2593828646,31,1430675,378688
2666372334,32,1450297,32,2666743796,32,1450398,378976
2740759024,33,1470420,32,2741142032,33,1470524,378304
2817691546,34,1491006,32,2818070648,34,1491109,377728
2891100184,35,1510836,32,2891476346,35,1510939,379072
2963916592,36,1530538,32,2964289814,36,1530639,379776
3037569478,37,1550420,32,3037940618,37,1550521,380032
3110316152,38,1570103,32,3110685644,38,1570203,380576
3183134724,39,1589805,32,3183505596,39,1589905,380608
3255936362,40,1609502,32,3256304884,40,1609602,380320
3328689936,41,1629187,32,3329066670,41,1629289,379520
3401435484,42,1648869,32,3401800588,42,1648968,379136
3474137006,43,1668539,32,3474511572,43,1668641,378560
3546871118,44,1688218,32,3547240778,44,1688318,379232
3619631254,45,1707904,32,3620007642,45,1708006,379072
3692384196,46,1727589,32,3692755880,46,1727689,378272
3765325386,47,1747319,32,3765701070,47,1747421,378848
3840472256,48,1767647,32,3840863536,48,1767753,379328
3916935594,49,1788176,32,3917389742,49,1788293,379008
3991422994,50,1808224,32,3991795718,50,1808325,378880
4064830166,51,1828050,32,4065208186,51,1828153,378048
4137757248,52,1847782,32,4138129744,52,1847882,378336
4210492446,53,1867461,32,4210873570,53,1867564,377792
4283217456,54,1887138,32,4283592020,54,1887239,377696
60855990,55,1906782,32,61234398,55,1906885,379072
133629494,56,1926472,32,134003840,56,1926573,379136
206400566,57,1946161,32,206777526,57,1946263,379712
279106966,58,1965833,32,279478410,58,1965933,380288
351855100,59,1985515,32,352230526,59,1985617,379648
424739086,60,2005230,32,425108946,60,2005330,379840
498333478,61,2025137,32,498715852,61,2025241,378880
572889236,62,2045309,32,573277938,62,2045415,379296
649286332,63,2065718,32,649667898,63,2065822,377792
722015566,64,2085396,32,722387690,64,2085497,377984
796044758,65,2105350,32,796428298,65,2105454,377696
868919706,66,2125067,32,869297712,66,2125170,377152
941603152,67,2144733,32,941981580,67,2144836,377152
1014229606,68,2164383,32,1014605354,68,2164485,376992
1086865470,69,2184036,32,1087243546,69,2184138,377056
1159614802,70,2203719,32,1159987854,70,2203820,376608
1232235842,71,2223367,32,1232615514,71,2223470,376864
1305985402,72,2243321,32,1306373124,72,2243426,376896
1380245534,73,2263413,32,1380630398,73,2263518,376640
1453683306,74,2283282,32,1454062980,74,2283386,376320
